Region	Group	max_MAF	Pvalue	Pvalue_Burden	Pvalue_SKAT	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
L3MBTL1	missense;lof;synonymous	0.001	0.856031667301484	0.677624380234298	0.921257485646277	-0.0020000418026829	0.00481118083617793	1046	74	972	11	60
L3MBTL1	missense;lof;synonymous	0.01	0.856031667301484	0.677624380234298	0.921257485646277	-0.0020000418026829	0.00481118083617793	1046	74	972	11	60
L3MBTL1	Cauchy	NA	0.846390305136261	0.666554666942017	0.921106722620123	NA	NA	NA	NA	NA	NA	NA
SGK2	lof	1e-04	0.0050127088716202	0.0067563596861322	0.00366027087551035	0.0349125204194442	0.0128894106684482	140	19	121	2	32
SGK2	lof	0.001	0.0050127088716202	0.0067563596861322	0.00366027087551035	0.0349125204194442	0.0128894106684482	140	19	121	2	32
SGK2	lof	0.01	0.0050127088716202	0.0067563596861322	0.00366027087551035	0.0349125204194442	0.0128894106684482	140	19	121	2	32
SGK2	missense;lof	1e-04	0.0050127088716202	0.0067563596861322	0.00366027087551035	0.0349125204194442	0.0128894106684482	140	19	121	2	32
SGK2	missense;lof	0.001	0.0050127088716202	0.0067563596861322	0.00366027087551035	0.0349125204194442	0.0128894106684482	140	19	121	2	32
SGK2	missense;lof	0.01	0.0050127088716202	0.0067563596861322	0.00366027087551035	0.0349125204194442	0.0128894106684482	140	19	121	2	32
SGK2	missense;lof;synonymous	1e-04	0.0050127088716202	0.0067563596861322	0.00366027087551035	0.0349125204194442	0.0128894106684482	140	19	121	2	32
SGK2	missense;lof;synonymous	0.001	0.0050127088716202	0.0067563596861322	0.00366027087551035	0.0349125204194442	0.0128894106684482	140	19	121	2	32
SGK2	missense;lof;synonymous	0.01	0.0050127088716202	0.0067563596861322	0.00366027087551035	0.0349125204194442	0.0128894106684482	140	19	121	2	32
SGK2	Cauchy	NA	0.0050127088716202	0.0067563596861322	0.00366027087551035	NA	NA	NA	NA	NA	NA	NA
IFT52	lof	1e-04	0.466978022245573	0.316325783837663	0.848278004932544	-0.0165974636507849	0.0165637254232588	90	4	86	3	17
IFT52	lof	0.001	0.466978022245573	0.316325783837663	0.848278004932544	-0.0165974636507849	0.0165637254232588	90	4	86	3	17
IFT52	lof	0.01	0.466978022245573	0.316325783837663	0.848278004932544	-0.0165974636507849	0.0165637254232588	90	4	86	3	17
IFT52	missense;lof	1e-04	0.466978022245573	0.316325783837663	0.848278004932544	-0.0165974636507849	0.0165637254232588	90	4	86	3	17
IFT52	missense;lof	0.001	0.466978022245573	0.316325783837663	0.848278004932544	-0.0165974636507849	0.0165637254232588	90	4	86	3	17
IFT52	missense;lof	0.01	0.466978022245573	0.316325783837663	0.848278004932544	-0.0165974636507849	0.0165637254232588	90	4	86	3	17
IFT52	missense;lof;synonymous	1e-04	0.466978022245573	0.316325783837663	0.848278004932544	-0.0165974636507849	0.0165637254232588	90	4	86	3	17
IFT52	missense;lof;synonymous	0.001	0.466978022245573	0.316325783837663	0.848278004932544	-0.0165974636507849	0.0165637254232588	90	4	86	3	17
IFT52	missense;lof;synonymous	0.01	0.466978022245573	0.316325783837663	0.848278004932544	-0.0165974636507849	0.0165637254232588	90	4	86	3	17
IFT52	Cauchy	NA	0.466978022245573	0.316325783837663	0.848278004932544	NA	NA	NA	NA	NA	NA	NA
MYBL2	lof	1e-04	0.622622988625013	0.453766754343883	0.667258156674834	0.0106150969912887	0.0141695199647904	118	11	107	3	21
MYBL2	lof	0.001	0.622622988625013	0.453766754343883	0.667258156674834	0.0106150969912887	0.0141695199647904	118	11	107	3	21
MYBL2	lof	0.01	0.622622988625013	0.453766754343883	0.667258156674834	0.0106150969912887	0.0141695199647904	118	11	107	3	21
MYBL2	missense;lof	1e-04	0.622622988625013	0.453766754343883	0.667258156674834	0.0106150969912887	0.0141695199647904	118	11	107	3	21
MYBL2	missense;lof	0.001	0.622622988625013	0.453766754343883	0.667258156674834	0.0106150969912887	0.0141695199647904	118	11	107	3	21
MYBL2	missense;lof	0.01	0.622622988625013	0.453766754343883	0.667258156674834	0.0106150969912887	0.0141695199647904	118	11	107	3	21
MYBL2	missense;lof;synonymous	1e-04	0.622622988625013	0.453766754343883	0.667258156674834	0.0106150969912887	0.0141695199647904	118	11	107	3	21
MYBL2	missense;lof;synonymous	0.001	0.622622988625013	0.453766754343883	0.667258156674834	0.0106150969912887	0.0141695199647904	118	11	107	3	21
MYBL2	missense;lof;synonymous	0.01	0.622622988625013	0.453766754343883	0.667258156674834	0.0106150969912887	0.0141695199647904	118	11	107	3	21
MYBL2	Cauchy	NA	0.622622988625013	0.453766754343883	0.667258156674834	NA	NA	NA	NA	NA	NA	NA
GTSF1L	lof	1e-04	0.283547089538693	0.568356439905191	0.187659346058908	-0.0138616074374992	0.0242984153221079	49	2	47	2	9
GTSF1L	lof	0.001	0.283547089538693	0.568356439905191	0.187659346058908	-0.0138616074374992	0.0242984153221079	49	2	47	2	9
GTSF1L	lof	0.01	0.283547089538693	0.568356439905191	0.187659346058908	-0.0138616074374992	0.0242984153221079	49	2	47	2	9
GTSF1L	missense;lof	1e-04	0.283547089538693	0.568356439905191	0.187659346058908	-0.0138616074374992	0.0242984153221079	49	2	47	2	9
GTSF1L	missense;lof	0.001	0.283547089538693	0.568356439905191	0.187659346058908	-0.0138616074374992	0.0242984153221079	49	2	47	2	9
GTSF1L	missense;lof	0.01	0.283547089538693	0.568356439905191	0.187659346058908	-0.0138616074374992	0.0242984153221079	49	2	47	2	9
GTSF1L	missense;lof;synonymous	1e-04	0.283547089538693	0.568356439905191	0.187659346058908	-0.0138616074374992	0.0242984153221079	49	2	47	2	9
GTSF1L	missense;lof;synonymous	0.001	0.283547089538693	0.568356439905191	0.187659346058908	-0.0138616074374992	0.0242984153221079	49	2	47	2	9
GTSF1L	missense;lof;synonymous	0.01	0.283547089538693	0.568356439905191	0.187659346058908	-0.0138616074374992	0.0242984153221079	49	2	47	2	9
GTSF1L	Cauchy	NA	0.283547089538693	0.568356439905191	0.187659346058908	NA	NA	NA	NA	NA	NA	NA
TOX2	lof	1e-04	0.128520888020514	0.522816091664272	0.0806496169368555	0.0123709188200329	0.0193594918003968	68	6	62	2	23
TOX2	lof	0.001	0.549463375301853	0.96973666106052	0.393030348068708	0.000369933960757338	0.00975086737413635	181	14	167	3	23
TOX2	lof	0.01	0.549463375301853	0.96973666106052	0.393030348068708	0.000369933960757338	0.00975086737413635	181	14	167	3	23
TOX2	missense;lof	1e-04	0.128520888020514	0.522816091664272	0.0806496169368555	0.0123709188200329	0.0193594918003968	68	6	62	2	23
TOX2	missense;lof	0.001	0.549463375301853	0.96973666106052	0.393030348068708	0.000369933960757338	0.00975086737413635	181	14	167	3	23
TOX2	missense;lof	0.01	0.549463375301853	0.96973666106052	0.393030348068708	0.000369933960757338	0.00975086737413635	181	14	167	3	23
TOX2	missense;lof;synonymous	1e-04	0.128520888020514	0.522816091664272	0.0806496169368555	0.0123709188200329	0.0193594918003968	68	6	62	2	23
TOX2	missense;lof;synonymous	0.001	0.549463375301853	0.96973666106052	0.393030348068708	0.000369933960757338	0.00975086737413635	181	14	167	3	23
TOX2	missense;lof;synonymous	0.01	0.549463375301853	0.96973666106052	0.393030348068708	0.000369933960757338	0.00975086737413635	181	14	167	3	23
TOX2	Cauchy	NA	0.310833755638363	0.95492676006685	0.185206482331222	NA	NA	NA	NA	NA	NA	NA
JPH2	lof	1e-04	0.538829921617321	0.389747424801403	0.80215893928804	-0.0106046060137868	0.0123298547606253	150	9	141	3	36
JPH2	lof	0.001	0.538829921617321	0.389747424801403	0.80215893928804	-0.0106046060137868	0.0123298547606253	150	9	141	3	36
JPH2	lof	0.01	0.538829921617321	0.389747424801403	0.80215893928804	-0.0106046060137868	0.0123298547606253	150	9	141	3	36
JPH2	missense;lof	1e-04	0.538829921617321	0.389747424801403	0.80215893928804	-0.0106046060137868	0.0123298547606253	150	9	141	3	36
JPH2	missense;lof	0.001	0.538829921617321	0.389747424801403	0.80215893928804	-0.0106046060137868	0.0123298547606253	150	9	141	3	36
JPH2	missense;lof	0.01	0.538829921617321	0.389747424801403	0.80215893928804	-0.0106046060137868	0.0123298547606253	150	9	141	3	36
JPH2	missense;lof;synonymous	1e-04	0.538829921617321	0.389747424801403	0.80215893928804	-0.0106046060137868	0.0123298547606253	150	9	141	3	36
JPH2	missense;lof;synonymous	0.001	0.538829921617321	0.389747424801403	0.80215893928804	-0.0106046060137868	0.0123298547606253	150	9	141	3	36
JPH2	missense;lof;synonymous	0.01	0.538829921617321	0.389747424801403	0.80215893928804	-0.0106046060137868	0.0123298547606253	150	9	141	3	36
JPH2	Cauchy	NA	0.538829921617321	0.389747424801403	0.80215893928804	NA	NA	NA	NA	NA	NA	NA
OSER1	lof	1e-04	0.439845386846978	0.439845386846978	0.439845386846978	-0.0425143048809345	0.0550379527875305	11	0	11	0	7
OSER1	lof	0.001	0.439845386846978	0.439845386846978	0.439845386846978	-0.0425143048809345	0.0550379527875305	11	0	11	0	7
OSER1	lof	0.01	0.439845386846978	0.439845386846978	0.439845386846978	-0.0425143048809345	0.0550379527875305	11	0	11	0	7
OSER1	missense;lof	1e-04	0.439845386846978	0.439845386846978	0.439845386846978	-0.0425143048809345	0.0550379527875305	11	0	11	0	7
OSER1	missense;lof	0.001	0.439845386846978	0.439845386846978	0.439845386846978	-0.0425143048809345	0.0550379527875305	11	0	11	0	7
OSER1	missense;lof	0.01	0.439845386846978	0.439845386846978	0.439845386846978	-0.0425143048809345	0.0550379527875305	11	0	11	0	7
OSER1	missense;lof;synonymous	1e-04	0.439845386846978	0.439845386846978	0.439845386846978	-0.0425143048809345	0.0550379527875305	11	0	11	0	7
OSER1	missense;lof;synonymous	0.001	0.439845386846978	0.439845386846978	0.439845386846978	-0.0425143048809345	0.0550379527875305	11	0	11	0	7
OSER1	missense;lof;synonymous	0.01	0.439845386846978	0.439845386846978	0.439845386846978	-0.0425143048809345	0.0550379527875305	11	0	11	0	7
OSER1	Cauchy	NA	0.439845386846978	0.439845386846978	0.439845386846978	NA	NA	NA	NA	NA	NA	NA
GDAP1L1	lof	1e-04	0.660588496160271	0.503873643415168	0.780658482335162	-0.0119883196428269	0.017935650649511	72	4	68	2	21
GDAP1L1	lof	0.001	0.660588496160271	0.503873643415168	0.780658482335162	-0.0119883196428269	0.017935650649511	72	4	68	2	21
GDAP1L1	lof	0.01	0.660588496160271	0.503873643415168	0.780658482335162	-0.0119883196428269	0.017935650649511	72	4	68	2	21
GDAP1L1	missense;lof	1e-04	0.660588496160271	0.503873643415168	0.780658482335162	-0.0119883196428269	0.017935650649511	72	4	68	2	21
GDAP1L1	missense;lof	0.001	0.660588496160271	0.503873643415168	0.780658482335162	-0.0119883196428269	0.017935650649511	72	4	68	2	21
GDAP1L1	missense;lof	0.01	0.660588496160271	0.503873643415168	0.780658482335162	-0.0119883196428269	0.017935650649511	72	4	68	2	21
GDAP1L1	missense;lof;synonymous	1e-04	0.660588496160271	0.503873643415168	0.780658482335162	-0.0119883196428269	0.017935650649511	72	4	68	2	21
GDAP1L1	missense;lof;synonymous	0.001	0.660588496160271	0.503873643415168	0.780658482335162	-0.0119883196428269	0.017935650649511	72	4	68	2	21
GDAP1L1	missense;lof;synonymous	0.01	0.660588496160271	0.503873643415168	0.780658482335162	-0.0119883196428269	0.017935650649511	72	4	68	2	21
GDAP1L1	Cauchy	NA	0.660588496160271	0.503873643415168	0.780658482335162	NA	NA	NA	NA	NA	NA	NA
FITM2	lof	1e-04	0.568619199044348	0.397627362215726	0.915966652790029	0.013595697346302	0.0160731053512628	90	9	81	3	11
FITM2	lof	0.001	0.568619199044348	0.397627362215726	0.915966652790029	0.013595697346302	0.0160731053512628	90	9	81	3	11
FITM2	lof	0.01	0.568619199044348	0.397627362215726	0.915966652790029	0.013595697346302	0.0160731053512628	90	9	81	3	11
FITM2	missense;lof	1e-04	0.568619199044348	0.397627362215726	0.915966652790029	0.013595697346302	0.0160731053512628	90	9	81	3	11
FITM2	missense;lof	0.001	0.568619199044348	0.397627362215726	0.915966652790029	0.013595697346302	0.0160731053512628	90	9	81	3	11
FITM2	missense;lof	0.01	0.568619199044348	0.397627362215726	0.915966652790029	0.013595697346302	0.0160731053512628	90	9	81	3	11
FITM2	missense;lof;synonymous	1e-04	0.568619199044348	0.397627362215726	0.915966652790029	0.013595697346302	0.0160731053512628	90	9	81	3	11
FITM2	missense;lof;synonymous	0.001	0.568619199044348	0.397627362215726	0.915966652790029	0.013595697346302	0.0160731053512628	90	9	81	3	11
FITM2	missense;lof;synonymous	0.01	0.568619199044348	0.397627362215726	0.915966652790029	0.013595697346302	0.0160731053512628	90	9	81	3	11
FITM2	Cauchy	NA	0.568619199044348	0.397627362215726	0.915966652790029	NA	NA	NA	NA	NA	NA	NA
R3HDML	lof	1e-04	0.818400741805356	0.670293065272753	0.89243711414704	-0.00676651807901739	0.0158933280177495	94	6	88	2	18
R3HDML	lof	0.001	0.818400741805356	0.670293065272753	0.89243711414704	-0.00676651807901739	0.0158933280177495	94	6	88	2	18
R3HDML	lof	0.01	1	0.863845688683037	0.847446083235031	0.000584637128275104	0.0034093435856869	2406	177	2229	3	18
R3HDML	missense;lof	1e-04	0.818400741805356	0.670293065272753	0.89243711414704	-0.00676651807901739	0.0158933280177495	94	6	88	2	18
R3HDML	missense;lof	0.001	0.818400741805356	0.670293065272753	0.89243711414704	-0.00676651807901739	0.0158933280177495	94	6	88	2	18
R3HDML	missense;lof	0.01	1	0.863845688683037	0.847446083235031	0.000584637128275104	0.0034093435856869	2406	177	2229	3	18
R3HDML	missense;lof;synonymous	1e-04	0.818400741805356	0.670293065272753	0.89243711414704	-0.00676651807901739	0.0158933280177495	94	6	88	2	18
R3HDML	missense;lof;synonymous	0.001	0.818400741805356	0.670293065272753	0.89243711414704	-0.00676651807901739	0.0158933280177495	94	6	88	2	18
R3HDML	missense;lof;synonymous	0.01	1	0.863845688683037	0.847446083235031	0.000584637128275104	0.0034093435856869	2406	177	2229	3	18
R3HDML	Cauchy	NA	1	0.768880138986162	0.880554280162144	NA	NA	NA	NA	NA	NA	NA
HNF4A	lof	1e-04	0.184888301540308	0.118962193315163	0.431155431269355	0.0278248935134012	0.0178462575288425	84	9	75	2	17
HNF4A	lof	0.001	0.184888301540308	0.118962193315163	0.431155431269355	0.0278248935134012	0.0178462575288425	84	9	75	2	17
HNF4A	lof	0.01	0.184888301540308	0.118962193315163	0.431155431269355	0.0278248935134012	0.0178462575288425	84	9	75	2	17
HNF4A	missense;lof	1e-04	0.184888301540308	0.118962193315163	0.431155431269355	0.0278248935134012	0.0178462575288425	84	9	75	2	17
HNF4A	missense;lof	0.001	0.184888301540308	0.118962193315163	0.431155431269355	0.0278248935134012	0.0178462575288425	84	9	75	2	17
HNF4A	missense;lof	0.01	0.184888301540308	0.118962193315163	0.431155431269355	0.0278248935134012	0.0178462575288425	84	9	75	2	17
HNF4A	missense;lof;synonymous	1e-04	0.184888301540308	0.118962193315163	0.431155431269355	0.0278248935134012	0.0178462575288425	84	9	75	2	17
HNF4A	missense;lof;synonymous	0.001	0.184888301540308	0.118962193315163	0.431155431269355	0.0278248935134012	0.0178462575288425	84	9	75	2	17
HNF4A	missense;lof;synonymous	0.01	0.184888301540308	0.118962193315163	0.431155431269355	0.0278248935134012	0.0178462575288425	84	9	75	2	17
HNF4A	Cauchy	NA	0.184888301540308	0.118962193315163	0.431155431269355	NA	NA	NA	NA	NA	NA	NA
TTPAL	lof	1e-04	0.355304494183036	0.355304494183036	0.355304494183036	-0.0200466010807102	0.0216872578019415	60	2	58	0	25
TTPAL	lof	0.001	0.355304494183036	0.355304494183036	0.355304494183036	-0.0200466010807102	0.0216872578019415	60	2	58	0	25
TTPAL	lof	0.01	0.355304494183036	0.355304494183036	0.355304494183036	-0.0200466010807102	0.0216872578019415	60	2	58	0	25
TTPAL	missense;lof	1e-04	0.355304494183036	0.355304494183036	0.355304494183036	-0.0200466010807102	0.0216872578019415	60	2	58	0	25
TTPAL	missense;lof	0.001	0.355304494183036	0.355304494183036	0.355304494183036	-0.0200466010807102	0.0216872578019415	60	2	58	0	25
TTPAL	missense;lof	0.01	0.355304494183036	0.355304494183036	0.355304494183036	-0.0200466010807102	0.0216872578019415	60	2	58	0	25
TTPAL	missense;lof;synonymous	1e-04	0.355304494183036	0.355304494183036	0.355304494183036	-0.0200466010807102	0.0216872578019415	60	2	58	0	25
TTPAL	missense;lof;synonymous	0.001	0.355304494183036	0.355304494183036	0.355304494183036	-0.0200466010807102	0.0216872578019415	60	2	58	0	25
TTPAL	missense;lof;synonymous	0.01	0.355304494183036	0.355304494183036	0.355304494183036	-0.0200466010807102	0.0216872578019415	60	2	58	0	25
TTPAL	Cauchy	NA	0.355304494183036	0.355304494183036	0.355304494183036	NA	NA	NA	NA	NA	NA	NA
SERINC3	lof	1e-04	0.391808752370729	0.782196372573382	0.268606071760665	0.00338402224571312	0.0122406411707451	174	13	161	2	34
SERINC3	lof	0.001	0.391808752370729	0.782196372573382	0.268606071760665	0.00338402224571312	0.0122406411707451	174	13	161	2	34
SERINC3	lof	0.01	0.391808752370729	0.782196372573382	0.268606071760665	0.00338402224571312	0.0122406411707451	174	13	161	2	34
SERINC3	missense;lof	1e-04	0.391808752370729	0.782196372573382	0.268606071760665	0.00338402224571312	0.0122406411707451	174	13	161	2	34
SERINC3	missense;lof	0.001	0.391808752370729	0.782196372573382	0.268606071760665	0.00338402224571312	0.0122406411707451	174	13	161	2	34
SERINC3	missense;lof	0.01	0.391808752370729	0.782196372573382	0.268606071760665	0.00338402224571312	0.0122406411707451	174	13	161	2	34
SERINC3	missense;lof;synonymous	1e-04	0.391808752370729	0.782196372573382	0.268606071760665	0.00338402224571312	0.0122406411707451	174	13	161	2	34
SERINC3	missense;lof;synonymous	0.001	0.391808752370729	0.782196372573382	0.268606071760665	0.00338402224571312	0.0122406411707451	174	13	161	2	34
SERINC3	missense;lof;synonymous	0.01	0.391808752370729	0.782196372573382	0.268606071760665	0.00338402224571312	0.0122406411707451	174	13	161	2	34
SERINC3	Cauchy	NA	0.391808752370729	0.782196372573382	0.268606071760665	NA	NA	NA	NA	NA	NA	NA
PKIG	lof	1e-04	0.523529018815718	0.523529018815718	0.523529018815718	0.0358872634598185	0.0562571251279992	9	1	8	0	2
PKIG	lof	0.001	0.523529018815718	0.523529018815718	0.523529018815718	0.0358872634598185	0.0562571251279992	9	1	8	0	2
PKIG	lof	0.01	0.523529018815718	0.523529018815718	0.523529018815718	0.0358872634598185	0.0562571251279992	9	1	8	0	2
PKIG	missense;lof	1e-04	0.523529018815718	0.523529018815718	0.523529018815718	0.0358872634598185	0.0562571251279992	9	1	8	0	2
PKIG	missense;lof	0.001	0.523529018815718	0.523529018815718	0.523529018815718	0.0358872634598185	0.0562571251279992	9	1	8	0	2
PKIG	missense;lof	0.01	0.523529018815718	0.523529018815718	0.523529018815718	0.0358872634598185	0.0562571251279992	9	1	8	0	2
PKIG	missense;lof;synonymous	1e-04	0.523529018815718	0.523529018815718	0.523529018815718	0.0358872634598185	0.0562571251279992	9	1	8	0	2
PKIG	missense;lof;synonymous	0.001	0.523529018815718	0.523529018815718	0.523529018815718	0.0358872634598185	0.0562571251279992	9	1	8	0	2
PKIG	missense;lof;synonymous	0.01	0.523529018815718	0.523529018815718	0.523529018815718	0.0358872634598185	0.0562571251279992	9	1	8	0	2
PKIG	Cauchy	NA	0.523529018815718	0.523529018815718	0.523529018815718	NA	NA	NA	NA	NA	NA	NA
ADA	lof	1e-04	0.381351895299615	0.248397513120884	0.495141703807475	0.0119840307728107	0.0103825222598421	229	21	208	5	23
ADA	lof	0.001	0.783070888656579	0.708960305578203	0.596433528243051	0.00282887515328585	0.00757897914645982	442	33	409	6	23
ADA	lof	0.01	0.783070888656579	0.708960305578203	0.596433528243051	0.00282887515328585	0.00757897914645982	442	33	409	6	23
ADA	missense;lof	1e-04	0.381351895299615	0.248397513120884	0.495141703807475	0.0119840307728107	0.0103825222598421	229	21	208	5	23
ADA	missense;lof	0.001	0.783070888656579	0.708960305578203	0.596433528243051	0.00282887515328585	0.00757897914645982	442	33	409	6	23
ADA	missense;lof	0.01	0.783070888656579	0.708960305578203	0.596433528243051	0.00282887515328585	0.00757897914645982	442	33	409	6	23
ADA	missense;lof;synonymous	1e-04	0.381351895299615	0.248397513120884	0.495141703807475	0.0119840307728107	0.0103825222598421	229	21	208	5	23
ADA	missense;lof;synonymous	0.001	0.783070888656579	0.708960305578203	0.596433528243051	0.00282887515328585	0.00757897914645982	442	33	409	6	23
ADA	missense;lof;synonymous	0.01	0.783070888656579	0.708960305578203	0.596433528243051	0.00282887515328585	0.00757897914645982	442	33	409	6	23
ADA	Cauchy	NA	0.692584996853932	0.555742987510938	0.563841285736429	NA	NA	NA	NA	NA	NA	NA
WISP2	lof	1e-04	0.863728916805828	0.927516228597794	0.677559456496421	-0.000782173531337697	0.00859812428076307	342	24	318	8	21
WISP2	lof	0.001	0.863728916805828	0.927516228597794	0.677559456496421	-0.000782173531337697	0.00859812428076307	342	24	318	8	21
WISP2	lof	0.01	0.863728916805828	0.927516228597794	0.677559456496421	-0.000782173531337697	0.00859812428076307	342	24	318	8	21
WISP2	missense;lof	1e-04	0.863728916805828	0.927516228597794	0.677559456496421	-0.000782173531337697	0.00859812428076307	342	24	318	8	21
WISP2	missense;lof	0.001	0.863728916805828	0.927516228597794	0.677559456496421	-0.000782173531337697	0.00859812428076307	342	24	318	8	21
WISP2	missense;lof	0.01	0.863728916805828	0.927516228597794	0.677559456496421	-0.000782173531337697	0.00859812428076307	342	24	318	8	21
WISP2	missense;lof;synonymous	1e-04	0.863728916805828	0.927516228597794	0.677559456496421	-0.000782173531337697	0.00859812428076307	342	24	318	8	21
WISP2	missense;lof;synonymous	0.001	0.863728916805828	0.927516228597794	0.677559456496421	-0.000782173531337697	0.00859812428076307	342	24	318	8	21
WISP2	missense;lof;synonymous	0.01	0.863728916805828	0.927516228597794	0.677559456496421	-0.000782173531337697	0.00859812428076307	342	24	318	8	21
WISP2	Cauchy	NA	0.863728916805828	0.927516228597794	0.677559456496421	NA	NA	NA	NA	NA	NA	NA
KCNK15	lof	1e-04	0.195381067465478	0.223044390131228	0.12644731152526	0.0242158550900456	0.0198739413225243	63	7	56	2	18
KCNK15	lof	0.001	0.534058808800639	0.84277176828651	0.410542034913971	-0.00152793366116275	0.00770324637402171	430	29	401	3	18
KCNK15	lof	0.01	0.534058808800639	0.84277176828651	0.410542034913971	-0.00152793366116275	0.00770324637402171	430	29	401	3	18
KCNK15	missense;lof	1e-04	0.195381067465478	0.223044390131228	0.12644731152526	0.0242158550900456	0.0198739413225243	63	7	56	2	18
KCNK15	missense;lof	0.001	0.534058808800639	0.84277176828651	0.410542034913971	-0.00152793366116275	0.00770324637402171	430	29	401	3	18
KCNK15	missense;lof	0.01	0.534058808800639	0.84277176828651	0.410542034913971	-0.00152793366116275	0.00770324637402171	430	29	401	3	18
KCNK15	missense;lof;synonymous	1e-04	0.195381067465478	0.223044390131228	0.12644731152526	0.0242158550900456	0.0198739413225243	63	7	56	2	18
KCNK15	missense;lof;synonymous	0.001	0.534058808800639	0.84277176828651	0.410542034913971	-0.00152793366116275	0.00770324637402171	430	29	401	3	18
KCNK15	missense;lof;synonymous	0.01	0.534058808800639	0.84277176828651	0.410542034913971	-0.00152793366116275	0.00770324637402171	430	29	401	3	18
KCNK15	Cauchy	NA	0.378476684265391	0.722931623504309	0.252089781649053	NA	NA	NA	NA	NA	NA	NA
RIMS4	lof	1e-04	0.707154074452643	0.707154074452643	0.707154074452643	0.0186907582704298	0.0497516747498291	12	1	11	0	5
RIMS4	lof	0.001	0.707154074452643	0.707154074452643	0.707154074452643	0.0186907582704298	0.0497516747498291	12	1	11	0	5
RIMS4	lof	0.01	0.707154074452643	0.707154074452643	0.707154074452643	0.0186907582704298	0.0497516747498291	12	1	11	0	5
RIMS4	missense;lof	1e-04	0.707154074452643	0.707154074452643	0.707154074452643	0.0186907582704298	0.0497516747498291	12	1	11	0	5
RIMS4	missense;lof	0.001	0.707154074452643	0.707154074452643	0.707154074452643	0.0186907582704298	0.0497516747498291	12	1	11	0	5
RIMS4	missense;lof	0.01	0.707154074452643	0.707154074452643	0.707154074452643	0.0186907582704298	0.0497516747498291	12	1	11	0	5
RIMS4	missense;lof;synonymous	1e-04	0.707154074452643	0.707154074452643	0.707154074452643	0.0186907582704298	0.0497516747498291	12	1	11	0	5
RIMS4	missense;lof;synonymous	0.001	0.707154074452643	0.707154074452643	0.707154074452643	0.0186907582704298	0.0497516747498291	12	1	11	0	5
RIMS4	missense;lof;synonymous	0.01	0.707154074452643	0.707154074452643	0.707154074452643	0.0186907582704298	0.0497516747498291	12	1	11	0	5
RIMS4	Cauchy	NA	0.707154074452643	0.707154074452643	0.707154074452643	NA	NA	NA	NA	NA	NA	NA
YWHAB	lof	1e-04	0.190062279031988	0.190062279031988	0.190062279031988	0.0595623602566867	0.0454537486304605	12	2	10	0	3
YWHAB	lof	0.001	0.190062279031988	0.190062279031988	0.190062279031988	0.0595623602566867	0.0454537486304605	12	2	10	0	3
YWHAB	lof	0.01	0.190062279031988	0.190062279031988	0.190062279031988	0.0595623602566867	0.0454537486304605	12	2	10	0	3
YWHAB	missense;lof	1e-04	0.190062279031988	0.190062279031988	0.190062279031988	0.0595623602566867	0.0454537486304605	12	2	10	0	3
YWHAB	missense;lof	0.001	0.190062279031988	0.190062279031988	0.190062279031988	0.0595623602566867	0.0454537486304605	12	2	10	0	3
YWHAB	missense;lof	0.01	0.190062279031988	0.190062279031988	0.190062279031988	0.0595623602566867	0.0454537486304605	12	2	10	0	3
YWHAB	missense;lof;synonymous	1e-04	0.190062279031988	0.190062279031988	0.190062279031988	0.0595623602566867	0.0454537486304605	12	2	10	0	3
YWHAB	missense;lof;synonymous	0.001	0.190062279031988	0.190062279031988	0.190062279031988	0.0595623602566867	0.0454537486304605	12	2	10	0	3
YWHAB	missense;lof;synonymous	0.01	0.190062279031988	0.190062279031988	0.190062279031988	0.0595623602566867	0.0454537486304605	12	2	10	0	3
YWHAB	Cauchy	NA	0.190062279031988	0.190062279031988	0.190062279031988	NA	NA	NA	NA	NA	NA	NA
PABPC1L	lof	1e-04	0.774644471774446	0.643607660320474	0.790340418833878	0.00578056125223429	0.0124941721641571	153	13	140	1	31
PABPC1L	lof	0.001	0.774644471774446	0.643607660320474	0.790340418833878	0.00578056125223429	0.0124941721641571	153	13	140	1	31
PABPC1L	lof	0.01	0.774644471774446	0.643607660320474	0.790340418833878	0.00578056125223429	0.0124941721641571	153	13	140	1	31
PABPC1L	missense;lof	1e-04	0.774644471774446	0.643607660320474	0.790340418833878	0.00578056125223429	0.0124941721641571	153	13	140	1	31
PABPC1L	missense;lof	0.001	0.774644471774446	0.643607660320474	0.790340418833878	0.00578056125223429	0.0124941721641571	153	13	140	1	31
PABPC1L	missense;lof	0.01	0.774644471774446	0.643607660320474	0.790340418833878	0.00578056125223429	0.0124941721641571	153	13	140	1	31
PABPC1L	missense;lof;synonymous	1e-04	0.774644471774446	0.643607660320474	0.790340418833878	0.00578056125223429	0.0124941721641571	153	13	140	1	31
PABPC1L	missense;lof;synonymous	0.001	0.774644471774446	0.643607660320474	0.790340418833878	0.00578056125223429	0.0124941721641571	153	13	140	1	31
PABPC1L	missense;lof;synonymous	0.01	0.774644471774446	0.643607660320474	0.790340418833878	0.00578056125223429	0.0124941721641571	153	13	140	1	31
PABPC1L	Cauchy	NA	0.774644471774446	0.643607660320474	0.790340418833878	NA	NA	NA	NA	NA	NA	NA
TOMM34	lof	1e-04	1	0.804969908248366	0.928699676614945	-0.00559789988430986	0.0226708778642783	52	3	49	2	11
