Region	Group	max_MAF	Pvalue	Pvalue_Burden	Pvalue_SKAT	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
ITSN1	lof	0.001	0.642726232610357	0.492030706953986	0.58103597577198	-0.0097055404651038	0.0141257268127751	116	7	109	2	59
ITSN1	lof	0.01	0.642726232610357	0.492030706953986	0.58103597577198	-0.0097055404651038	0.0141257268127751	116	7	109	2	59
ITSN1	missense;lof	1e-04	0.642726232610357	0.492030706953986	0.58103597577198	-0.0097055404651038	0.0141257268127751	116	7	109	2	59
ITSN1	missense;lof	0.001	0.642726232610357	0.492030706953986	0.58103597577198	-0.0097055404651038	0.0141257268127751	116	7	109	2	59
ITSN1	missense;lof	0.01	0.642726232610357	0.492030706953986	0.58103597577198	-0.0097055404651038	0.0141257268127751	116	7	109	2	59
ITSN1	missense;lof;synonymous	1e-04	0.642726232610357	0.492030706953986	0.58103597577198	-0.0097055404651038	0.0141257268127751	116	7	109	2	59
ITSN1	missense;lof;synonymous	0.001	0.642726232610357	0.492030706953986	0.58103597577198	-0.0097055404651038	0.0141257268127751	116	7	109	2	59
ITSN1	missense;lof;synonymous	0.01	0.642726232610357	0.492030706953986	0.58103597577198	-0.0097055404651038	0.0141257268127751	116	7	109	2	59
ITSN1	Cauchy	NA	0.642726232610357	0.492030706953986	0.58103597577198	NA	NA	NA	NA	NA	NA	NA
ATP5O	lof	1e-04	0.123923433538306	0.0809900419680385	0.333137614977802	0.0285197951491392	0.016344000486982	86	11	75	2	15
ATP5O	lof	0.001	0.123923433538306	0.0809900419680385	0.333137614977802	0.0285197951491392	0.016344000486982	86	11	75	2	15
ATP5O	lof	0.01	0.123923433538306	0.0809900419680385	0.333137614977802	0.0285197951491392	0.016344000486982	86	11	75	2	15
ATP5O	missense;lof	1e-04	0.123923433538306	0.0809900419680385	0.333137614977802	0.0285197951491392	0.016344000486982	86	11	75	2	15
ATP5O	missense;lof	0.001	0.123923433538306	0.0809900419680385	0.333137614977802	0.0285197951491392	0.016344000486982	86	11	75	2	15
ATP5O	missense;lof	0.01	0.123923433538306	0.0809900419680385	0.333137614977802	0.0285197951491392	0.016344000486982	86	11	75	2	15
ATP5O	missense;lof;synonymous	1e-04	0.123923433538306	0.0809900419680385	0.333137614977802	0.0285197951491392	0.016344000486982	86	11	75	2	15
ATP5O	missense;lof;synonymous	0.001	0.123923433538306	0.0809900419680385	0.333137614977802	0.0285197951491392	0.016344000486982	86	11	75	2	15
ATP5O	missense;lof;synonymous	0.01	0.123923433538306	0.0809900419680385	0.333137614977802	0.0285197951491392	0.016344000486982	86	11	75	2	15
ATP5O	Cauchy	NA	0.123923433538306	0.0809900419680385	0.333137614977802	NA	NA	NA	NA	NA	NA	NA
MRPS6	lof	1e-04	0.101584384347772	0.0835748578106802	0.0746095430575738	0.0414599991595257	0.0239610202690444	43	6	37	1	13
MRPS6	lof	0.001	0.101584384347772	0.0835748578106802	0.0746095430575738	0.0414599991595257	0.0239610202690444	43	6	37	1	13
MRPS6	lof	0.01	0.101584384347772	0.0835748578106802	0.0746095430575738	0.0414599991595257	0.0239610202690444	43	6	37	1	13
MRPS6	missense;lof	1e-04	0.101584384347772	0.0835748578106802	0.0746095430575738	0.0414599991595257	0.0239610202690444	43	6	37	1	13
MRPS6	missense;lof	0.001	0.101584384347772	0.0835748578106802	0.0746095430575738	0.0414599991595257	0.0239610202690444	43	6	37	1	13
MRPS6	missense;lof	0.01	0.101584384347772	0.0835748578106802	0.0746095430575738	0.0414599991595257	0.0239610202690444	43	6	37	1	13
MRPS6	missense;lof;synonymous	1e-04	0.101584384347772	0.0835748578106802	0.0746095430575738	0.0414599991595257	0.0239610202690444	43	6	37	1	13
MRPS6	missense;lof;synonymous	0.001	0.101584384347772	0.0835748578106802	0.0746095430575738	0.0414599991595257	0.0239610202690444	43	6	37	1	13
MRPS6	missense;lof;synonymous	0.01	0.101584384347772	0.0835748578106802	0.0746095430575738	0.0414599991595257	0.0239610202690444	43	6	37	1	13
MRPS6	Cauchy	NA	0.101584384347772	0.0835748578106803	0.0746095430575738	NA	NA	NA	NA	NA	NA	NA
SLC5A3	lof	1e-04	0.171445677949374	0.171445677949374	0.171445677949374	0.0279627405244263	0.020446977485783	57	7	50	0	33
SLC5A3	lof	0.001	0.171445677949374	0.171445677949374	0.171445677949374	0.0279627405244263	0.020446977485783	57	7	50	0	33
SLC5A3	lof	0.01	0.171445677949374	0.171445677949374	0.171445677949374	0.0279627405244263	0.020446977485783	57	7	50	0	33
SLC5A3	missense;lof	1e-04	0.171445677949374	0.171445677949374	0.171445677949374	0.0279627405244263	0.020446977485783	57	7	50	0	33
SLC5A3	missense;lof	0.001	0.171445677949374	0.171445677949374	0.171445677949374	0.0279627405244263	0.020446977485783	57	7	50	0	33
SLC5A3	missense;lof	0.01	0.171445677949374	0.171445677949374	0.171445677949374	0.0279627405244263	0.020446977485783	57	7	50	0	33
SLC5A3	missense;lof;synonymous	1e-04	0.171445677949374	0.171445677949374	0.171445677949374	0.0279627405244263	0.020446977485783	57	7	50	0	33
SLC5A3	missense;lof;synonymous	0.001	0.171445677949374	0.171445677949374	0.171445677949374	0.0279627405244263	0.020446977485783	57	7	50	0	33
SLC5A3	missense;lof;synonymous	0.01	0.171445677949374	0.171445677949374	0.171445677949374	0.0279627405244263	0.020446977485783	57	7	50	0	33
SLC5A3	Cauchy	NA	0.171445677949374	0.171445677949374	0.171445677949374	NA	NA	NA	NA	NA	NA	NA
KCNE2	lof	1e-04	0.524924505366358	0.399181276957569	0.680502360334719	0.0115150491824958	0.0136582411178553	123	12	111	1	10
KCNE2	lof	0.001	0.524924505366358	0.399181276957569	0.680502360334719	0.0115150491824958	0.0136582411178553	123	12	111	1	10
KCNE2	lof	0.01	0.524924505366358	0.399181276957569	0.680502360334719	0.0115150491824958	0.0136582411178553	123	12	111	1	10
KCNE2	missense;lof	1e-04	0.524924505366358	0.399181276957569	0.680502360334719	0.0115150491824958	0.0136582411178553	123	12	111	1	10
KCNE2	missense;lof	0.001	0.524924505366358	0.399181276957569	0.680502360334719	0.0115150491824958	0.0136582411178553	123	12	111	1	10
KCNE2	missense;lof	0.01	0.524924505366358	0.399181276957569	0.680502360334719	0.0115150491824958	0.0136582411178553	123	12	111	1	10
KCNE2	missense;lof;synonymous	1e-04	0.524924505366358	0.399181276957569	0.680502360334719	0.0115150491824958	0.0136582411178553	123	12	111	1	10
KCNE2	missense;lof;synonymous	0.001	0.524924505366358	0.399181276957569	0.680502360334719	0.0115150491824958	0.0136582411178553	123	12	111	1	10
KCNE2	missense;lof;synonymous	0.01	0.524924505366358	0.399181276957569	0.680502360334719	0.0115150491824958	0.0136582411178553	123	12	111	1	10
KCNE2	Cauchy	NA	0.524924505366358	0.399181276957569	0.680502360334719	NA	NA	NA	NA	NA	NA	NA
RCAN1	lof	1e-04	0.645609145831987	0.470100238843565	0.505653816686897	-0.00952980055832824	0.0131933959717191	145	8	137	3	25
RCAN1	lof	0.001	0.645609145831987	0.470100238843565	0.505653816686897	-0.00952980055832824	0.0131933959717191	145	8	137	3	25
RCAN1	lof	0.01	0.446704791653278	0.326249746170578	0.687974882867083	-0.00278474689388685	0.00283666993097743	3327	230	3097	5	25
RCAN1	missense;lof	1e-04	0.645609145831987	0.470100238843565	0.505653816686897	-0.00952980055832824	0.0131933959717191	145	8	137	3	25
RCAN1	missense;lof	0.001	0.645609145831987	0.470100238843565	0.505653816686897	-0.00952980055832824	0.0131933959717191	145	8	137	3	25
RCAN1	missense;lof	0.01	0.446704791653278	0.326249746170578	0.687974882867083	-0.00278474689388685	0.00283666993097743	3327	230	3097	5	25
RCAN1	missense;lof;synonymous	1e-04	0.645609145831987	0.470100238843565	0.505653816686897	-0.00952980055832824	0.0131933959717191	145	8	137	3	25
RCAN1	missense;lof;synonymous	0.001	0.645609145831987	0.470100238843565	0.505653816686897	-0.00952980055832824	0.0131933959717191	145	8	137	3	25
RCAN1	missense;lof;synonymous	0.01	0.446704791653278	0.326249746170578	0.687974882867083	-0.00278474689388685	0.00283666993097743	3327	230	3097	5	25
RCAN1	Cauchy	NA	0.584488332133037	0.417460566392717	0.573556846956726	NA	NA	NA	NA	NA	NA	NA
CLIC6	lof	1e-04	0.760742813404334	0.555061453560401	0.849587952000891	-0.00511219204276154	0.00866190294475232	324	21	303	7	28
CLIC6	lof	0.001	0.760742813404334	0.555061453560401	0.849587952000891	-0.00511219204276154	0.00866190294475232	324	21	303	7	28
CLIC6	lof	0.01	0.760742813404334	0.555061453560401	0.849587952000891	-0.00511219204276154	0.00866190294475232	324	21	303	7	28
CLIC6	missense;lof	1e-04	0.760742813404334	0.555061453560401	0.849587952000891	-0.00511219204276154	0.00866190294475232	324	21	303	7	28
CLIC6	missense;lof	0.001	0.760742813404334	0.555061453560401	0.849587952000891	-0.00511219204276154	0.00866190294475232	324	21	303	7	28
CLIC6	missense;lof	0.01	0.760742813404334	0.555061453560401	0.849587952000891	-0.00511219204276154	0.00866190294475232	324	21	303	7	28
CLIC6	missense;lof;synonymous	1e-04	0.760742813404334	0.555061453560401	0.849587952000891	-0.00511219204276154	0.00866190294475232	324	21	303	7	28
CLIC6	missense;lof;synonymous	0.001	0.760742813404334	0.555061453560401	0.849587952000891	-0.00511219204276154	0.00866190294475232	324	21	303	7	28
CLIC6	missense;lof;synonymous	0.01	0.760742813404334	0.555061453560401	0.849587952000891	-0.00511219204276154	0.00866190294475232	324	21	303	7	28
CLIC6	Cauchy	NA	0.760742813404334	0.555061453560401	0.849587952000891	NA	NA	NA	NA	NA	NA	NA
RUNX1	lof	1e-04	0.248789443561577	0.861358655004233	0.155561910686114	0.00247254740915336	0.0141575689739038	150	11	139	4	11
RUNX1	lof	0.001	0.248789443561577	0.861358655004233	0.155561910686114	0.00247254740915336	0.0141575689739038	150	11	139	4	11
RUNX1	lof	0.01	0.248789443561577	0.861358655004233	0.155561910686114	0.00247254740915336	0.0141575689739038	150	11	139	4	11
RUNX1	missense;lof	1e-04	0.248789443561577	0.861358655004233	0.155561910686114	0.00247254740915336	0.0141575689739038	150	11	139	4	11
RUNX1	missense;lof	0.001	0.248789443561577	0.861358655004233	0.155561910686114	0.00247254740915336	0.0141575689739038	150	11	139	4	11
RUNX1	missense;lof	0.01	0.248789443561577	0.861358655004233	0.155561910686114	0.00247254740915336	0.0141575689739038	150	11	139	4	11
RUNX1	missense;lof;synonymous	1e-04	0.248789443561577	0.861358655004233	0.155561910686114	0.00247254740915336	0.0141575689739038	150	11	139	4	11
RUNX1	missense;lof;synonymous	0.001	0.248789443561577	0.861358655004233	0.155561910686114	0.00247254740915336	0.0141575689739038	150	11	139	4	11
RUNX1	missense;lof;synonymous	0.01	0.248789443561577	0.861358655004233	0.155561910686114	0.00247254740915336	0.0141575689739038	150	11	139	4	11
RUNX1	Cauchy	NA	0.248789443561577	0.861358655004233	0.155561910686114	NA	NA	NA	NA	NA	NA	NA
SETD4	lof	1e-04	0.134611374158201	0.0848467302301945	0.2855895217194	-0.0192321577941169	0.0111605211167951	210	8	202	4	48
SETD4	lof	0.001	0.182418572532801	0.107930207836724	0.483625344369565	-0.0114492067754692	0.00712207459040199	488	26	462	7	48
SETD4	lof	0.01	0.182418572532801	0.107930207836724	0.483625344369565	-0.0114492067754692	0.00712207459040199	488	26	462	7	48
SETD4	missense;lof	1e-04	0.134611374158201	0.0848467302301945	0.2855895217194	-0.0192321577941169	0.0111605211167951	210	8	202	4	48
SETD4	missense;lof	0.001	0.182418572532801	0.107930207836724	0.483625344369565	-0.0114492067754692	0.00712207459040199	488	26	462	7	48
SETD4	missense;lof	0.01	0.182418572532801	0.107930207836724	0.483625344369565	-0.0114492067754692	0.00712207459040199	488	26	462	7	48
SETD4	missense;lof;synonymous	1e-04	0.134611374158201	0.0848467302301945	0.2855895217194	-0.0192321577941169	0.0111605211167951	210	8	202	4	48
SETD4	missense;lof;synonymous	0.001	0.182418572532801	0.107930207836724	0.483625344369565	-0.0114492067754692	0.00712207459040199	488	26	462	7	48
SETD4	missense;lof;synonymous	0.01	0.182418572532801	0.107930207836724	0.483625344369565	-0.0114492067754692	0.00712207459040199	488	26	462	7	48
SETD4	Cauchy	NA	0.163409211253844	0.0989976273392581	0.407120263454013	NA	NA	NA	NA	NA	NA	NA
CBR1	lof	1e-04	1	0.829599041825126	0.887128178625301	-0.00308635096167626	0.0143407240059554	129	8	121	1	22
CBR1	lof	0.001	0.796893919832245	0.657814430463512	0.71243638710453	0.0036267165953121	0.00818796349565119	376	29	347	2	22
CBR1	lof	0.01	0.796893919832245	0.657814430463512	0.71243638710453	0.0036267165953121	0.00818796349565119	376	29	347	2	22
CBR1	missense;lof	1e-04	1	0.829599041825126	0.887128178625301	-0.00308635096167626	0.0143407240059554	129	8	121	1	22
CBR1	missense;lof	0.001	0.796893919832245	0.657814430463512	0.71243638710453	0.0036267165953121	0.00818796349565119	376	29	347	2	22
CBR1	missense;lof	0.01	0.796893919832245	0.657814430463512	0.71243638710453	0.0036267165953121	0.00818796349565119	376	29	347	2	22
CBR1	missense;lof;synonymous	1e-04	1	0.829599041825126	0.887128178625301	-0.00308635096167626	0.0143407240059554	129	8	121	1	22
CBR1	missense;lof;synonymous	0.001	0.796893919832245	0.657814430463512	0.71243638710453	0.0036267165953121	0.00818796349565119	376	29	347	2	22
CBR1	missense;lof;synonymous	0.01	0.796893919832245	0.657814430463512	0.71243638710453	0.0036267165953121	0.00818796349565119	376	29	347	2	22
CBR1	Cauchy	NA	1	0.737189559035135	0.805292728179973	NA	NA	NA	NA	NA	NA	NA
CBR3	lof	1e-04	0.390954795007645	0.692981055276034	0.286116298873698	0.010553683838369	0.0267308560200439	42	3	39	1	13
CBR3	lof	0.001	0.558309018578446	0.417339471927652	0.744286075704932	0.00684827360405152	0.00844375879764943	353	29	324	3	13
CBR3	lof	0.01	0.558309018578446	0.417339471927652	0.744286075704932	0.00684827360405152	0.00844375879764943	353	29	324	3	13
CBR3	missense;lof	1e-04	0.390954795007645	0.692981055276034	0.286116298873698	0.010553683838369	0.0267308560200439	42	3	39	1	13
CBR3	missense;lof	0.001	0.558309018578446	0.417339471927652	0.744286075704932	0.00684827360405152	0.00844375879764943	353	29	324	3	13
CBR3	missense;lof	0.01	0.558309018578446	0.417339471927652	0.744286075704932	0.00684827360405152	0.00844375879764943	353	29	324	3	13
CBR3	missense;lof;synonymous	1e-04	0.390954795007645	0.692981055276034	0.286116298873698	0.010553683838369	0.0267308560200439	42	3	39	1	13
CBR3	missense;lof;synonymous	0.001	0.558309018578446	0.417339471927652	0.744286075704932	0.00684827360405152	0.00844375879764943	353	29	324	3	13
CBR3	missense;lof;synonymous	0.01	0.558309018578446	0.417339471927652	0.744286075704932	0.00684827360405152	0.00844375879764943	353	29	324	3	13
CBR3	Cauchy	NA	0.501472983546534	0.517172900019439	0.615040908136082	NA	NA	NA	NA	NA	NA	NA
HLCS	lof	1e-04	0.536538264218187	0.483215316276614	0.375464795715462	0.0108398393781396	0.0154602948331297	113	9	104	3	22
HLCS	lof	0.001	0.700087940513728	0.549724378601848	0.753169182552204	0.00464059515255321	0.00775794574688189	403	33	370	4	22
HLCS	lof	0.01	0.700087940513728	0.549724378601848	0.753169182552204	0.00464059515255321	0.00775794574688189	403	33	370	4	22
HLCS	missense;lof	1e-04	0.536538264218187	0.483215316276614	0.375464795715462	0.0108398393781396	0.0154602948331297	113	9	104	3	22
HLCS	missense;lof	0.001	0.700087940513728	0.549724378601848	0.753169182552204	0.00464059515255321	0.00775794574688189	403	33	370	4	22
HLCS	missense;lof	0.01	0.700087940513728	0.549724378601848	0.753169182552204	0.00464059515255321	0.00775794574688189	403	33	370	4	22
HLCS	missense;lof;synonymous	1e-04	0.536538264218187	0.483215316276614	0.375464795715462	0.0108398393781396	0.0154602948331297	113	9	104	3	22
HLCS	missense;lof;synonymous	0.001	0.700087940513728	0.549724378601848	0.753169182552204	0.00464059515255321	0.00775794574688189	403	33	370	4	22
HLCS	missense;lof;synonymous	0.01	0.700087940513728	0.549724378601848	0.753169182552204	0.00464059515255321	0.00775794574688189	403	33	370	4	22
HLCS	Cauchy	NA	0.653405197819148	0.527751278836419	0.658239572342939	NA	NA	NA	NA	NA	NA	NA
RIPPLY3	lof	1e-04	0.313894204640332	0.225611016652687	0.460806908885225	0.0295010740874034	0.0243459954349239	39	5	34	1	11
RIPPLY3	lof	0.001	0.196371611192512	0.175261174877562	0.120697529160567	-0.00831714745166288	0.00613589279931207	674	38	636	5	11
RIPPLY3	lof	0.01	0.196371611192512	0.175261174877562	0.120697529160567	-0.00831714745166288	0.00613589279931207	674	38	636	5	11
RIPPLY3	missense;lof	1e-04	0.313894204640332	0.225611016652687	0.460806908885225	0.0295010740874034	0.0243459954349239	39	5	34	1	11
RIPPLY3	missense;lof	0.001	0.196371611192512	0.175261174877562	0.120697529160567	-0.00831714745166288	0.00613589279931207	674	38	636	5	11
RIPPLY3	missense;lof	0.01	0.196371611192512	0.175261174877562	0.120697529160567	-0.00831714745166288	0.00613589279931207	674	38	636	5	11
RIPPLY3	missense;lof;synonymous	1e-04	0.313894204640332	0.225611016652687	0.460806908885225	0.0295010740874034	0.0243459954349239	39	5	34	1	11
RIPPLY3	missense;lof;synonymous	0.001	0.196371611192512	0.175261174877562	0.120697529160567	-0.00831714745166288	0.00613589279931207	674	38	636	5	11
RIPPLY3	missense;lof;synonymous	0.01	0.196371611192512	0.175261174877562	0.120697529160567	-0.00831714745166288	0.00613589279931207	674	38	636	5	11
RIPPLY3	Cauchy	NA	0.226389095997794	0.189677221717345	0.168087060960855	NA	NA	NA	NA	NA	NA	NA
PIGP	lof	1e-04	0.365451268288868	0.234441535042395	0.393016027262634	0.0170480969698351	0.0143382380469591	115	12	103	4	13
PIGP	lof	0.001	0.365451268288868	0.234441535042395	0.393016027262634	0.0170480969698351	0.0143382380469591	115	12	103	4	13
PIGP	lof	0.01	0.365451268288868	0.234441535042395	0.393016027262634	0.0170480969698351	0.0143382380469591	115	12	103	4	13
PIGP	missense;lof	1e-04	0.365451268288868	0.234441535042395	0.393016027262634	0.0170480969698351	0.0143382380469591	115	12	103	4	13
PIGP	missense;lof	0.001	0.365451268288868	0.234441535042395	0.393016027262634	0.0170480969698351	0.0143382380469591	115	12	103	4	13
PIGP	missense;lof	0.01	0.365451268288868	0.234441535042395	0.393016027262634	0.0170480969698351	0.0143382380469591	115	12	103	4	13
PIGP	missense;lof;synonymous	1e-04	0.365451268288868	0.234441535042395	0.393016027262634	0.0170480969698351	0.0143382380469591	115	12	103	4	13
PIGP	missense;lof;synonymous	0.001	0.365451268288868	0.234441535042395	0.393016027262634	0.0170480969698351	0.0143382380469591	115	12	103	4	13
PIGP	missense;lof;synonymous	0.01	0.365451268288868	0.234441535042395	0.393016027262634	0.0170480969698351	0.0143382380469591	115	12	103	4	13
PIGP	Cauchy	NA	0.365451268288868	0.234441535042396	0.393016027262634	NA	NA	NA	NA	NA	NA	NA
TTC3	lof	1e-04	0.475902069533109	0.302786323157362	0.656549412127407	-0.00704523435849291	0.00683686969640876	518	32	486	12	88
TTC3	lof	0.001	0.126176745401822	0.0737808787268823	0.245059731546718	-0.011053996166068	0.00618242886709926	629	35	594	13	88
TTC3	lof	0.01	0.127679083172038	0.54908733224472	0.0895498132732708	0.00179581222445522	0.00299737506871855	2950	228	2722	14	88
TTC3	missense;lof	1e-04	0.475902069533109	0.302786323157362	0.656549412127407	-0.00704523435849291	0.00683686969640876	518	32	486	12	88
TTC3	missense;lof	0.001	0.126176745401822	0.0737808787268823	0.245059731546718	-0.011053996166068	0.00618242886709926	629	35	594	13	88
TTC3	missense;lof	0.01	0.127679083172038	0.54908733224472	0.0895498132732708	0.00179581222445522	0.00299737506871855	2950	228	2722	14	88
TTC3	missense;lof;synonymous	1e-04	0.475902069533109	0.302786323157362	0.656549412127407	-0.00704523435849291	0.00683686969640876	518	32	486	12	88
TTC3	missense;lof;synonymous	0.001	0.126176745401822	0.0737808787268823	0.245059731546718	-0.011053996166068	0.00618242886709926	629	35	594	13	88
TTC3	missense;lof;synonymous	0.01	0.127679083172038	0.54908733224472	0.0895498132732708	0.00179581222445522	0.00299737506871855	2950	228	2722	14	88
TTC3	Cauchy	NA	0.177126652756862	0.177971010899418	0.206521730384436	NA	NA	NA	NA	NA	NA	NA
DSCR3	lof	1e-04	0.421398544237567	0.581149542810306	0.314101536627575	0.0131587930201991	0.023851080322455	46	4	42	1	12
DSCR3	lof	0.001	0.421398544237567	0.581149542810306	0.314101536627575	0.0131587930201991	0.023851080322455	46	4	42	1	12
DSCR3	lof	0.01	0.421398544237567	0.581149542810306	0.314101536627575	0.0131587930201991	0.023851080322455	46	4	42	1	12
DSCR3	missense;lof	1e-04	0.421398544237567	0.581149542810306	0.314101536627575	0.0131587930201991	0.023851080322455	46	4	42	1	12
DSCR3	missense;lof	0.001	0.421398544237567	0.581149542810306	0.314101536627575	0.0131587930201991	0.023851080322455	46	4	42	1	12
DSCR3	missense;lof	0.01	0.421398544237567	0.581149542810306	0.314101536627575	0.0131587930201991	0.023851080322455	46	4	42	1	12
DSCR3	missense;lof;synonymous	1e-04	0.421398544237567	0.581149542810306	0.314101536627575	0.0131587930201991	0.023851080322455	46	4	42	1	12
DSCR3	missense;lof;synonymous	0.001	0.421398544237567	0.581149542810306	0.314101536627575	0.0131587930201991	0.023851080322455	46	4	42	1	12
DSCR3	missense;lof;synonymous	0.01	0.421398544237567	0.581149542810306	0.314101536627575	0.0131587930201991	0.023851080322455	46	4	42	1	12
DSCR3	Cauchy	NA	0.421398544237567	0.581149542810306	0.314101536627575	NA	NA	NA	NA	NA	NA	NA
DYRK1A	lof	1e-04	0.0157322094115304	0.0731074986889071	0.0105364869986957	0.0391217975540433	0.0218294232563156	50	7	43	2	14
DYRK1A	lof	0.001	0.0157322094115304	0.0731074986889071	0.0105364869986957	0.0391217975540433	0.0218294232563156	50	7	43	2	14
DYRK1A	lof	0.01	0.0157322094115304	0.0731074986889071	0.0105364869986957	0.0391217975540433	0.0218294232563156	50	7	43	2	14
DYRK1A	missense;lof	1e-04	0.0157322094115304	0.0731074986889071	0.0105364869986957	0.0391217975540433	0.0218294232563156	50	7	43	2	14
DYRK1A	missense;lof	0.001	0.0157322094115304	0.0731074986889071	0.0105364869986957	0.0391217975540433	0.0218294232563156	50	7	43	2	14
DYRK1A	missense;lof	0.01	0.0157322094115304	0.0731074986889071	0.0105364869986957	0.0391217975540433	0.0218294232563156	50	7	43	2	14
DYRK1A	missense;lof;synonymous	1e-04	0.0157322094115304	0.0731074986889071	0.0105364869986957	0.0391217975540433	0.0218294232563156	50	7	43	2	14
DYRK1A	missense;lof;synonymous	0.001	0.0157322094115304	0.0731074986889071	0.0105364869986957	0.0391217975540433	0.0218294232563156	50	7	43	2	14
DYRK1A	missense;lof;synonymous	0.01	0.0157322094115304	0.0731074986889071	0.0105364869986957	0.0391217975540433	0.0218294232563156	50	7	43	2	14
DYRK1A	Cauchy	NA	0.0157322094115304	0.0731074986889071	0.0105364869986957	NA	NA	NA	NA	NA	NA	NA
KCNJ6	lof	1e-04	0.366731930209103	0.269828983191123	0.338013539706386	0.0302503506218557	0.0274141765588805	28	4	24	1	5
KCNJ6	lof	0.001	0.366731930209103	0.269828983191123	0.338013539706386	0.0302503506218557	0.0274141765588805	28	4	24	1	5
KCNJ6	lof	0.01	0.366731930209103	0.269828983191123	0.338013539706386	0.0302503506218557	0.0274141765588805	28	4	24	1	5
KCNJ6	missense;lof	1e-04	0.366731930209103	0.269828983191123	0.338013539706386	0.0302503506218557	0.0274141765588805	28	4	24	1	5
KCNJ6	missense;lof	0.001	0.366731930209103	0.269828983191123	0.338013539706386	0.0302503506218557	0.0274141765588805	28	4	24	1	5
KCNJ6	missense;lof	0.01	0.366731930209103	0.269828983191123	0.338013539706386	0.0302503506218557	0.0274141765588805	28	4	24	1	5
KCNJ6	missense;lof;synonymous	1e-04	0.366731930209103	0.269828983191123	0.338013539706386	0.0302503506218557	0.0274141765588805	28	4	24	1	5
KCNJ6	missense;lof;synonymous	0.001	0.366731930209103	0.269828983191123	0.338013539706386	0.0302503506218557	0.0274141765588805	28	4	24	1	5
KCNJ6	missense;lof;synonymous	0.01	0.366731930209103	0.269828983191123	0.338013539706386	0.0302503506218557	0.0274141765588805	28	4	24	1	5
KCNJ6	Cauchy	NA	0.366731930209103	0.269828983191123	0.338013539706386	NA	NA	NA	NA	NA	NA	NA
KCNJ15	lof	1e-04	0.0260253856961509	0.0224469214596441	0.0210344284980348	0.0455189126998805	0.019940654635418	66	9	57	1	20
KCNJ15	lof	0.001	0.0260253856961509	0.0224469214596441	0.0210344284980348	0.0455189126998805	0.019940654635418	66	9	57	1	20
KCNJ15	lof	0.01	0.0260253856961509	0.0224469214596441	0.0210344284980348	0.0455189126998805	0.019940654635418	66	9	57	1	20
KCNJ15	missense;lof	1e-04	0.0260253856961509	0.0224469214596441	0.0210344284980348	0.0455189126998805	0.019940654635418	66	9	57	1	20
KCNJ15	missense;lof	0.001	0.0260253856961509	0.0224469214596441	0.0210344284980348	0.0455189126998805	0.019940654635418	66	9	57	1	20
KCNJ15	missense;lof	0.01	0.0260253856961509	0.0224469214596441	0.0210344284980348	0.0455189126998805	0.019940654635418	66	9	57	1	20
KCNJ15	missense;lof;synonymous	1e-04	0.0260253856961509	0.0224469214596441	0.0210344284980348	0.0455189126998805	0.019940654635418	66	9	57	1	20
KCNJ15	missense;lof;synonymous	0.001	0.0260253856961509	0.0224469214596441	0.0210344284980348	0.0455189126998805	0.019940654635418	66	9	57	1	20
KCNJ15	missense;lof;synonymous	0.01	0.0260253856961509	0.0224469214596441	0.0210344284980348	0.0455189126998805	0.019940654635418	66	9	57	1	20
KCNJ15	Cauchy	NA	0.0260253856961509	0.0224469214596441	0.0210344284980348	NA	NA	NA	NA	NA	NA	NA
ERG	lof	1e-04	0.249618539855338	0.53224928669836	0.176510226568568	-0.0150735045739179	0.0241339745854235	43	2	41	1	6
ERG	lof	0.001	0.249618539855338	0.53224928669836	0.176510226568568	-0.0150735045739179	0.0241339745854235	43	2	41	1	6
ERG	lof	0.01	0.249618539855338	0.53224928669836	0.176510226568568	-0.0150735045739179	0.0241339745854235	43	2	41	1	6
ERG	missense;lof	1e-04	0.249618539855338	0.53224928669836	0.176510226568568	-0.0150735045739179	0.0241339745854235	43	2	41	1	6
ERG	missense;lof	0.001	0.249618539855338	0.53224928669836	0.176510226568568	-0.0150735045739179	0.0241339745854235	43	2	41	1	6
ERG	missense;lof	0.01	0.249618539855338	0.53224928669836	0.176510226568568	-0.0150735045739179	0.0241339745854235	43	2	41	1	6
ERG	missense;lof;synonymous	1e-04	0.249618539855338	0.53224928669836	0.176510226568568	-0.0150735045739179	0.0241339745854235	43	2	41	1	6
ERG	missense;lof;synonymous	0.001	0.249618539855338	0.53224928669836	0.176510226568568	-0.0150735045739179	0.0241339745854235	43	2	41	1	6
ERG	missense;lof;synonymous	0.01	0.249618539855338	0.53224928669836	0.176510226568568	-0.0150735045739179	0.0241339745854235	43	2	41	1	6
ERG	Cauchy	NA	0.249618539855338	0.53224928669836	0.176510226568568	NA	NA	NA	NA	NA	NA	NA
ETS2	lof	1e-04	0.668016356404752	0.477148034049484	0.624127243171576	0.00811215206200549	0.011411148856331	205	16	189	5	24
ETS2	lof	0.001	0.651617010178747	0.456708341176441	0.806213866011949	0.0067226085845436	0.00903238988713256	314	25	289	6	24
ETS2	lof	0.01	0.651617010178747	0.456708341176441	0.806213866011949	0.0067226085845436	0.00903238988713256	314	25	289	6	24
ETS2	missense;lof	1e-04	0.668016356404752	0.477148034049484	0.624127243171576	0.00811215206200549	0.011411148856331	205	16	189	5	24
