Region	Group	max_MAF	Pvalue	Pvalue_Burden	Pvalue_SKAT	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
ENSG00000157542	pLoF	1e-04	0.0320402499494477	0.0320402499494477	0.0320402499494477	0.12315809693744	0.0574456041953093	5	2	3	0	4
ENSG00000157542	pLoF	0.001	0.0320402499494477	0.0320402499494477	0.0320402499494477	0.12315809693744	0.0574456041953093	5	2	3	0	4
ENSG00000157542	pLoF	0.01	0.0320402499494477	0.0320402499494477	0.0320402499494477	0.12315809693744	0.0574456041953093	5	2	3	0	4
ENSG00000157542	synonymous	1e-04	0.782200710493889	0.644049303209578	0.565925456379734	0.00385015793838784	0.00833286990615188	368	28	340	13	61
ENSG00000157542	synonymous	0.001	0.548540300156713	0.360098473494493	0.559530510534513	0.00460636527997876	0.0050333027872302	965	78	887	17	61
ENSG00000157542	synonymous	0.01	0.548540300156713	0.360098473494493	0.559530510534513	0.00460636527997876	0.0050333027872302	965	78	887	17	61
ENSG00000157542	pLoF;damaging_missense	1e-04	0.173432016867522	0.119994438264597	0.235142932581897	0.0178674999680008	0.0114918543468144	176	19	157	1	51
ENSG00000157542	pLoF;damaging_missense	0.001	0.173432016867522	0.119994438264597	0.235142932581897	0.0178674999680008	0.0114918543468144	176	19	157	1	51
ENSG00000157542	pLoF;damaging_missense	0.01	0.173432016867522	0.119994438264597	0.235142932581897	0.0178674999680008	0.0114918543468144	176	19	157	1	51
ENSG00000157542	damaging_missense;pLoF;synonymous	1e-04	0.305353658404701	0.200106158834956	0.196447285310437	0.00865350470662275	0.00675395924480389	544	47	497	14	112
ENSG00000157542	damaging_missense;pLoF;synonymous	0.001	0.244364350439127	0.144382128275478	0.345210373090133	0.00673653169146679	0.00461512132315882	1141	97	1044	18	112
ENSG00000157542	damaging_missense;pLoF;synonymous	0.01	0.244364350439127	0.144382128275478	0.345210373090133	0.00673653169146679	0.00461512132315882	1141	97	1044	18	112
ENSG00000157542	Cauchy	NA	0.121208549062058	0.0999414109218648	0.129218057128709	NA	NA	NA	NA	NA	NA	NA
ENSG00000157551	damaging_missense	1e-04	0.182677560202266	0.107609437387186	0.249841489401238	0.0114887706456481	0.00714017724578198	479	44	435	10	66
ENSG00000157551	damaging_missense	0.001	0.145952442845091	0.0848622767209188	0.337961178720247	0.0111827020282255	0.00648970396941467	575	53	522	11	66
ENSG00000157551	damaging_missense	0.01	0.145952442845091	0.0848622767209188	0.337961178720247	0.0111827020282255	0.00648970396941467	575	53	522	11	66
ENSG00000157551	pLoF	1e-04	0.22265473822882	0.156679376882952	0.251986532218261	0.0288364981841981	0.0203600367066021	62	7	55	1	18
ENSG00000157551	pLoF	0.001	0.22265473822882	0.156679376882952	0.251986532218261	0.0288364981841981	0.0203600367066021	62	7	55	1	18
ENSG00000157551	pLoF	0.01	0.22265473822882	0.156679376882952	0.251986532218261	0.0288364981841981	0.0203600367066021	62	7	55	1	18
ENSG00000157551	synonymous	1e-04	0.62655373859559	0.411710295985403	0.426962419003357	0.0058829606544006	0.00716658488864885	471	39	432	16	65
ENSG00000157551	synonymous	0.001	0.329639799989487	0.20120563166459	0.488416580426675	0.00738914406932361	0.00578124095910376	720	62	658	18	65
ENSG00000157551	synonymous	0.01	0.768256837454503	0.72238587751108	0.623556152080082	0.000653001842761975	0.00183803384409884	9421	696	8725	20	65
ENSG00000157551	pLoF;damaging_missense	1e-04	0.0752624667044348	0.0469995548434727	0.0932408501746194	0.0133923757430857	0.0067423588178692	541	51	490	11	84
ENSG00000157551	pLoF;damaging_missense	0.001	0.0656334215059385	0.0380633465684079	0.128892980669436	0.012850218562233	0.00619534880563812	637	60	577	12	84
ENSG00000157551	pLoF;damaging_missense	0.01	0.0656334215059385	0.0380633465684079	0.128892980669436	0.012850218562233	0.00619534880563812	637	60	577	12	84
ENSG00000157551	damaging_missense;pLoF;synonymous	1e-04	0.0766171182973642	0.0443286602393759	0.122467283048878	0.00990251276383929	0.00492424769096988	1012	90	922	27	149
ENSG00000157551	damaging_missense;pLoF;synonymous	0.001	0.0333005311718322	0.018900747078337	0.176800565594715	0.0099387511634248	0.00423379088058359	1357	122	1235	30	149
ENSG00000157551	damaging_missense;pLoF;synonymous	0.01	0.495971388367255	0.352065143906008	0.574291898569153	0.00163864436164044	0.00176086408185103	10058	756	9302	32	149
ENSG00000157551	Cauchy	NA	0.12713339782785	0.0728439329637103	0.232320856657914	NA	NA	NA	NA	NA	NA	NA
ENSG00000157554	damaging_missense	1e-04	0.842116092870588	0.842116092870588	0.842116092870588	0.00908329238644832	0.045601723542141	14	1	13	0	12
ENSG00000157554	damaging_missense	0.001	0.842116092870588	0.842116092870588	0.842116092870588	0.00908329238644832	0.045601723542141	14	1	13	0	12
ENSG00000157554	damaging_missense	0.01	0.842116092870588	0.842116092870588	0.842116092870588	0.00908329238644832	0.045601723542141	14	1	13	0	12
ENSG00000157554	pLoF	1e-04	0.259651792430138	0.259651792430138	0.259651792430138	0.0482878835170401	0.0428382376335671	16	2	14	0	6
ENSG00000157554	pLoF	0.001	0.259651792430138	0.259651792430138	0.259651792430138	0.0482878835170401	0.0428382376335671	16	2	14	0	6
ENSG00000157554	pLoF	0.01	0.259651792430138	0.259651792430138	0.259651792430138	0.0482878835170401	0.0428382376335671	16	2	14	0	6
ENSG00000157554	synonymous	1e-04	0.279613712946471	0.162853725676432	0.487880361874058	-0.00788078421125938	0.00564713061700599	763	46	717	20	92
ENSG00000157554	synonymous	0.001	0.0460640517263697	0.0253888964356047	0.397605323329521	-0.00955241217970318	0.00427318091151729	1342	77	1265	23	92
ENSG00000157554	synonymous	0.01	0.0460640517263697	0.0253888964356047	0.397605323329521	-0.00955241217970318	0.00427318091151729	1342	77	1265	23	92
ENSG00000157554	pLoF;damaging_missense	1e-04	0.338072864990091	0.338072864990091	0.338072864990091	0.0299243456506356	0.0312369224473538	30	3	27	0	18
ENSG00000157554	pLoF;damaging_missense	0.001	0.338072864990091	0.338072864990091	0.338072864990091	0.0299243456506356	0.0312369224473538	30	3	27	0	18
ENSG00000157554	pLoF;damaging_missense	0.01	0.338072864990091	0.338072864990091	0.338072864990091	0.0299243456506356	0.0312369224473538	30	3	27	0	18
ENSG00000157554	damaging_missense;pLoF;synonymous	1e-04	0.38375619662007	0.228434792810961	0.607500823892697	-0.00669648581505209	0.00556001549293929	793	49	744	20	110
ENSG00000157554	damaging_missense;pLoF;synonymous	0.001	0.0666294956731341	0.036950626967129	0.457521174130499	-0.00883618322301555	0.00423531822080473	1372	80	1292	23	110
ENSG00000157554	damaging_missense;pLoF;synonymous	0.01	0.0666294956731341	0.036950626967129	0.457521174130499	-0.00883618322301555	0.00423531822080473	1372	80	1292	23	110
ENSG00000157554	Cauchy	NA	0.182054313517849	0.104467009652936	0.509030601161568	NA	NA	NA	NA	NA	NA	NA
ENSG00000157557	damaging_missense	1e-04	0.774111178237267	0.6441396571402	0.780953044942647	-0.0154599804349573	0.0334690542146686	26	1	25	1	10
ENSG00000157557	damaging_missense	0.001	0.774111178237267	0.6441396571402	0.780953044942647	-0.0154599804349573	0.0334690542146686	26	1	25	1	10
ENSG00000157557	damaging_missense	0.01	0.774111178237267	0.6441396571402	0.780953044942647	-0.0154599804349573	0.0334690542146686	26	1	25	1	10
ENSG00000157557	pLoF	1e-04	0.109705081631229	0.109705081631229	0.109705081631229	0.079974272206068	0.0499989160503155	8	2	6	0	8
ENSG00000157557	pLoF	0.001	0.109705081631229	0.109705081631229	0.109705081631229	0.079974272206068	0.0499989160503155	8	2	6	0	8
ENSG00000157557	pLoF	0.01	0.109705081631229	0.109705081631229	0.109705081631229	0.079974272206068	0.0499989160503155	8	2	6	0	8
ENSG00000157557	synonymous	1e-04	0.731085541807338	0.844753322980327	0.525333550490025	0.00149874340006352	0.00765379212151386	428	32	396	11	68
ENSG00000157557	synonymous	0.001	0.731085541807338	0.844753322980327	0.525333550490025	0.00149874340006352	0.00765379212151386	428	32	396	11	68
ENSG00000157557	synonymous	0.01	0.503413784507358	0.378423583626351	0.399661436753064	0.00281903011308138	0.00320051697951876	2727	207	2520	12	68
ENSG00000157557	pLoF;damaging_missense	1e-04	0.461909474418886	0.61338858437469	0.34536175824571	0.0140350723243471	0.0277788878492006	34	3	31	1	18
ENSG00000157557	pLoF;damaging_missense	0.001	0.461909474418886	0.61338858437469	0.34536175824571	0.0140350723243471	0.0277788878492006	34	3	31	1	18
ENSG00000157557	pLoF;damaging_missense	0.01	0.461909474418886	0.61338858437469	0.34536175824571	0.0140350723243471	0.0277788878492006	34	3	31	1	18
ENSG00000157557	damaging_missense;pLoF;synonymous	1e-04	0.671619072597062	0.749197813258192	0.466692807743385	0.00236012907600693	0.00738238683729073	462	35	427	12	86
ENSG00000157557	damaging_missense;pLoF;synonymous	0.001	0.671619072597062	0.749197813258192	0.466692807743385	0.00236012907600693	0.00738238683729073	462	35	427	12	86
ENSG00000157557	damaging_missense;pLoF;synonymous	0.01	0.473059530256056	0.351280731167921	0.397598608889434	0.00296383498232432	0.00317971210156009	2761	210	2551	13	86
ENSG00000157557	Cauchy	NA	0.451005455342958	0.480351377712832	0.360973603179454	NA	NA	NA	NA	NA	NA	NA
ENSG00000183527	damaging_missense	1e-04	0.538710172296393	0.538710172296393	0.538710172296393	-0.0457851447629783	0.0744758931872413	4	0	4	0	3
ENSG00000183527	damaging_missense	0.001	0.538710172296393	0.538710172296393	0.538710172296393	-0.0457851447629783	0.0744758931872413	4	0	4	0	3
ENSG00000183527	damaging_missense	0.01	0.538710172296393	0.538710172296393	0.538710172296393	-0.0457851447629783	0.0744758931872413	4	0	4	0	3
ENSG00000183527	pLoF	1e-04	0.33897836422053	0.33897836422053	0.33897836422053	-0.025680596878566	0.0268573287997127	40	1	39	0	17
ENSG00000183527	pLoF	0.001	0.33897836422053	0.33897836422053	0.33897836422053	-0.025680596878566	0.0268573287997127	40	1	39	0	17
ENSG00000183527	pLoF	0.01	0.33897836422053	0.33897836422053	0.33897836422053	-0.025680596878566	0.0268573287997127	40	1	39	0	17
ENSG00000183527	synonymous	1e-04	1	0.819768388062165	0.864856333938057	-0.00215731944121593	0.00946845220394427	275	19	256	6	40
ENSG00000183527	synonymous	0.001	0.608338200953314	0.429603964416312	0.809384949036213	-0.00395040122533169	0.00500133382413252	969	66	903	8	40
ENSG00000183527	synonymous	0.01	0.608338200953314	0.429603964416312	0.809384949036213	-0.00395040122533169	0.00500133382413252	969	66	903	8	40
ENSG00000183527	pLoF;damaging_missense	1e-04	0.267881159832308	0.267881159832308	0.267881159832308	-0.02799918539325	0.0252710444718329	44	1	43	0	20
ENSG00000183527	pLoF;damaging_missense	0.001	0.267881159832308	0.267881159832308	0.267881159832308	-0.02799918539325	0.0252710444718329	44	1	43	0	20
ENSG00000183527	pLoF;damaging_missense	0.01	0.267881159832308	0.267881159832308	0.267881159832308	-0.02799918539325	0.0252710444718329	44	1	43	0	20
ENSG00000183527	damaging_missense;pLoF;synonymous	1e-04	0.742463384685185	0.547966207049006	0.68698714875774	-0.00531533063000388	0.00884693358974595	319	20	299	6	60
ENSG00000183527	damaging_missense;pLoF;synonymous	0.001	0.48034031762845	0.322316212457997	0.759272038319341	-0.00485619064087199	0.00490668369461532	1013	67	946	8	60
ENSG00000183527	damaging_missense;pLoF;synonymous	0.01	0.48034031762845	0.322316212457997	0.759272038319341	-0.00485619064087199	0.00490668369461532	1013	67	946	8	60
ENSG00000183527	Cauchy	NA	1	0.418053698260093	0.582019744497325	NA	NA	NA	NA	NA	NA	NA
ENSG00000185658	damaging_missense	1e-04	1	0.904529879572765	0.865861787618449	-0.00176918747448306	0.0147504803399463	118	8	110	1	36
ENSG00000185658	damaging_missense	0.001	1	0.904529879572765	0.865861787618449	-0.00176918747448306	0.0147504803399463	118	8	110	1	36
ENSG00000185658	damaging_missense	0.01	1	0.904529879572765	0.865861787618449	-0.00176918747448306	0.0147504803399463	118	8	110	1	36
ENSG00000185658	pLoF	1e-04	0.419418218405766	0.298016691495766	0.372532885152503	-0.0113957062336231	0.0109500824163696	215	11	204	3	85
ENSG00000185658	pLoF	0.001	0.820498953971854	0.706314354646693	0.685755567348034	-0.00349690309974137	0.00928026705834286	475	29	446	5	85
ENSG00000185658	pLoF	0.01	0.820498953971854	0.706314354646693	0.685755567348034	-0.00349690309974137	0.00928026705834286	475	29	446	5	85
ENSG00000185658	synonymous	1e-04	0.165080757034538	0.094051643353128	0.761313622572717	-0.00569830997946444	0.00340319133866598	2155	136	2019	54	293
ENSG00000185658	synonymous	0.001	0.575496158789551	0.372516830297668	0.701511208691267	-0.00207412948163399	0.00232585992877232	4917	341	4576	68	293
ENSG00000185658	synonymous	0.01	0.436880181626175	0.737306319232194	0.277007755882445	-0.000431737058987604	0.00128714360368669	17792	1297	16495	72	293
ENSG00000185658	pLoF;damaging_missense	1e-04	0.516132334451375	0.365764440303393	0.388715230534801	-0.0079287033848789	0.00876646487849625	333	19	314	4	121
ENSG00000185658	pLoF;damaging_missense	0.001	0.806039736264139	0.69393358699377	0.651085653078851	-0.00313045923735761	0.00795496826502409	593	37	556	6	121
ENSG00000185658	pLoF;damaging_missense	0.01	0.806039736264139	0.69393358699377	0.651085653078851	-0.00313045923735761	0.00795496826502409	593	37	556	6	121
ENSG00000185658	damaging_missense;pLoF;synonymous	1e-04	0.106865595977031	0.0606066767313438	0.977211788470388	-0.00597818556322825	0.00318606474792463	2486	155	2331	58	414
ENSG00000185658	damaging_missense;pLoF;synonymous	0.001	0.53287212529259	0.335767953790517	0.871788605028851	-0.0021608984548619	0.00224494738251192	5508	378	5130	74	414
ENSG00000185658	damaging_missense;pLoF;synonymous	0.01	0.483826076329524	0.684530535428251	0.310059486271973	-0.000517709572258728	0.001274240843743	18383	1334	17049	78	414
ENSG00000185658	Cauchy	NA	1	0.573767573594932	0.827014260652583	NA	NA	NA	NA	NA	NA	NA
ENSG00000205581	pLoF	1e-04	1	0.881131835590526	0.946921589913975	0.00381990230168247	0.0255452794794526	38	3	35	1	9
ENSG00000205581	pLoF	0.001	1	0.881131835590526	0.946921589913975	0.00381990230168247	0.0255452794794526	38	3	35	1	9
ENSG00000205581	pLoF	0.01	1	0.881131835590526	0.946921589913975	0.00381990230168247	0.0255452794794526	38	3	35	1	9
ENSG00000205581	synonymous	1e-04	1	0.929785865971983	0.922719453158527	-0.000949537770275666	0.0107762105211124	207	16	191	3	29
ENSG00000205581	synonymous	0.001	1	0.84888384490525	0.950237151081122	0.00156408671113188	0.00820858672480992	348	28	320	4	29
ENSG00000205581	synonymous	0.01	1	0.84888384490525	0.950237151081122	0.00156408671113188	0.00820858672480992	348	28	320	4	29
ENSG00000205581	pLoF;damaging_missense	1e-04	1	0.881131835590526	0.946921589913975	0.00381990230168247	0.0255452794794526	38	3	35	1	9
ENSG00000205581	pLoF;damaging_missense	0.001	1	0.881131835590526	0.946921589913975	0.00381990230168247	0.0255452794794526	38	3	35	1	9
ENSG00000205581	pLoF;damaging_missense	0.01	1	0.881131835590526	0.946921589913975	0.00381990230168247	0.0255452794794526	38	3	35	1	9
ENSG00000205581	damaging_missense;pLoF;synonymous	1e-04	1	0.987642473723368	0.93878255756398	-0.000254983903897879	0.0164628083023347	245	19	226	4	38
ENSG00000205581	damaging_missense;pLoF;synonymous	0.001	1	0.819977447814353	0.959929585714105	0.00177513206475893	0.00780024166812156	386	31	355	5	38
ENSG00000205581	damaging_missense;pLoF;synonymous	0.01	1	0.819977447814353	0.959929585714105	0.00177513206475893	0.00780024166812156	386	31	355	5	38
ENSG00000205581	Cauchy	NA	1	0.928552001919979	0.948356407959639	NA	NA	NA	NA	NA	NA	NA
ENSG00000182093	damaging_missense	1e-04	0.401675795571386	0.401675795571386	0.401675795571386	-0.0444274810092823	0.052976127882838	9	0	9	0	5
ENSG00000182093	damaging_missense	0.001	0.401675795571386	0.401675795571386	0.401675795571386	-0.0444274810092823	0.052976127882838	9	0	9	0	5
ENSG00000182093	damaging_missense	0.01	0.401675795571386	0.401675795571386	0.401675795571386	-0.0444274810092823	0.052976127882838	9	0	9	0	5
ENSG00000182093	pLoF	1e-04	0.859248154108382	0.748750386702547	0.890332041301513	-0.0085129116145175	0.0265789680126754	39	2	37	1	10
ENSG00000182093	pLoF	0.001	0.859248154108382	0.748750386702547	0.890332041301513	-0.0085129116145175	0.0265789680126754	39	2	37	1	10
ENSG00000182093	pLoF	0.01	0.859248154108382	0.748750386702547	0.890332041301513	-0.0085129116145175	0.0265789680126754	39	2	37	1	10
ENSG00000182093	synonymous	1e-04	0.11507956743235	0.933340200777954	0.0658750815727156	0.000693221195653009	0.00828784709304632	311	22	289	7	34
ENSG00000182093	synonymous	0.001	0.11507956743235	0.933340200777954	0.0658750815727156	0.000693221195653009	0.00828784709304632	311	22	289	7	34
ENSG00000182093	synonymous	0.01	0.158497019618009	0.148143651202957	0.133595291766755	0.00335876830754032	0.00232260750866324	6523	501	6022	8	34
ENSG00000182093	pLoF;damaging_missense	1e-04	0.642029324505986	0.507866567990951	0.564766980016066	-0.015714782804616	0.0237324881462986	48	2	46	1	15
ENSG00000182093	pLoF;damaging_missense	0.001	0.642029324505986	0.507866567990951	0.564766980016066	-0.015714782804616	0.0237324881462986	48	2	46	1	15
ENSG00000182093	pLoF;damaging_missense	0.01	0.642029324505986	0.507866567990951	0.564766980016066	-0.015714782804616	0.0237324881462986	48	2	46	1	15
ENSG00000182093	damaging_missense;pLoF;synonymous	1e-04	0.12908541130955	0.867454001525397	0.0751668849949718	-0.0013833343850701	0.00828873506639911	359	24	335	8	49
ENSG00000182093	damaging_missense;pLoF;synonymous	0.001	0.12908541130955	0.867454001525397	0.0751668849949718	-0.0013833343850701	0.00828873506639911	359	24	335	8	49
ENSG00000182093	damaging_missense;pLoF;synonymous	0.01	0.160356539554018	0.168995751905127	0.133128228310357	0.00317890391541226	0.00231119420944472	6571	503	6068	9	49
ENSG00000182093	Cauchy	NA	0.364754119470005	0.719018682421555	0.257533596041864	NA	NA	NA	NA	NA	NA	NA
ENSG00000285815	damaging_missense	1e-04	1	0.903189872680248	1	0.00266879155369645	0.0219413889851164	54	4	50	1	10
ENSG00000285815	damaging_missense	0.001	1	0.903189872680248	1	0.00266879155369645	0.0219413889851164	54	4	50	1	10
ENSG00000285815	damaging_missense	0.01	1	0.903189872680248	1	0.00266879155369645	0.0219413889851164	54	4	50	1	10
ENSG00000285815	pLoF	1e-04	0.8776258265338	0.950070440529951	0.750046220773044	-0.00119715446522497	0.0191182781470361	68	5	63	2	16
ENSG00000285815	pLoF	0.001	0.20897131483675	0.173772306424117	0.138702463646793	-0.0142955709056358	0.0105100419527008	211	11	200	3	16
ENSG00000285815	pLoF	0.01	0.20897131483675	0.173772306424117	0.138702463646793	-0.0142955709056358	0.0105100419527008	211	11	200	3	16
ENSG00000285815	synonymous	1e-04	0.162229383245286	0.234264554822484	0.0943223926672631	0.00961460779913803	0.00808327146932611	384	33	351	10	43
ENSG00000285815	synonymous	0.001	0.162229383245286	0.234264554822484	0.0943223926672631	0.00961460779913803	0.00808327146932611	384	33	351	10	43
ENSG00000285815	synonymous	0.01	0.162229383245286	0.234264554822484	0.0943223926672631	0.00961460779913803	0.00808327146932611	384	33	351	10	43
ENSG00000285815	pLoF;damaging_missense	1e-04	1	0.98165637605129	0.905439827003492	0.000442593550805185	0.0192496013881561	122	9	113	3	26
ENSG00000285815	pLoF;damaging_missense	0.001	0.293880366394575	0.241922911165485	0.18933105645482	-0.0110654748994609	0.00945610300595091	265	15	250	4	26
ENSG00000285815	pLoF;damaging_missense	0.01	0.293880366394575	0.241922911165485	0.18933105645482	-0.0110654748994609	0.00945610300595091	265	15	250	4	26
ENSG00000285815	damaging_missense;pLoF;synonymous	1e-04	0.327589594760109	0.294282320854178	0.195418439197584	0.00735996391161752	0.00701768595353106	506	42	464	13	69
ENSG00000285815	damaging_missense;pLoF;synonymous	0.001	0.191211940664941	0.883561571727488	0.112122436528563	0.000883761524053704	0.00603432202770967	649	48	601	14	69
ENSG00000285815	damaging_missense;pLoF;synonymous	0.01	0.191211940664941	0.883561571727488	0.112122436528563	0.000883761524053704	0.00603432202770967	649	48	601	14	69
ENSG00000285815	Cauchy	NA	1	0.84793313678967	1	NA	NA	NA	NA	NA	NA	NA
ENSG00000157578	damaging_missense	1e-04	0.269710320658245	0.173264093852397	0.495224526694042	-0.0168918569039389	0.0124041548080968	170	7	163	3	26
ENSG00000157578	damaging_missense	0.001	0.269710320658245	0.173264093852397	0.495224526694042	-0.0168918569039389	0.0124041548080968	170	7	163	3	26
ENSG00000157578	damaging_missense	0.01	0.269710320658245	0.173264093852397	0.495224526694042	-0.0168918569039389	0.0124041548080968	170	7	163	3	26
ENSG00000157578	pLoF	1e-04	0.893615726854177	0.903466614774491	0.723758172593158	0.00108955519525475	0.00898355197562249	346	26	320	9	37
ENSG00000157578	pLoF	0.001	0.893615726854177	0.903466614774491	0.723758172593158	0.00108955519525475	0.00898355197562249	346	26	320	9	37
ENSG00000157578	pLoF	0.01	0.893615726854177	0.903466614774491	0.723758172593158	0.00108955519525475	0.00898355197562249	346	26	320	9	37
ENSG00000157578	synonymous	1e-04	0.547751874935626	0.352208357886821	0.349506628789793	0.00703826418357752	0.0075654689166674	438	36	402	10	63
ENSG00000157578	synonymous	0.001	0.281874722132023	0.31275114950275	0.179008981447807	-0.00408605671222514	0.0040477403787124	1528	101	1427	12	63
ENSG00000157578	synonymous	0.01	0.831185845158577	0.98746988828803	0.668876903483524	4.05655797471767e-05	0.00258300325507211	6371	470	5901	14	63
ENSG00000157578	pLoF;damaging_missense	1e-04	0.744928489062367	0.531935612301585	0.587845045074364	-0.00455283736590207	0.00728391036663495	516	33	483	12	63
ENSG00000157578	pLoF;damaging_missense	0.001	0.744928489062367	0.531935612301585	0.587845045074364	-0.00455283736590207	0.00728391036663495	516	33	483	12	63
ENSG00000157578	pLoF;damaging_missense	0.01	0.744928489062367	0.531935612301585	0.587845045074364	-0.00455283736590207	0.00728391036663495	516	33	483	12	63
ENSG00000157578	damaging_missense;pLoF;synonymous	1e-04	1	0.887824150182175	0.980458432366863	0.000751169268773137	0.00532525239428608	954	69	885	22	126
ENSG00000157578	damaging_missense;pLoF;synonymous	0.001	0.378361259525392	0.234461678393048	0.326158449394551	-0.00421172664965641	0.00354240941351551	2044	134	1910	24	126
ENSG00000157578	damaging_missense;pLoF;synonymous	0.01	0.89738531275524	0.866641081910818	0.757245927562505	-0.000336681603606627	0.00200493401560733	6887	503	6384	26	126
ENSG00000157578	Cauchy	NA	1	0.864264322949703	0.783492098585976	NA	NA	NA	NA	NA	NA	NA
ENSG00000185437	damaging_missense	1e-04	0.361320778017218	0.24613332895611	0.490324698119204	0.022667361924396	0.0195443265851579	66	7	59	2	7
ENSG00000185437	damaging_missense	0.001	0.361320778017218	0.24613332895611	0.490324698119204	0.022667361924396	0.0195443265851579	66	7	59	2	7
ENSG00000185437	damaging_missense	0.01	0.361320778017218	0.24613332895611	0.490324698119204	0.022667361924396	0.0195443265851579	66	7	59	2	7
ENSG00000185437	pLoF	1e-04	1	0.860644166202144	0.91890479529918	-0.0023032670945618	0.0131199752285379	136	10	126	3	15
ENSG00000185437	pLoF	0.001	0.304197490612775	0.203765486665457	0.220011991826875	-0.0115746633203163	0.00910747940728419	279	16	263	4	15
ENSG00000185437	pLoF	0.01	0.304197490612775	0.203765486665457	0.220011991826875	-0.0115746633203163	0.00910747940728419	279	16	263	4	15
ENSG00000185437	synonymous	1e-04	0.167907725481593	0.822882937996296	0.1013954922336	-0.00208686380248225	0.00932307625233037	283	19	264	6	41
ENSG00000185437	synonymous	0.001	0.167907725481593	0.822882937996296	0.1013954922336	-0.00208686380248225	0.00932307625233037	283	19	264	6	41
ENSG00000185437	synonymous	0.01	0.167907725481593	0.822882937996296	0.1013954922336	-0.00208686380248225	0.00932307625233037	283	19	264	6	41
ENSG00000185437	pLoF;damaging_missense	1e-04	0.806447960198273	0.620090445987568	0.862657620206421	0.00537719188692891	0.0108471887197534	202	17	185	5	22
ENSG00000185437	pLoF;damaging_missense	0.001	0.385512119233769	0.507907678615407	0.246001237038469	-0.00546282168703076	0.00825076072399688	345	23	322	6	22
ENSG00000185437	pLoF;damaging_missense	0.01	0.385512119233769	0.507907678615407	0.246001237038469	-0.00546282168703076	0.00825076072399688	345	23	322	6	22
ENSG00000185437	damaging_missense;pLoF;synonymous	1e-04	0.512453581305437	0.873237716953051	0.327804978688046	0.00113438478747713	0.00711002305135995	485	36	449	11	63
ENSG00000185437	damaging_missense;pLoF;synonymous	0.001	0.280218701214031	0.520911545834835	0.169576344548878	-0.00399815509503488	0.00622822909284503	628	42	586	12	63
ENSG00000185437	damaging_missense;pLoF;synonymous	0.01	0.280218701214031	0.520911545834835	0.169576344548878	-0.00399815509503488	0.00622822909284503	628	42	586	12	63
ENSG00000185437	Cauchy	NA	1	0.586012200501308	0.289967146738284	NA	NA	NA	NA	NA	NA	NA
ENSG00000183778	damaging_missense	1e-04	0.522570069071897	0.910605700900918	0.345746484552105	-0.000947002322953234	0.008434699724931	341	24	317	9	45
ENSG00000183778	damaging_missense	0.001	0.522570069071897	0.910605700900918	0.345746484552105	-0.000947002322953234	0.008434699724931	341	24	317	9	45
ENSG00000183778	damaging_missense	0.01	0.522570069071897	0.910605700900918	0.345746484552105	-0.000947002322953234	0.008434699724931	341	24	317	9	45
ENSG00000183778	pLoF	1e-04	0.8371043	0.8371043	0.8371043	-0.00788778540601186	0.0383649353555716	16	1	15	1	0
ENSG00000183778	pLoF	0.001	0.8371043	0.8371043	0.8371043	-0.00788778540601186	0.0383649353555716	16	1	15	1	0
ENSG00000183778	pLoF	0.01	0.8371043	0.8371043	0.8371043	-0.00788778540601186	0.0383649353555716	16	1	15	1	0
ENSG00000183778	synonymous	1e-04	0.91935746318091	0.752710404727348	0.758479993296238	-0.0019199091485427	0.00609364391577279	637	46	591	20	60
ENSG00000183778	synonymous	0.001	0.0711068168508436	0.142214014966041	0.0391228834322157	0.00676658061604375	0.00461065644193203	1079	97	982	23	60
ENSG00000183778	synonymous	0.01	0.0711068168508436	0.142214014966041	0.0391228834322157	0.00676658061604375	0.00461065644193203	1079	97	982	23	60
ENSG00000183778	pLoF;damaging_missense	1e-04	0.564372883351424	0.877852853721478	0.376198220825418	-0.00127350809839811	0.00828612314977255	357	25	332	10	45
ENSG00000183778	pLoF;damaging_missense	0.001	0.564372883351424	0.877852853721478	0.376198220825418	-0.00127350809839811	0.00828612314977255	357	25	332	10	45
ENSG00000183778	pLoF;damaging_missense	0.01	0.564372883351424	0.877852853721478	0.376198220825418	-0.00127350809839811	0.00828612314977255	357	25	332	10	45
ENSG00000183778	damaging_missense;pLoF;synonymous	1e-04	0.495181543867297	0.733924330200281	0.301027885763515	-0.00171406653989839	0.00504270749392307	994	71	923	30	105
ENSG00000183778	damaging_missense;pLoF;synonymous	0.001	0.0621854617012892	0.235490809846791	0.0333918872918693	0.00487180399700521	0.00410660741762734	1436	122	1314	33	105
ENSG00000183778	damaging_missense;pLoF;synonymous	0.01	0.0621854617012892	0.235490809846791	0.0333918872918693	0.00487180399700521	0.00410660741762734	1436	122	1314	33	105
ENSG00000183778	Cauchy	NA	0.329642285643851	0.785029969785945	0.138314177462075	NA	NA	NA	NA	NA	NA	NA
ENSG00000183067	damaging_missense	1e-04	0.490246655219332	0.490246655219332	0.490246655219332	-0.0435067506447236	0.063060886730455	7	0	7	0	5
ENSG00000183067	damaging_missense	0.001	0.490246655219332	0.490246655219332	0.490246655219332	-0.0435067506447236	0.063060886730455	7	0	7	0	5
ENSG00000183067	damaging_missense	0.01	0.490246655219332	0.490246655219332	0.490246655219332	-0.0435067506447236	0.063060886730455	7	0	7	0	5
