Region	Group	max_MAF	Pvalue	Pvalue_Burden	Pvalue_SKAT	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
ENSG00000125967	pLoF;damaging_missense	0.001	0.902477537506533	0.902477537506533	0.902477537506533	-0.00205573827135664	0.0167771254168871	91	6	85	0	42
ENSG00000125967	pLoF;damaging_missense	0.01	0.902477537506533	0.902477537506533	0.902477537506533	-0.00205573827135664	0.0167771254168871	91	6	85	0	42
ENSG00000125967	damaging_missense;pLoF;synonymous	1e-04	0.417314288380709	0.249454579982575	0.977386210213517	-0.00598680203368919	0.00519834255275724	896	57	839	24	120
ENSG00000125967	damaging_missense;pLoF;synonymous	0.001	0.684252632553059	0.821189998868111	0.465671263838024	-0.00084469815637251	0.00373735961650507	1773	125	1648	30	120
ENSG00000125967	damaging_missense;pLoF;synonymous	0.01	0.684252632553059	0.821189998868111	0.465671263838024	-0.00084469815637251	0.00373735961650507	1773	125	1648	30	120
ENSG00000125967	Cauchy	NA	0.695080904654459	0.733657768569898	0.874106042367688	NA	NA	NA	NA	NA	NA	NA
ENSG00000149609	damaging_missense	1e-04	0.769429479627669	0.769429479627669	0.769429479627669	-0.00795298513241908	0.0271320667114075	32	2	30	0	12
ENSG00000149609	damaging_missense	0.001	0.769429479627669	0.769429479627669	0.769429479627669	-0.00795298513241908	0.0271320667114075	32	2	30	0	12
ENSG00000149609	damaging_missense	0.01	0.394628968851663	0.349312281883448	0.373987770899466	-0.00390492222911731	0.00417226390825609	1557	102	1455	1	12
ENSG00000149609	pLoF	1e-04	0.780177038686684	0.667265420074989	1	-0.0146176928542111	0.0340022196975945	22	1	21	1	4
ENSG00000149609	pLoF	0.001	0.780177038686684	0.667265420074989	1	-0.0146176928542111	0.0340022196975945	22	1	21	1	4
ENSG00000149609	pLoF	0.01	0.780177038686684	0.667265420074989	1	-0.0146176928542111	0.0340022196975945	22	1	21	1	4
ENSG00000149609	synonymous	1e-04	0.169789818353222	0.100386039345755	0.206314951954384	0.0133238432596386	0.00810953438953428	391	35	356	9	42
ENSG00000149609	synonymous	0.001	0.0856247134920123	0.0482461829317465	0.359890290552443	0.0125233383021287	0.00634030930323808	617	57	560	11	42
ENSG00000149609	synonymous	0.01	0.0856247134920123	0.0482461829317465	0.359890290552443	0.0125233383021287	0.00634030930323808	617	57	560	11	42
ENSG00000149609	pLoF;damaging_missense	1e-04	0.748951787010529	0.619136443862107	0.882575672597078	-0.0105480860630299	0.0212203279196226	54	3	51	1	16
ENSG00000149609	pLoF;damaging_missense	0.001	0.748951787010529	0.619136443862107	0.882575672597078	-0.0105480860630299	0.0212203279196226	54	3	51	1	16
ENSG00000149609	pLoF;damaging_missense	0.01	0.382141557702468	0.326403992520569	0.377421411030313	-0.00406403442735999	0.00414113058017803	1579	103	1476	2	16
ENSG00000149609	damaging_missense;pLoF;synonymous	1e-04	0.290546963176123	0.174717879733574	0.415907809756999	0.0102874375557353	0.0075799016668836	445	38	407	10	58
ENSG00000149609	damaging_missense;pLoF;synonymous	0.001	0.138090116394396	0.0798085643657738	0.541530279063606	0.0106456219537529	0.00607696921853573	671	60	611	12	58
ENSG00000149609	damaging_missense;pLoF;synonymous	0.01	0.578899985981802	0.792232672408079	0.411673803517898	0.000911831659663862	0.00346161145872791	2196	160	2036	13	58
ENSG00000149609	Cauchy	NA	0.40759923285505	0.232718112567523	1	NA	NA	NA	NA	NA	NA	NA
ENSG00000182584	damaging_missense	1e-04	0.0775482762435308	0.0432277730995557	0.507005563705391	-0.0139785439628885	0.00691492783965104	516	26	490	12	63
ENSG00000182584	damaging_missense	0.001	0.0775482762435308	0.0432277730995557	0.507005563705391	-0.0139785439628885	0.00691492783965104	516	26	490	12	63
ENSG00000182584	damaging_missense	0.01	0.0775482762435308	0.0432277730995557	0.507005563705391	-0.0139785439628885	0.00691492783965104	516	26	490	12	63
ENSG00000182584	pLoF	1e-04	0.768360323858231	0.646181829977146	1	0.0126819276801672	0.0276250856692813	32	3	29	1	5
ENSG00000182584	pLoF	0.001	0.768360323858231	0.646181829977146	1	0.0126819276801672	0.0276250856692813	32	3	29	1	5
ENSG00000182584	pLoF	0.01	0.768360323858231	0.646181829977146	1	0.0126819276801672	0.0276250856692813	32	3	29	1	5
ENSG00000182584	synonymous	1e-04	0.136355084284741	0.0809582703213257	0.708007697454089	-0.0120848335305391	0.00692479956672302	507	27	480	10	80
ENSG00000182584	synonymous	0.001	0.136355084284741	0.0809582703213257	0.708007697454089	-0.0120848335305391	0.00692479956672302	507	27	480	10	80
ENSG00000182584	synonymous	0.01	0.136355084284741	0.0809582703213257	0.708007697454089	-0.0120848335305391	0.00692479956672302	507	27	480	10	80
ENSG00000182584	pLoF;damaging_missense	1e-04	0.114034067105952	0.0644482098626658	0.593120707678541	-0.0123820372510682	0.00669637203488394	548	29	519	13	68
ENSG00000182584	pLoF;damaging_missense	0.001	0.114034067105952	0.0644482098626658	0.593120707678541	-0.0123820372510682	0.00669637203488394	548	29	519	13	68
ENSG00000182584	pLoF;damaging_missense	0.01	0.114034067105952	0.0644482098626658	0.593120707678541	-0.0123820372510682	0.00669637203488394	548	29	519	13	68
ENSG00000182584	damaging_missense;pLoF;synonymous	1e-04	0.0191455913231476	0.0111703074821404	0.662434435377229	-0.0122329288612639	0.00482119041392336	1054	56	998	23	148
ENSG00000182584	damaging_missense;pLoF;synonymous	0.001	0.0191455913231476	0.0111703074821404	0.662434435377229	-0.0122329288612639	0.00482119041392336	1054	56	998	23	148
ENSG00000182584	damaging_missense;pLoF;synonymous	0.01	0.0191455913231476	0.0111703074821404	0.662434435377229	-0.0122329288612639	0.00482119041392336	1054	56	998	23	148
ENSG00000182584	Cauchy	NA	0.0644214785101679	0.0359959457709189	1	NA	NA	NA	NA	NA	NA	NA
ENSG00000101412	damaging_missense	1e-04	0.592217002761752	0.592217002761752	0.592217002761752	-0.0173623746124189	0.0324151033037235	27	1	26	0	10
ENSG00000101412	damaging_missense	0.001	0.592217002761752	0.592217002761752	0.592217002761752	-0.0173623746124189	0.0324151033037235	27	1	26	0	10
ENSG00000101412	damaging_missense	0.01	0.592217002761752	0.592217002761752	0.592217002761752	-0.0173623746124189	0.0324151033037235	27	1	26	0	10
ENSG00000101412	pLoF	1e-04	0.609367191339757	0.609367191339757	0.609367191339757	-0.0452713359025962	0.088597607340311	2	0	2	0	2
ENSG00000101412	pLoF	0.001	0.609367191339757	0.609367191339757	0.609367191339757	-0.0452713359025962	0.088597607340311	2	0	2	0	2
ENSG00000101412	pLoF	0.01	0.609367191339757	0.609367191339757	0.609367191339757	-0.0452713359025962	0.088597607340311	2	0	2	0	2
ENSG00000101412	synonymous	1e-04	0.740779856322456	0.838685133712707	0.52227193955306	0.00108378837801008	0.00532376268987362	949	72	877	18	111
ENSG00000101412	synonymous	0.001	1	0.773510556691823	0.856062596181127	-0.00100945688857646	0.00350766506409605	2127	151	1976	22	111
ENSG00000101412	synonymous	0.01	1	0.787845595907169	0.95503301132795	-0.000746008974633888	0.00277214148163189	3411	245	3166	23	111
ENSG00000101412	pLoF;damaging_missense	1e-04	0.497445521011372	0.497445521011372	0.497445521011372	-0.0206581513043764	0.0304461447960979	29	1	28	0	12
ENSG00000101412	pLoF;damaging_missense	0.001	0.497445521011372	0.497445521011372	0.497445521011372	-0.0206581513043764	0.0304461447960979	29	1	28	0	12
ENSG00000101412	pLoF;damaging_missense	0.01	0.497445521011372	0.497445521011372	0.497445521011372	-0.0206581513043764	0.0304461447960979	29	1	28	0	12
ENSG00000101412	damaging_missense;pLoF;synonymous	1e-04	0.607292984630543	0.921879515191927	0.398809220888808	0.000511324505470303	0.0052140606773051	978	73	905	18	123
ENSG00000101412	damaging_missense;pLoF;synonymous	0.001	0.894790417717602	0.719495928286069	0.793827986452552	-0.00125055627007018	0.00348215791475509	2156	152	2004	22	123
ENSG00000101412	damaging_missense;pLoF;synonymous	0.01	0.901038816767882	0.743648197471875	0.92898616248284	-0.000901837138268748	0.00275769221733312	3440	246	3194	23	123
ENSG00000101412	Cauchy	NA	1	0.714180035242363	0.765186905230411	NA	NA	NA	NA	NA	NA	NA
ENSG00000101417	damaging_missense	1e-04	0.467113724609826	0.309643767786644	0.487814884616705	0.0149364609711518	0.0147016781061294	116	11	105	4	20
ENSG00000101417	damaging_missense	0.001	0.467113724609826	0.309643767786644	0.487814884616705	0.0149364609711518	0.0147016781061294	116	11	105	4	20
ENSG00000101417	damaging_missense	0.01	0.467113724609826	0.309643767786644	0.487814884616705	0.0149364609711518	0.0147016781061294	116	11	105	4	20
ENSG00000101417	pLoF	1e-04	0.556865085699524	0.427379023794969	0.630326325706652	0.0201091714956082	0.0253364744442599	41	4	37	1	15
ENSG00000101417	pLoF	0.001	0.147348152334808	0.104649507026323	0.180249227173743	0.0193599156349949	0.0119305417044325	172	18	154	2	15
ENSG00000101417	pLoF	0.01	0.147348152334808	0.104649507026323	0.180249227173743	0.0193599156349949	0.0119305417044325	172	18	154	2	15
ENSG00000101417	synonymous	1e-04	0.653021350391017	0.438239951716036	0.742872266592271	-0.00632173306790714	0.00815529918363159	359	23	336	11	40
ENSG00000101417	synonymous	0.001	0.653021350391017	0.438239951716036	0.742872266592271	-0.00632173306790714	0.00815529918363159	359	23	336	11	40
ENSG00000101417	synonymous	0.01	0.653021350391017	0.438239951716036	0.742872266592271	-0.00632173306790714	0.00815529918363159	359	23	336	11	40
ENSG00000101417	pLoF;damaging_missense	1e-04	0.322697612666189	0.201430362748663	0.518506210182809	0.0162508980358292	0.0127209888458388	157	15	142	5	35
ENSG00000101417	pLoF;damaging_missense	0.001	0.0934783100418475	0.0573317502125796	0.226541265749373	0.0176100473344373	0.00926467663657419	288	29	259	6	35
ENSG00000101417	pLoF;damaging_missense	0.01	0.0934783100418475	0.0573317502125796	0.226541265749373	0.0176100473344373	0.00926467663657419	288	29	259	6	35
ENSG00000101417	damaging_missense;pLoF;synonymous	1e-04	0.866364331727782	0.972659131672305	0.674456739761519	0.000249560699574158	0.00728146781119225	516	38	478	16	75
ENSG00000101417	damaging_missense;pLoF;synonymous	0.001	0.621963752928084	0.500212820271705	0.417106863007591	0.00412728505382016	0.00612216105266726	647	52	595	17	75
ENSG00000101417	damaging_missense;pLoF;synonymous	0.01	0.621963752928084	0.500212820271705	0.417106863007591	0.00412728505382016	0.00612216105266726	647	52	595	17	75
ENSG00000101417	Cauchy	NA	0.365171641735426	0.320894581784105	0.454859595395484	NA	NA	NA	NA	NA	NA	NA
ENSG00000131061	damaging_missense	1e-04	0.232933190440155	0.169382174559153	0.333062660075457	-0.026288475703793	0.0191301370580085	65	2	63	1	19
ENSG00000131061	damaging_missense	0.001	0.232933190440155	0.169382174559153	0.333062660075457	-0.026288475703793	0.0191301370580085	65	2	63	1	19
ENSG00000131061	damaging_missense	0.01	0.232933190440155	0.169382174559153	0.333062660075457	-0.026288475703793	0.0191301370580085	65	2	63	1	19
ENSG00000131061	pLoF	1e-04	0.66200269878494	0.493521183307605	0.876568573918705	-0.0091109504818836	0.0133061137865697	138	8	130	3	41
ENSG00000131061	pLoF	0.001	0.66200269878494	0.493521183307605	0.876568573918705	-0.0091109504818836	0.0133061137865697	138	8	130	3	41
ENSG00000131061	pLoF	0.01	0.66200269878494	0.493521183307605	0.876568573918705	-0.0091109504818836	0.0133061137865697	138	8	130	3	41
ENSG00000131061	synonymous	1e-04	0.400249313151921	0.339564784787901	0.236761757052242	0.0044699212337808	0.00468042065636795	1108	91	1017	32	128
ENSG00000131061	synonymous	0.001	0.578974634355299	0.722724717716197	0.372662597523841	0.0013424539582737	0.00378348272251173	1690	130	1560	36	128
ENSG00000131061	synonymous	0.01	0.0494749057786779	0.0965869376403578	0.0311088302608026	0.00294914079723001	0.00177484782052909	10198	786	9412	38	128
ENSG00000131061	pLoF;damaging_missense	1e-04	0.269242384156389	0.177890649727192	0.577126547288134	-0.0147339058752428	0.0109360530370531	203	10	193	4	60
ENSG00000131061	pLoF;damaging_missense	0.001	0.269242384156389	0.177890649727192	0.577126547288134	-0.0147339058752428	0.0109360530370531	203	10	193	4	60
ENSG00000131061	pLoF;damaging_missense	0.01	0.269242384156389	0.177890649727192	0.577126547288134	-0.0147339058752428	0.0109360530370531	203	10	193	4	60
ENSG00000131061	damaging_missense;pLoF;synonymous	1e-04	0.504745003413445	0.720437802357974	0.312344779389083	0.00154182034875021	0.00430828018481621	1311	101	1210	36	188
ENSG00000131061	damaging_missense;pLoF;synonymous	0.001	0.654657504427725	0.919653185151603	0.432452480240692	-0.000360157358674692	0.00357048905780042	1893	140	1753	40	188
ENSG00000131061	damaging_missense;pLoF;synonymous	0.01	0.0507856926982715	0.153776485355196	0.0317527267601622	0.00250055587769111	0.00175315417484249	10401	796	9605	42	188
ENSG00000131061	Cauchy	NA	0.235354521765892	0.312001871263806	0.237429561216297	NA	NA	NA	NA	NA	NA	NA
ENSG00000101421	damaging_missense	1e-04	0.356307877251906	0.240210501102861	0.59498931265306	0.0282663231360186	0.024067489468295	42	5	37	2	9
ENSG00000101421	damaging_missense	0.001	0.356307877251906	0.240210501102861	0.59498931265306	0.0282663231360186	0.024067489468295	42	5	37	2	9
ENSG00000101421	damaging_missense	0.01	0.356307877251906	0.240210501102861	0.59498931265306	0.0282663231360186	0.024067489468295	42	5	37	2	9
ENSG00000101421	pLoF	1e-04	0.648497607034783	0.648497607034783	0.648497607034783	-0.0458043940275545	0.100481212197378	2	0	2	0	1
ENSG00000101421	pLoF	0.001	0.648497607034783	0.648497607034783	0.648497607034783	-0.0458043940275545	0.100481212197378	2	0	2	0	1
ENSG00000101421	pLoF	0.01	0.648497607034783	0.648497607034783	0.648497607034783	-0.0458043940275545	0.100481212197378	2	0	2	0	1
ENSG00000101421	synonymous	1e-04	0.0506227790459357	0.0299255160924982	0.16555146368911	0.0209987687765729	0.00967206125571488	261	28	233	5	40
ENSG00000101421	synonymous	0.001	0.173690384655603	0.106419006700958	0.615770938244723	0.00940603360927544	0.00582597295554038	694	64	630	7	40
ENSG00000101421	synonymous	0.01	0.173690384655603	0.106419006700958	0.615770938244723	0.00940603360927544	0.00582597295554038	694	64	630	7	40
ENSG00000101421	pLoF;damaging_missense	1e-04	0.43383149284699	0.300173294036438	0.631773049112185	0.0242509827051415	0.0234068873114419	44	5	39	2	10
ENSG00000101421	pLoF;damaging_missense	0.001	0.43383149284699	0.300173294036438	0.631773049112185	0.0242509827051415	0.0234068873114419	44	5	39	2	10
ENSG00000101421	pLoF;damaging_missense	0.01	0.43383149284699	0.300173294036438	0.631773049112185	0.0242509827051415	0.0234068873114419	44	5	39	2	10
ENSG00000101421	damaging_missense;pLoF;synonymous	1e-04	0.0278120927117934	0.0163513916030671	0.190796862666212	0.0214510356628519	0.00893429680523612	305	33	272	7	50
ENSG00000101421	damaging_missense;pLoF;synonymous	0.001	0.114982220759252	0.0695761020289198	0.628693518786221	0.010274091940562	0.00566171581880859	738	69	669	9	50
ENSG00000101421	damaging_missense;pLoF;synonymous	0.01	0.114982220759252	0.0695761020289198	0.628693518786221	0.010274091940562	0.00566171581880859	738	69	669	9	50
ENSG00000101421	Cauchy	NA	0.162345972731993	0.0951560988147013	0.545503153616887	NA	NA	NA	NA	NA	NA	NA
ENSG00000125970	damaging_missense	1e-04	0.276007177434551	0.211415242274065	0.388054863441234	0.0425562743532934	0.0340536459806629	21	3	18	1	3
ENSG00000125970	damaging_missense	0.001	0.276007177434551	0.211415242274065	0.388054863441234	0.0425562743532934	0.0340536459806629	21	3	18	1	3
ENSG00000125970	damaging_missense	0.01	0.276007177434551	0.211415242274065	0.388054863441234	0.0425562743532934	0.0340536459806629	21	3	18	1	3
ENSG00000125970	pLoF	1e-04	0.897003878618971	0.897003878618971	0.897003878618971	-0.00509850783543981	0.0393868053393843	17	1	16	0	15
ENSG00000125970	pLoF	0.001	0.897003878618971	0.897003878618971	0.897003878618971	-0.00509850783543981	0.0393868053393843	17	1	16	0	15
ENSG00000125970	pLoF	0.01	0.897003878618971	0.897003878618971	0.897003878618971	-0.00509850783543981	0.0393868053393843	17	1	16	0	15
ENSG00000125970	synonymous	1e-04	0.130260341929606	0.0733704282595389	0.720536975128406	-0.0116554299082035	0.0065095239808383	568	31	537	13	60
ENSG00000125970	synonymous	0.001	0.530165419938843	0.341449137443927	0.385098987738117	-0.00565300061315976	0.00594235871110738	679	44	635	14	60
ENSG00000125970	synonymous	0.01	0.619366855118893	0.448301008414715	0.76509611518665	-0.0025695924132231	0.00338884348372305	2265	156	2109	15	60
ENSG00000125970	pLoF;damaging_missense	1e-04	0.511479375110129	0.389507543970307	0.690396952263254	0.0221730816302005	0.025767349061595	38	4	34	1	18
ENSG00000125970	pLoF;damaging_missense	0.001	0.511479375110129	0.389507543970307	0.690396952263254	0.0221730816302005	0.025767349061595	38	4	34	1	18
ENSG00000125970	pLoF;damaging_missense	0.01	0.511479375110129	0.389507543970307	0.690396952263254	0.0221730816302005	0.025767349061595	38	4	34	1	18
ENSG00000125970	damaging_missense;pLoF;synonymous	1e-04	0.223997690793897	0.129782818229357	0.731881918286414	-0.00957108008779416	0.00631771609417054	605	35	570	14	78
ENSG00000125970	damaging_missense;pLoF;synonymous	0.001	0.609567121051672	0.469498497755124	0.404474081289525	-0.00419149481239487	0.00579499822882407	716	48	668	15	78
ENSG00000125970	damaging_missense;pLoF;synonymous	0.01	0.699624969011498	0.526469267576433	0.77235266693595	-0.00212879945866445	0.00336088253631876	2302	160	2142	16	78
ENSG00000125970	Cauchy	NA	0.594637437327189	0.431700030684998	0.729415645259023	NA	NA	NA	NA	NA	NA	NA
ENSG00000125977	damaging_missense	1e-04	0.0163510735255096	0.0216147012157993	0.0149033341718299	0.0811197550600763	0.035314425874631	15	4	11	1	1
ENSG00000125977	damaging_missense	0.001	0.0163510735255096	0.0216147012157993	0.0149033341718299	0.0811197550600763	0.035314425874631	15	4	11	1	1
ENSG00000125977	damaging_missense	0.01	0.0163510735255096	0.0216147012157993	0.0149033341718299	0.0811197550600763	0.035314425874631	15	4	11	1	1
ENSG00000125977	pLoF	1e-04	0.51329682851691	0.51329682851691	0.51329682851691	-0.0430523430747323	0.0658581878094079	6	0	6	0	2
ENSG00000125977	pLoF	0.001	0.51329682851691	0.51329682851691	0.51329682851691	-0.0430523430747323	0.0658581878094079	6	0	6	0	2
ENSG00000125977	pLoF	0.01	0.51329682851691	0.51329682851691	0.51329682851691	-0.0430523430747323	0.0658581878094079	6	0	6	0	2
ENSG00000125977	synonymous	1e-04	0.50723249567187	0.536144456803441	0.350508878469109	-0.00690979121430595	0.0111690759897305	199	12	187	3	47
ENSG00000125977	synonymous	0.001	0.50723249567187	0.536144456803441	0.350508878469109	-0.00690979121430595	0.0111690759897305	199	12	187	3	47
ENSG00000125977	synonymous	0.01	0.50723249567187	0.536144456803441	0.350508878469109	-0.00690979121430595	0.0111690759897305	199	12	187	3	47
ENSG00000125977	pLoF;damaging_missense	1e-04	0.0207338876017069	0.0818416579217952	0.0151823350886793	0.0548985579821142	0.0315491026381721	21	4	17	1	3
ENSG00000125977	pLoF;damaging_missense	0.001	0.0207338876017069	0.0818416579217952	0.0151823350886793	0.0548985579821142	0.0315491026381721	21	4	17	1	3
ENSG00000125977	pLoF;damaging_missense	0.01	0.0207338876017069	0.0818416579217952	0.0151823350886793	0.0548985579821142	0.0315491026381721	21	4	17	1	3
ENSG00000125977	damaging_missense;pLoF;synonymous	1e-04	0.39435705296865	0.979838086856454	0.255938799663644	-2.10452841786605e-05	0.000832754311814075	220	16	204	4	50
ENSG00000125977	damaging_missense;pLoF;synonymous	0.001	0.39435705296865	0.979838086856454	0.255938799663644	-2.10452841786605e-05	0.000832754311814075	220	16	204	4	50
ENSG00000125977	damaging_missense;pLoF;synonymous	0.01	0.39435705296865	0.979838086856454	0.255938799663644	-2.10452841786605e-05	0.000832754311814075	220	16	204	4	50
ENSG00000125977	Cauchy	NA	0.0450901567790754	0.348129181790808	0.0362443835260878	NA	NA	NA	NA	NA	NA	NA
ENSG00000101440	damaging_missense	1e-04	0.860679774483377	0.860679774483377	0.860679774483377	-0.0412228861055163	0.234876322592765	1	0	1	0	1
ENSG00000101440	damaging_missense	0.001	0.860679774483377	0.860679774483377	0.860679774483377	-0.0412228861055163	0.234876322592765	1	0	1	0	1
ENSG00000101440	damaging_missense	0.01	0.860679774483377	0.860679774483377	0.860679774483377	-0.0412228861055163	0.234876322592765	1	0	1	0	1
ENSG00000101440	pLoF	1e-04	0.441040259400445	0.327768194179688	0.536221263236084	0.0308813507824002	0.0315560459029494	25	3	22	1	9
ENSG00000101440	pLoF	0.001	0.441040259400445	0.327768194179688	0.536221263236084	0.0308813507824002	0.0315560459029494	25	3	22	1	9
ENSG00000101440	pLoF	0.01	0.441040259400445	0.327768194179688	0.536221263236084	0.0308813507824002	0.0315560459029494	25	3	22	1	9
ENSG00000101440	synonymous	1e-04	0.465066952513472	0.733993913804624	0.323053896710226	-0.00450708206020128	0.0132632401252693	144	9	135	3	29
ENSG00000101440	synonymous	0.001	0.614094683082189	0.456452980565337	0.658140815247278	-0.00395692328470199	0.00531344466556404	910	59	851	5	29
ENSG00000101440	synonymous	0.01	0.658459403584515	0.532052422146078	0.820779932762675	-0.00133054953672165	0.00212930159267996	7590	544	7046	6	29
ENSG00000101440	pLoF;damaging_missense	1e-04	0.460401304376281	0.343870902277888	0.559595417208717	0.0296047601523403	0.0312766679896554	26	3	23	1	10
ENSG00000101440	pLoF;damaging_missense	0.001	0.460401304376281	0.343870902277888	0.559595417208717	0.0296047601523403	0.0312766679896554	26	3	23	1	10
ENSG00000101440	pLoF;damaging_missense	0.01	0.460401304376281	0.343870902277888	0.559595417208717	0.0296047601523403	0.0312766679896554	26	3	23	1	10
ENSG00000101440	damaging_missense;pLoF;synonymous	1e-04	0.528212665838739	0.951591543591051	0.365961224034958	0.000705584182697874	0.0116225377104222	170	12	158	4	39
ENSG00000101440	damaging_missense;pLoF;synonymous	0.001	0.72317243706948	0.56462650798663	0.672908873489388	-0.00301737688525056	0.0052386539389963	936	62	874	6	39
ENSG00000101440	damaging_missense;pLoF;synonymous	0.01	0.701564964643595	0.57606423866239	0.824252416617576	-0.0011878105205866	0.0021243418188254	7616	547	7069	7	39
ENSG00000101440	Cauchy	NA	0.655107893789212	0.699299819327732	0.695911198263643	NA	NA	NA	NA	NA	NA	NA
ENSG00000101444	damaging_missense	1e-04	0.613180281620319	0.421816418357069	0.834929554148079	-0.00525202065142163	0.00653826846092018	579	37	542	14	120
ENSG00000101444	damaging_missense	0.001	0.910155244469804	0.748983265335224	0.969514889211069	-0.00147184567365314	0.00459980092308411	1166	82	1084	18	120
ENSG00000101444	damaging_missense	0.01	1	0.774809544951148	0.992375514955103	-0.000637794381900275	0.00222935234984189	6234	452	5782	19	120
ENSG00000101444	pLoF	1e-04	1	0.862722596426273	0.820049616797425	-0.00314997768334383	0.0182174977658462	73	5	68	2	20
ENSG00000101444	pLoF	0.001	1	0.862722596426273	0.820049616797425	-0.00314997768334383	0.0182174977658462	73	5	68	2	20
ENSG00000101444	pLoF	0.01	1	0.862722596426273	0.820049616797425	-0.00314997768334383	0.0182174977658462	73	5	68	2	20
ENSG00000101444	synonymous	1e-04	0.0704974921544174	0.0405271986589015	0.574565758159804	-0.0104931450553671	0.00512276836069628	944	52	892	24	106
ENSG00000101444	synonymous	0.001	0.282023407426882	0.489412721419991	0.165182915886668	-0.00240755887534765	0.00348294042353155	2031	140	1891	30	106
ENSG00000101444	synonymous	0.01	0.13445257247446	0.677115219788761	0.078869726377937	0.00093750359958799	0.00225143398316311	5078	377	4701	32	106
ENSG00000101444	pLoF;damaging_missense	1e-04	0.605485895203355	0.415625812734653	0.841667287550683	-0.00501255402639795	0.00615767605858459	652	42	610	16	140
ENSG00000101444	pLoF;damaging_missense	0.001	0.895079362895586	0.724809135034215	0.970364895024539	-0.00156986707778987	0.0044593576129511	1239	87	1152	20	140
ENSG00000101444	pLoF;damaging_missense	0.01	0.866826835306504	0.760752408225501	0.992638622845388	-0.000673942350650928	0.00221332704757815	6307	457	5850	21	140
ENSG00000101444	damaging_missense;pLoF;synonymous	1e-04	0.0662233630113485	0.0381354795974187	0.582817027651887	-0.00821329639206078	0.00396127803874474	1592	94	1498	40	246
ENSG00000101444	damaging_missense;pLoF;synonymous	0.001	0.603575684265662	0.458182218913997	0.388279038583758	-0.00204096530662957	0.0027512077252756	3266	227	3039	50	246
ENSG00000101444	damaging_missense;pLoF;synonymous	0.01	0.56391488400522	0.931832523462255	0.372687145997779	0.000132835637687737	0.00155291643158636	11381	834	10547	53	246
ENSG00000101444	Cauchy	NA	0.993350445170227	0.479218788315224	0.956242445364982	NA	NA	NA	NA	NA	NA	NA
ENSG00000078747	damaging_missense	1e-04	0.0499564679298286	0.0499564679298286	0.0499564679298286	0.0328835102274422	0.0167744209067366	92	11	81	0	52
ENSG00000078747	damaging_missense	0.001	0.0499564679298286	0.0499564679298286	0.0499564679298286	0.0328835102274422	0.0167744209067366	92	11	81	0	52
ENSG00000078747	damaging_missense	0.01	0.0499564679298286	0.0499564679298286	0.0499564679298286	0.0328835102274422	0.0167744209067366	92	11	81	0	52
ENSG00000078747	pLoF	1e-04	0.549816730999383	0.549816730999383	0.549816730999383	-0.0147140206282059	0.0246039549682182	36	2	34	0	22
ENSG00000078747	pLoF	0.001	0.549816730999383	0.549816730999383	0.549816730999383	-0.0147140206282059	0.0246039549682182	36	2	34	0	22
ENSG00000078747	pLoF	0.01	0.549816730999383	0.549816730999383	0.549816730999383	-0.0147140206282059	0.0246039549682182	36	2	34	0	22
ENSG00000078747	synonymous	1e-04	0.391462194828032	0.237427579901493	0.890169540291736	-0.00753708809724149	0.00637957216515616	638	36	602	15	81
ENSG00000078747	synonymous	0.001	0.195726015597777	0.115061367550758	0.781828135655685	-0.00767302036322835	0.00486914446321781	1078	62	1016	17	81
ENSG00000078747	synonymous	0.01	0.195726015597777	0.115061367550758	0.781828135655685	-0.00767302036322835	0.00486914446321781	1078	62	1016	17	81
ENSG00000078747	pLoF;damaging_missense	1e-04	0.199081136329238	0.199081136329238	0.199081136329238	0.0178282559393582	0.013883054914817	128	13	115	0	74
ENSG00000078747	pLoF;damaging_missense	0.001	0.199081136329238	0.199081136329238	0.199081136329238	0.0178282559393582	0.013883054914817	128	13	115	0	74
ENSG00000078747	pLoF;damaging_missense	0.01	0.199081136329238	0.199081136329238	0.199081136329238	0.0178282559393582	0.013883054914817	128	13	115	0	74
ENSG00000078747	damaging_missense;pLoF;synonymous	1e-04	0.795273053016938	0.591329787795854	0.873240637996428	-0.00312014581564978	0.00581130143741065	765	49	716	15	155
ENSG00000078747	damaging_missense;pLoF;synonymous	0.001	0.447015395923859	0.288246813964221	0.792173691321523	-0.00488537787854606	0.00460027368030885	1205	75	1130	17	155
ENSG00000078747	damaging_missense;pLoF;synonymous	0.01	0.447015395923859	0.288246813964221	0.792173691321523	-0.00488537787854606	0.00460027368030885	1205	75	1130	17	155
ENSG00000078747	Cauchy	NA	0.172994615790812	0.146383048587432	0.279879816513659	NA	NA	NA	NA	NA	NA	NA
ENSG00000125971	damaging_missense	1e-04	0.599172372359388	0.469025552131587	0.594630111333101	0.0276280417025897	0.0381568289924368	16	2	14	1	1
ENSG00000125971	damaging_missense	0.001	0.599172372359388	0.469025552131587	0.594630111333101	0.0276280417025897	0.0381568289924368	16	2	14	1	1
ENSG00000125971	damaging_missense	0.01	0.599172372359388	0.469025552131587	0.594630111333101	0.0276280417025897	0.0381568289924368	16	2	14	1	1
ENSG00000125971	pLoF	1e-04	0.0894908476778406	0.0894908476778406	0.0894908476778406	0.152552924726046	0.0898379700294996	2	1	1	0	2
