Region	Group	max_MAF	Pvalue	Pvalue_Burden	Pvalue_SKAT	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
ENSG00000277611	damaging_missense;pLoF;synonymous	0.01	1	0.937388255485021	0.923349046587541	0.00123445692428939	0.0157149766822904	107	8	99	4	12
ENSG00000277611	Cauchy	NA	1	0.846888913455575	0.975406549236587	NA	NA	NA	NA	NA	NA	NA
ENSG00000101049	damaging_missense	1e-04	0.60340958065854	0.413962920094897	0.471072781732782	-0.00692324857107507	0.00847461450978693	328	21	307	7	39
ENSG00000101049	damaging_missense	0.001	0.201456243881009	0.867438357163386	0.120606044932148	0.000947005276216245	0.00567363965976473	735	55	680	9	39
ENSG00000101049	damaging_missense	0.01	0.201456243881009	0.867438357163386	0.120606044932148	0.000947005276216245	0.00567363965976473	735	55	680	9	39
ENSG00000101049	pLoF	1e-04	0.0323789840218265	0.049420396869751	0.0199832842955852	0.0242603279948389	0.0123465572532817	152	18	134	3	34
ENSG00000101049	pLoF	0.001	0.0323789840218265	0.049420396869751	0.0199832842955852	0.0242603279948389	0.0123465572532817	152	18	134	3	34
ENSG00000101049	pLoF	0.01	0.0323789840218265	0.049420396869751	0.0199832842955852	0.0242603279948389	0.0123465572532817	152	18	134	3	34
ENSG00000101049	synonymous	1e-04	0.739891934277187	0.957629722594512	0.516559532995014	0.000333318267587657	0.0062738423436363	641	46	595	14	62
ENSG00000101049	synonymous	0.001	0.739891934277187	0.957629722594512	0.516559532995014	0.000333318267587657	0.0062738423436363	641	46	595	14	62
ENSG00000101049	synonymous	0.01	0.410334104022281	0.330649948755314	0.306922407366348	0.00234620190418422	0.00241178915941711	5415	412	5003	15	62
ENSG00000101049	damaging_missense;pLoF;synonymous	1e-04	0.257985476708981	0.743684157673455	0.149007652565025	0.00152627686191906	0.00466782045159967	1121	85	1036	24	135
ENSG00000101049	damaging_missense;pLoF;synonymous	0.001	0.141424614709911	0.435132252373825	0.0794020155803725	0.0031372076333133	0.00401979630403509	1528	119	1409	26	135
ENSG00000101049	damaging_missense;pLoF;synonymous	0.01	0.29329179358479	0.195936149672942	0.249830414779478	0.00282961058956494	0.00218804069641595	6302	485	5817	27	135
ENSG00000101049	Cauchy	NA	0.107989608881506	0.467368233500446	0.0624958973006576	NA	NA	NA	NA	NA	NA	NA
ENSG00000101052	damaging_missense	1e-04	1	0.77516485366629	0.899908640239983	-0.00366997531966599	0.0128488995513135	142	10	132	4	16
ENSG00000101052	damaging_missense	0.001	0.350775462130714	0.230038881762965	0.320484450099093	-0.0113084691931801	0.00942169311889853	273	15	258	5	16
ENSG00000101052	damaging_missense	0.01	0.350775462130714	0.230038881762965	0.320484450099093	-0.0113084691931801	0.00942169311889853	273	15	258	5	16
ENSG00000101052	pLoF	1e-04	0.693566904278225	0.529268561809185	0.95251476165215	-0.0113747107401056	0.0180802665135308	77	4	73	2	16
ENSG00000101052	pLoF	0.001	0.693566904278225	0.529268561809185	0.95251476165215	-0.0113747107401056	0.0180802665135308	77	4	73	2	16
ENSG00000101052	pLoF	0.01	0.693566904278225	0.529268561809185	0.95251476165215	-0.0113747107401056	0.0180802665135308	77	4	73	2	16
ENSG00000101052	synonymous	1e-04	0.340353906776467	0.547770372737211	0.220659104439729	0.00616669142393133	0.0102589337032175	227	19	208	5	39
ENSG00000101052	synonymous	0.001	0.671822869809091	0.665509756792929	0.485160403950934	-0.00266609250071632	0.00616696005183586	642	44	598	7	39
ENSG00000101052	synonymous	0.01	0.32031019098865	0.228291893161747	0.267919669632444	-0.00331354295375817	0.00275035189267343	3710	255	3455	8	39
ENSG00000101052	damaging_missense;pLoF;synonymous	1e-04	0.818204226939985	1	0.620196246922188	7.32774457966527e-05	Inf	446	33	413	11	71
ENSG00000101052	damaging_missense;pLoF;synonymous	0.001	0.399354940834132	0.249521692845303	0.551148662492972	-0.00571759616791088	0.0049652948022863	992	63	929	14	71
ENSG00000101052	damaging_missense;pLoF;synonymous	0.01	0.173279173727301	0.116908563082003	0.27398009076456	-0.00409556826704322	0.00261216535025522	4060	274	3786	15	71
ENSG00000101052	Cauchy	NA	1	1	0.823124997955834	NA	NA	NA	NA	NA	NA	NA
ENSG00000101057	damaging_missense	1e-04	0.366128571806336	0.366128571806336	0.366128571806336	-0.0433192429149329	0.0479328314402612	13	0	13	0	8
ENSG00000101057	damaging_missense	0.001	0.366128571806336	0.366128571806336	0.366128571806336	-0.0433192429149329	0.0479328314402612	13	0	13	0	8
ENSG00000101057	damaging_missense	0.01	0.366128571806336	0.366128571806336	0.366128571806336	-0.0433192429149329	0.0479328314402612	13	0	13	0	8
ENSG00000101057	pLoF	1e-04	1	0.83980104906025	0.90939169134287	-0.00408666746055694	0.0202162183841829	56	4	52	1	19
ENSG00000101057	pLoF	0.001	1	0.83980104906025	0.90939169134287	-0.00408666746055694	0.0202162183841829	56	4	52	1	19
ENSG00000101057	pLoF	0.01	1	0.83980104906025	0.90939169134287	-0.00408666746055694	0.0202162183841829	56	4	52	1	19
ENSG00000101057	synonymous	1e-04	0.174411894377176	0.101131498519361	0.886726347677337	-0.00792799075207659	0.0048359314364976	1029	63	966	25	150
ENSG00000101057	synonymous	0.001	0.344812691725235	0.209673566845864	0.91515158257673	-0.00475395301940095	0.00378963025645467	1683	113	1570	28	150
ENSG00000101057	synonymous	0.01	0.227541322715218	0.138768731662027	0.448317414236302	-0.00355389232502976	0.00240064316509175	4436	301	4135	30	150
ENSG00000101057	damaging_missense;pLoF;synonymous	1e-04	0.146732659541431	0.0851392382084618	0.800005731654765	-0.00806381492144908	0.00468386586725583	1098	67	1031	26	177
ENSG00000101057	damaging_missense;pLoF;synonymous	0.001	0.303454897641627	0.181770407650394	0.87544308335976	-0.00496044063047515	0.00371478498644184	1752	117	1635	29	177
ENSG00000101057	damaging_missense;pLoF;synonymous	0.01	0.206074927417961	0.124439977941524	0.441144256760125	-0.00365823607385828	0.00238104196794351	4505	305	4200	31	177
ENSG00000101057	Cauchy	NA	1	0.278792185292095	0.818497652386575	NA	NA	NA	NA	NA	NA	NA
ENSG00000124196	damaging_missense	1e-04	0.60590670788844	0.734626885772528	0.433559513290333	-0.00652790821292362	0.0192576600783122	75	4	71	3	10
ENSG00000124196	damaging_missense	0.001	0.60590670788844	0.734626885772528	0.433559513290333	-0.00652790821292362	0.0192576600783122	75	4	71	3	10
ENSG00000124196	damaging_missense	0.01	0.60590670788844	0.734626885772528	0.433559513290333	-0.00652790821292362	0.0192576600783122	75	4	71	3	10
ENSG00000124196	pLoF	1e-04	0.600627530525134	0.600627530525134	0.600627530525134	-0.0424288228395698	0.0810486346655092	5	0	5	0	4
ENSG00000124196	pLoF	0.001	0.600627530525134	0.600627530525134	0.600627530525134	-0.0424288228395698	0.0810486346655092	5	0	5	0	4
ENSG00000124196	pLoF	0.01	0.600627530525134	0.600627530525134	0.600627530525134	-0.0424288228395698	0.0810486346655092	5	0	5	0	4
ENSG00000124196	synonymous	1e-04	0.627019559486474	0.875064258091641	0.435160541888293	0.00162949098197218	0.0103637971353247	219	17	202	6	19
ENSG00000124196	synonymous	0.001	0.714870238401666	0.518389232481037	0.763215393792381	0.00398860142454239	0.0061759275399883	653	51	602	8	19
ENSG00000124196	synonymous	0.01	0.268947642430634	0.360409071438458	0.189630312640923	-0.00262492363855947	0.00287006795232468	3327	231	3096	9	19
ENSG00000124196	damaging_missense;pLoF;synonymous	1e-04	0.790466144163432	0.935403005037353	0.588606864823032	-0.000740631176509193	0.00913806974744354	299	21	278	9	33
ENSG00000124196	damaging_missense;pLoF;synonymous	0.001	0.823871597641091	0.636696678670331	0.824661968591508	0.0027717771398642	0.00586840068416695	733	55	678	11	33
ENSG00000124196	damaging_missense;pLoF;synonymous	0.01	0.277088929332916	0.33109682126297	0.19288743736409	-0.00275885035819053	0.00283859503243387	3407	235	3172	12	33
ENSG00000124196	Cauchy	NA	0.612379424165101	0.727908427850045	0.505874168182127	NA	NA	NA	NA	NA	NA	NA
ENSG00000124191	damaging_missense	1e-04	0.66982462996897	0.718811060045972	0.494195798103053	-0.00530349558723869	0.0147299584305562	121	7	114	3	9
ENSG00000124191	damaging_missense	0.001	0.66982462996897	0.718811060045972	0.494195798103053	-0.00530349558723869	0.0147299584305562	121	7	114	3	9
ENSG00000124191	damaging_missense	0.01	0.66982462996897	0.718811060045972	0.494195798103053	-0.00530349558723869	0.0147299584305562	121	7	114	3	9
ENSG00000124191	pLoF	1e-04	0.234665079223849	0.234665079223849	0.234665079223849	0.0519280946876525	0.0436947987474208	13	2	11	0	12
ENSG00000124191	pLoF	0.001	0.234665079223849	0.234665079223849	0.234665079223849	0.0519280946876525	0.0436947987474208	13	2	11	0	12
ENSG00000124191	pLoF	0.01	0.234665079223849	0.234665079223849	0.234665079223849	0.0519280946876525	0.0436947987474208	13	2	11	0	12
ENSG00000124191	synonymous	1e-04	0.89577026987871	0.708491460690671	0.784292429093431	0.0017077792159517	0.00456768509085202	1154	89	1065	32	118
ENSG00000124191	synonymous	0.001	0.304162987983966	0.364132336663538	0.178540825073782	-0.00254504620565377	0.0028043995050466	3147	215	2932	39	118
ENSG00000124191	synonymous	0.01	0.394590294009085	0.248757678293259	0.388445406415219	-0.00224189030759659	0.0019437701515157	7414	518	6896	40	118
ENSG00000124191	damaging_missense;pLoF;synonymous	1e-04	0.889375243379232	0.714614422260203	0.698077149238083	0.00158791181217981	0.00434252134220012	1288	98	1190	35	139
ENSG00000124191	damaging_missense;pLoF;synonymous	0.001	0.298262530013029	0.376806404191605	0.174359888593133	-0.00242987375566871	0.00274936077065418	3281	224	3057	42	139
ENSG00000124191	damaging_missense;pLoF;synonymous	0.01	0.404740194543936	0.254991200672448	0.384839405882212	-0.00219126766684983	0.00192501894609556	7548	527	7021	43	139
ENSG00000124191	Cauchy	NA	0.554594901876043	0.444519809485498	0.365979317017628	NA	NA	NA	NA	NA	NA	NA
ENSG00000149596	damaging_missense	1e-04	0.575411860702033	0.390155408233941	0.615551932010507	-0.0111000943291482	0.0129170661469878	140	8	132	5	35
ENSG00000149596	damaging_missense	0.001	0.575411860702033	0.390155408233941	0.615551932010507	-0.0111000943291482	0.0129170661469878	140	8	132	5	35
ENSG00000149596	damaging_missense	0.01	0.575411860702033	0.390155408233941	0.615551932010507	-0.0111000943291482	0.0129170661469878	140	8	132	5	35
ENSG00000149596	pLoF	1e-04	0.333783583301953	0.231574936245428	0.45428873999985	-0.0191381254314813	0.0159976075517665	89	4	85	2	31
ENSG00000149596	pLoF	0.001	0.333783583301953	0.231574936245428	0.45428873999985	-0.0191381254314813	0.0159976075517665	89	4	85	2	31
ENSG00000149596	pLoF	0.01	0.333783583301953	0.231574936245428	0.45428873999985	-0.0191381254314813	0.0159976075517665	89	4	85	2	31
ENSG00000149596	synonymous	1e-04	0.16435487232255	0.0952034735321734	0.236522641834321	-0.00767122134063631	0.00459749422018655	1155	70	1085	29	187
ENSG00000149596	synonymous	0.001	0.408331230435125	0.255791365210224	0.489119835874995	-0.00382753384619436	0.0033681373750928	2165	145	2020	32	187
ENSG00000149596	synonymous	0.01	0.319642159708429	0.195858701220575	0.714975515721726	-0.00299980358142904	0.00231924332961359	4694	323	4371	34	187
ENSG00000149596	damaging_missense;pLoF;synonymous	1e-04	0.0602030462923842	0.0347922363724454	0.207939455073226	-0.00885752722986647	0.00419635231323033	1384	82	1302	36	253
ENSG00000149596	damaging_missense;pLoF;synonymous	0.001	0.21541087376227	0.126406291812053	0.427358195163976	-0.00488909760460621	0.0031987750846459	2394	157	2237	39	253
ENSG00000149596	damaging_missense;pLoF;synonymous	0.01	0.194049213127488	0.114099616877907	0.678382579831293	-0.00357238091791629	0.00226095528015058	4923	335	4588	41	253
ENSG00000149596	Cauchy	NA	0.255437658339703	0.146343142792665	0.486024242040167	NA	NA	NA	NA	NA	NA	NA
ENSG00000132823	damaging_missense	1e-04	0.329975681222686	0.329975681222686	0.329975681222686	0.0638048382158337	0.0654970957164688	7	1	6	0	5
ENSG00000132823	damaging_missense	0.001	0.329975681222686	0.329975681222686	0.329975681222686	0.0638048382158337	0.0654970957164688	7	1	6	0	5
ENSG00000132823	damaging_missense	0.01	0.329975681222686	0.329975681222686	0.329975681222686	0.0638048382158337	0.0654970957164688	7	1	6	0	5
ENSG00000132823	pLoF	1e-04	0.468633429401347	0.468633429401347	0.468633429401347	-0.0426995836620935	0.0589200050994659	9	0	9	0	6
ENSG00000132823	pLoF	0.001	0.468633429401347	0.468633429401347	0.468633429401347	-0.0426995836620935	0.0589200050994659	9	0	9	0	6
ENSG00000132823	pLoF	0.01	0.468633429401347	0.468633429401347	0.468633429401347	-0.0426995836620935	0.0589200050994659	9	0	9	0	6
ENSG00000132823	synonymous	1e-04	0.0386229158293396	0.371503271924112	0.0231087940842681	0.00950239369824003	0.0106331071626975	219	19	200	6	30
ENSG00000132823	synonymous	0.001	0.417968237612163	0.569090047076475	0.270486833228964	0.00391061534718358	0.00686805286868781	524	41	483	8	30
ENSG00000132823	synonymous	0.01	0.7171584858787	0.593211819148659	0.699945987089713	0.00126162563593858	0.00236176556907491	5986	438	5548	9	30
ENSG00000132823	damaging_missense;pLoF;synonymous	1e-04	0.0481166244524323	0.371054215978147	0.0292115596433542	0.00924572350170088	0.0103361871098215	235	20	215	6	41
ENSG00000132823	damaging_missense;pLoF;synonymous	0.001	0.416274261853491	0.562213052750726	0.269642765872543	0.0039328916867363	0.00678602487319954	540	42	498	8	41
ENSG00000132823	damaging_missense;pLoF;synonymous	0.01	0.71471613838742	0.589662670633246	0.698827961230872	0.00127189421789867	0.00235830785833547	6002	439	5563	9	41
ENSG00000132823	Cauchy	NA	0.207168122565166	0.449558944320707	0.13311316438056	NA	NA	NA	NA	NA	NA	NA
ENSG00000124194	damaging_missense	1e-04	0.292023942639412	0.910898157206783	0.172362988518339	0.000751101404553371	0.00671191223139612	519	38	481	14	77
ENSG00000124194	damaging_missense	0.001	0.42335319791343	0.794761311343695	0.266457530454586	-0.00156535185303996	0.00601750969565489	676	47	629	15	77
ENSG00000124194	damaging_missense	0.01	0.42335319791343	0.794761311343695	0.266457530454586	-0.00156535185303996	0.00601750969565489	676	47	629	15	77
ENSG00000124194	pLoF	1e-04	0.208070412111264	0.14969965389748	0.294062164631737	-0.0319829170876883	0.0222012140361337	46	1	45	1	20
ENSG00000124194	pLoF	0.001	0.208070412111264	0.14969965389748	0.294062164631737	-0.0319829170876883	0.0222012140361337	46	1	45	1	20
ENSG00000124194	pLoF	0.01	0.208070412111264	0.14969965389748	0.294062164631737	-0.0319829170876883	0.0222012140361337	46	1	45	1	20
ENSG00000124194	synonymous	1e-04	0.826149220093111	0.616907208441163	0.705996904155445	0.00296625956044507	0.00592969160357898	715	54	661	15	89
ENSG00000124194	synonymous	0.001	0.76361258406348	0.54320816550513	0.74180952087591	0.00298484028592086	0.00490952870326652	1033	79	954	18	89
ENSG00000124194	synonymous	0.01	0.709538549979635	0.54658305047199	0.646193822520247	-0.00127692712005654	0.00211801635745866	6109	438	5671	20	89
ENSG00000124194	damaging_missense;pLoF;synonymous	1e-04	0.648316312767784	0.869491135467784	0.423120018915241	0.000724640457997278	0.0044103402855461	1278	93	1185	30	186
ENSG00000124194	damaging_missense;pLoF;synonymous	0.001	0.788381100384314	0.947130600832459	0.559556586565896	0.000250814072298179	0.00378241700811058	1753	127	1626	34	186
ENSG00000124194	damaging_missense;pLoF;synonymous	0.01	0.608213235310983	0.435725289545546	0.63873321248362	-0.0015516100659457	0.00199069334989641	6829	486	6343	36	186
ENSG00000124194	Cauchy	NA	0.5123868633964	0.704265182597228	0.418949616071381	NA	NA	NA	NA	NA	NA	NA
ENSG00000197296	damaging_missense	1e-04	0.771520439212558	0.64891611393881	0.79545711547899	0.00945762393907119	0.0207737297206279	56	5	51	1	15
ENSG00000197296	damaging_missense	0.001	1	1	1	5.08247298817919e-05	Inf	157	11	146	2	15
ENSG00000197296	damaging_missense	0.01	1	1	1	5.08247298817919e-05	Inf	157	11	146	2	15
ENSG00000197296	pLoF	1e-04	0.78491808788801	0.606901928204883	0.893179624591995	0.00837345236525715	0.0162749076267507	87	8	79	3	9
ENSG00000197296	pLoF	0.001	0.78491808788801	0.606901928204883	0.893179624591995	0.00837345236525715	0.0162749076267507	87	8	79	3	9
ENSG00000197296	pLoF	0.01	0.78491808788801	0.606901928204883	0.893179624591995	0.00837345236525715	0.0162749076267507	87	8	79	3	9
ENSG00000197296	synonymous	1e-04	0.787966290258556	0.846943522182951	0.576905841870536	-0.00146273603207725	0.00757816876373398	420	30	390	12	39
ENSG00000197296	synonymous	0.001	0.693237691973378	0.484009818798539	0.748926036153924	-0.00402528100483104	0.0057514869948984	733	49	684	14	39
ENSG00000197296	synonymous	0.01	0.693237691973378	0.484009818798539	0.748926036153924	-0.00402528100483104	0.0057514869948984	733	49	684	14	39
ENSG00000197296	damaging_missense;pLoF;synonymous	1e-04	1	0.855535997764772	0.818883204990087	0.00119248275629157	0.00654996016196638	563	43	520	16	63
ENSG00000197296	damaging_missense;pLoF;synonymous	0.001	0.85180706777454	0.654320912294804	0.922603405313211	-0.00223508905940119	0.00499162723059116	977	68	909	19	63
ENSG00000197296	damaging_missense;pLoF;synonymous	0.01	0.85180706777454	0.654320912294804	0.922603405313211	-0.00223508905940119	0.00499162723059116	977	68	909	19	63
ENSG00000197296	Cauchy	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA
ENSG00000101074	damaging_missense	1e-04	1	0.981725906215985	0.891684900843232	-0.000614805026367661	0.0268413062717273	49	4	45	1	10
ENSG00000101074	damaging_missense	0.001	1	0.981725906215985	0.891684900843232	-0.000614805026367661	0.0268413062717273	49	4	45	1	10
ENSG00000101074	damaging_missense	0.01	1	0.981725906215985	0.891684900843232	-0.000614805026367661	0.0268413062717273	49	4	45	1	10
ENSG00000101074	pLoF	1e-04	1	0.985509101516142	0.972741968569776	-0.000494152836523114	0.0272070943697552	80	6	74	2	17
ENSG00000101074	pLoF	0.001	1	0.985509101516142	0.972741968569776	-0.000494152836523114	0.0272070943697552	80	6	74	2	17
ENSG00000101074	pLoF	0.01	1	0.796324789127218	0.846190680066524	0.000882827962029748	0.00342040316512437	2392	177	2215	3	17
ENSG00000101074	synonymous	1e-04	0.267981796779281	0.158951220053127	0.426434612507584	-0.00990451909420391	0.00703142511067117	491	28	463	11	41
ENSG00000101074	synonymous	0.001	0.573823009723765	0.479963726278409	0.370302697400285	-0.00336689098969261	0.00476653076702345	1082	73	1009	14	41
ENSG00000101074	synonymous	0.01	0.573823009723765	0.479963726278409	0.370302697400285	-0.00336689098969261	0.00476653076702345	1082	73	1009	14	41
ENSG00000101074	damaging_missense;pLoF;synonymous	1e-04	0.350842035767569	0.210636961178891	0.519515483262118	-0.00779287395465353	0.00622525569422125	618	38	580	14	68
ENSG00000101074	damaging_missense;pLoF;synonymous	0.001	0.639765282493347	0.503683380448498	0.427209603013808	-0.00300241607090656	0.00448989312372987	1209	83	1126	17	68
ENSG00000101074	damaging_missense;pLoF;synonymous	0.01	1	0.844135869548271	0.770947091663701	-0.000542235326920666	0.00275797945094691	3521	254	3267	18	68
ENSG00000101074	Cauchy	NA	1	0.96045274680551	0.890657509714954	NA	NA	NA	NA	NA	NA	NA
ENSG00000101076	damaging_missense	1e-04	4.65366695298064e-05	5.98689024073895e-05	0.000229986315564479	0.0268236544326776	0.00668364548782569	504	62	442	8	106
ENSG00000101076	damaging_missense	0.001	3.61294532857936e-06	1.60431813456263e-05	1.03581557151511e-05	0.0177495348273626	0.00411454086561508	1406	145	1261	12	106
ENSG00000101076	damaging_missense	0.01	3.61294532857936e-06	1.60431813456263e-05	1.03581557151511e-05	0.0177495348273626	0.00411454086561508	1406	145	1261	12	106
ENSG00000101076	pLoF	1e-04	0.568541943630609	0.568541943630609	0.568541943630609	0.0311827959505729	0.0546874550703016	9	1	8	0	14
ENSG00000101076	pLoF	0.001	0.568541943630609	0.568541943630609	0.568541943630609	0.0311827959505729	0.0546874550703016	9	1	8	0	14
ENSG00000101076	pLoF	0.01	0.568541943630609	0.568541943630609	0.568541943630609	0.0311827959505729	0.0546874550703016	9	1	8	0	14
ENSG00000101076	synonymous	1e-04	0.805763741701979	0.57668748595132	0.586319475803778	-0.00257542301387307	0.0046135535812444	1177	79	1098	35	110
ENSG00000101076	synonymous	0.001	0.398435970900745	0.683205254748803	0.248068658881604	0.00121730896425846	0.00298291903615326	2792	209	2583	38	110
ENSG00000101076	synonymous	0.01	0.378375598815454	0.38993606349925	0.243150837917709	0.00152315354840701	0.00177165815751077	10324	771	9553	40	110
ENSG00000101076	damaging_missense;pLoF;synonymous	1e-04	0.00458995122060546	0.0634096307432445	0.00269676014574949	0.00719481224219764	0.00387587145500548	1690	142	1548	43	230
ENSG00000101076	damaging_missense;pLoF;synonymous	0.001	0.000110533447355121	0.00388184299234884	6.46280251251907e-05	0.00704801271723896	0.00244077958706206	4207	355	3852	50	230
ENSG00000101076	damaging_missense;pLoF;synonymous	0.01	0.0228278429773111	0.0149499344123303	0.0390358606141628	0.00397847472170205	0.00163481743395919	11739	917	10822	52	230
ENSG00000101076	Cauchy	NA	2.05353647251272e-05	8.46841763997297e-05	5.62573040490122e-05	NA	NA	NA	NA	NA	NA	NA
ENSG00000124120	damaging_missense	1e-04	0.715580816952244	0.599175186954768	0.539788741045076	-0.00675256442798609	0.0128476624264538	158	9	149	4	48
ENSG00000124120	damaging_missense	0.001	0.310837524085591	0.206531889985981	0.3212552207147	-0.0128707567828016	0.0101893367444829	242	12	230	5	48
ENSG00000124120	damaging_missense	0.01	0.310837524085591	0.206531889985981	0.3212552207147	-0.0128707567828016	0.0101893367444829	242	12	230	5	48
ENSG00000124120	pLoF	1e-04	0.398149044932177	0.398149044932177	0.398149044932177	-0.0188152909801201	0.0222684198069796	56	2	54	0	22
ENSG00000124120	pLoF	0.001	0.398149044932177	0.398149044932177	0.398149044932177	-0.0188152909801201	0.0222684198069796	56	2	54	0	22
ENSG00000124120	pLoF	0.01	0.398149044932177	0.398149044932177	0.398149044932177	-0.0188152909801201	0.0222684198069796	56	2	54	0	22
ENSG00000124120	synonymous	1e-04	0.725301813615487	0.522731270958372	0.828578139882886	0.00572105910534418	0.00895117031548725	318	25	293	7	59
ENSG00000124120	synonymous	0.001	0.870705436858993	0.726086867130311	0.953513280460726	0.00215296028897638	0.00614542290324727	655	50	605	8	59
ENSG00000124120	synonymous	0.01	0.670469521689159	0.591493967997574	0.542285192837359	-0.00123825599932938	0.00230728494014631	6144	434	5710	9	59
ENSG00000124120	damaging_missense;pLoF;synonymous	1e-04	0.839735674679828	0.981507412391357	0.671480206013747	-0.000179912965042449	0.00776186259011557	530	36	494	11	129
ENSG00000124120	damaging_missense;pLoF;synonymous	0.001	0.790314701647211	0.604488175871173	0.775665098696929	-0.0026558862938795	0.00512761791750453	951	64	887	13	129
ENSG00000124120	damaging_missense;pLoF;synonymous	0.01	0.513473039928799	0.380984996194634	0.540863892352953	-0.00196222817668672	0.00223977467447564	6440	448	5992	14	129
ENSG00000124120	Cauchy	NA	0.634206808628337	0.785838849800401	0.694078955087716	NA	NA	NA	NA	NA	NA	NA
ENSG00000132824	damaging_missense	1e-04	1	0.894287913360096	0.860792002826999	-0.00153261951862567	0.0115338208066608	212	13	199	5	26
ENSG00000132824	damaging_missense	0.001	1	0.894287913360096	0.860792002826999	-0.00153261951862567	0.0115338208066608	212	13	199	5	26
ENSG00000132824	damaging_missense	0.01	1	0.894287913360096	0.860792002826999	-0.00153261951862567	0.0115338208066608	212	13	199	5	26
ENSG00000132824	pLoF	1e-04	1	0.931090952717517	0.775896880763264	-0.00129051355387547	0.0149240061390347	117	8	109	1	29
ENSG00000132824	pLoF	0.001	1	0.931090952717517	0.775896880763264	-0.00129051355387547	0.0149240061390347	117	8	109	1	29
ENSG00000132824	pLoF	0.01	1	0.931090952717517	0.775896880763264	-0.00129051355387547	0.0149240061390347	117	8	109	1	29
ENSG00000132824	synonymous	1e-04	1	0.890788979859676	0.881973427275355	-0.000989294744960999	0.00720503996408913	494	34	460	14	68
ENSG00000132824	synonymous	0.001	0.355228660900957	0.219900084517211	0.296671587088574	0.00659534763050974	0.0053760847051892	840	71	769	16	68
ENSG00000132824	synonymous	0.01	0.355228660900957	0.219900084517211	0.296671587088574	0.00659534763050974	0.0053760847051892	840	71	769	16	68
ENSG00000132824	damaging_missense;pLoF;synonymous	1e-04	1	0.860913149562505	0.988591305536423	-0.000992523936264779	0.00566470683532869	819	55	764	20	123
ENSG00000132824	damaging_missense;pLoF;synonymous	0.001	0.492232604202319	0.31726589237464	0.510045492876862	0.00463224794084421	0.00463182090472585	1165	92	1073	22	123
ENSG00000132824	damaging_missense;pLoF;synonymous	0.01	0.492232604202319	0.31726589237464	0.510045492876862	0.00463224794084421	0.00463182090472585	1165	92	1073	22	123
ENSG00000132824	Cauchy	NA	1	0.850086663988731	0.904957557047451	NA	NA	NA	NA	NA	NA	NA
ENSG00000168734	damaging_missense	1e-04	0.57164911110906	0.57164911110906	0.57164911110906	0.031154388753739	0.0550796370048711	7	1	6	0	5
ENSG00000168734	damaging_missense	0.001	0.57164911110906	0.57164911110906	0.57164911110906	0.031154388753739	0.0550796370048711	7	1	6	0	5
ENSG00000168734	damaging_missense	0.01	0.57164911110906	0.57164911110906	0.57164911110906	0.031154388753739	0.0550796370048711	7	1	6	0	5
ENSG00000168734	pLoF	1e-04	0.662412669801808	0.662412669801808	0.662412669801808	-0.0448519952597495	0.102733812555073	2	0	2	0	2
ENSG00000168734	pLoF	0.001	0.662412669801808	0.662412669801808	0.662412669801808	-0.0448519952597495	0.102733812555073	2	0	2	0	2
ENSG00000168734	pLoF	0.01	0.662412669801808	0.662412669801808	0.662412669801808	-0.0448519952597495	0.102733812555073	2	0	2	0	2
ENSG00000168734	synonymous	1e-04	0.781848325131165	0.781848325131165	0.781848325131165	0.013131755810977	0.0474222705040152	14	1	13	0	9
ENSG00000168734	synonymous	0.001	0.781848325131165	0.781848325131165	0.781848325131165	0.013131755810977	0.0474222705040152	14	1	13	0	9
ENSG00000168734	synonymous	0.01	0.781848325131165	0.781848325131165	0.781848325131165	0.013131755810977	0.0474222705040152	14	1	13	0	9
ENSG00000168734	damaging_missense;pLoF;synonymous	1e-04	0.687455542451573	0.687455542451573	0.687455542451573	0.0136527785413983	0.0339359256151879	23	2	21	0	16
ENSG00000168734	damaging_missense;pLoF;synonymous	0.001	0.687455542451573	0.687455542451573	0.687455542451573	0.0136527785413983	0.0339359256151879	23	2	21	0	16
ENSG00000168734	damaging_missense;pLoF;synonymous	0.01	0.687455542451573	0.687455542451573	0.687455542451573	0.0136527785413983	0.0339359256151879	23	2	21	0	16
ENSG00000168734	Cauchy	NA	0.687889518746338	0.687889518746338	0.687889518746338	NA	NA	NA	NA	NA	NA	NA
ENSG00000196839	damaging_missense	1e-04	0.64734658145377	0.423888639456068	0.975783709563095	-0.00440995730176178	0.00551456224376491	810	53	757	21	99
ENSG00000196839	damaging_missense	0.001	0.911673847730841	0.920140317845564	0.746284821429552	-0.000508283938860161	0.0050698114665157	983	70	913	23	99
ENSG00000196839	damaging_missense	0.01	0.911673847730841	0.920140317845564	0.746284821429552	-0.000508283938860161	0.0050698114665157	983	70	913	23	99
ENSG00000196839	pLoF	1e-04	0.346132996507088	0.222740284274935	0.458627303127204	0.0127468167624156	0.0104544333051835	226	21	205	5	21
ENSG00000196839	pLoF	0.001	0.762954336557928	0.677305785455073	0.573288884351294	0.00316516696190479	0.00760597034675033	439	33	406	6	21
ENSG00000196839	pLoF	0.01	0.762954336557928	0.677305785455073	0.573288884351294	0.00316516696190479	0.00760597034675033	439	33	406	6	21
