Region	Group	max_MAF	Pvalue	Pvalue_Burden	Pvalue_SKAT	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
ENSG00000124181	pLoF;damaging_missense	1e-04	0.291308822734711	0.183682167485883	0.275027885090289	-0.00557320758116091	0.0041919489729754	500	132	368	8	150
ENSG00000124181	pLoF;damaging_missense	0.001	0.291308822734711	0.183682167485883	0.275027885090289	-0.00557320758116091	0.0041919489729754	500	132	368	8	150
ENSG00000124181	pLoF;damaging_missense	0.01	0.291308822734711	0.183682167485883	0.275027885090289	-0.00557320758116091	0.0041919489729754	500	132	368	8	150
ENSG00000124181	damaging_missense;pLoF;synonymous	1e-04	0.395454872790517	0.241293107104142	0.963063016309689	-0.00233959429576362	0.00199664838271935	2306	625	1681	47	386
ENSG00000124181	damaging_missense;pLoF;synonymous	0.001	0.505732117212304	0.318797939401436	0.987204527859397	-0.00143615445878946	0.00144057539525424	4409	1225	3184	55	386
ENSG00000124181	damaging_missense;pLoF;synonymous	0.01	0.505732117212304	0.318797939401436	0.987204527859397	-0.00143615445878946	0.00144057539525424	4409	1225	3184	55	386
ENSG00000124181	Cauchy	NA	0.479652873562316	0.317541671676246	0.99782091624955	NA	NA	NA	NA	NA	NA	NA
ENSG00000174306	damaging_missense	1e-04	0.240670188453416	0.144395928396819	0.460300439199278	-0.00747495899519782	0.00512118555626957	331	86	245	8	61
ENSG00000174306	damaging_missense	0.001	0.240670188453416	0.144395928396819	0.460300439199278	-0.00747495899519782	0.00512118555626957	331	86	245	8	61
ENSG00000174306	damaging_missense	0.01	0.240670188453416	0.144395928396819	0.460300439199278	-0.00747495899519782	0.00512118555626957	331	86	245	8	61
ENSG00000174306	pLoF	1e-04	0.175101281918843	0.175101281918843	0.175101281918843	-0.0194311705132319	0.01432984197411	45	8	37	0	26
ENSG00000174306	pLoF	0.001	0.175101281918843	0.175101281918843	0.175101281918843	-0.0194311705132319	0.01432984197411	45	8	37	0	26
ENSG00000174306	pLoF	0.01	0.175101281918843	0.175101281918843	0.175101281918843	-0.0194311705132319	0.01432984197411	45	8	37	0	26
ENSG00000174306	synonymous	1e-04	0.484277980432692	0.61110519345021	0.291375051086226	-0.00132476086732307	0.00260525071250025	1400	391	1009	35	147
ENSG00000174306	synonymous	0.001	0.52437580650105	0.325085537545524	0.426741621901361	-0.00222130485553788	0.00225728377722745	1823	506	1317	38	147
ENSG00000174306	synonymous	0.01	0.307200387942822	0.18922193821838	0.412714905847645	-0.0020474836696374	0.00155953092793599	4007	1106	2901	39	147
ENSG00000174306	pLoF;damaging_missense	1e-04	0.110987183268021	0.0671954804341286	0.179834735043595	-0.00883429712907021	0.00482652391599622	376	94	282	8	87
ENSG00000174306	pLoF;damaging_missense	0.001	0.110987183268021	0.0671954804341286	0.179834735043595	-0.00883429712907021	0.00482652391599622	376	94	282	8	87
ENSG00000174306	pLoF;damaging_missense	0.01	0.110987183268021	0.0671954804341286	0.179834735043595	-0.00883429712907021	0.00482652391599622	376	94	282	8	87
ENSG00000174306	damaging_missense;pLoF;synonymous	1e-04	0.323688384898548	0.188330035375251	0.921545678157379	-0.00302658814433518	0.00230065127368861	1775	484	1291	43	234
ENSG00000174306	damaging_missense;pLoF;synonymous	0.001	0.166805556889958	0.0938401189486487	0.926979322550356	-0.00343377946880222	0.00204943046249799	2198	599	1599	46	234
ENSG00000174306	damaging_missense;pLoF;synonymous	0.01	0.115392081793095	0.0680828947454972	0.62227600909441	-0.00271014797424202	0.00148545393323733	4382	1199	3183	47	234
ENSG00000174306	Cauchy	NA	0.190642107801784	0.125172565350907	0.444878985514269	NA	NA	NA	NA	NA	NA	NA
ENSG00000132793	damaging_missense	1e-04	0.0937681199370876	0.0529164555096163	0.323589303699863	-0.00588656684082901	0.00304120712801621	992	251	741	30	105
ENSG00000132793	damaging_missense	0.001	0.186216964367958	0.103973738196398	0.630810739823306	-0.00386734530933774	0.00237860674193139	1587	426	1161	35	105
ENSG00000132793	damaging_missense	0.01	0.130641183088826	0.0776411506682619	0.47608623202743	-0.00245063607010924	0.00138882452665081	4897	1348	3549	37	105
ENSG00000132793	pLoF	1e-04	1	0.795859967584176	0.987280336980886	0.00129696903352966	0.00501323991515807	339	108	231	7	63
ENSG00000132793	pLoF	0.001	0.811288012656659	0.611508709343527	0.707991391424004	0.00127173944465757	0.00250381321285954	1408	420	988	12	63
ENSG00000132793	pLoF	0.01	0.811288012656659	0.611508709343527	0.707991391424004	0.00127173944465757	0.00250381321285954	1408	420	988	12	63
ENSG00000132793	synonymous	1e-04	0.469804884218972	0.28223788465417	0.677166719339294	-0.00303402581819714	0.00282154722648666	1104	306	798	32	132
ENSG00000132793	synonymous	0.001	0.909480874344332	0.726307573344911	0.81787151477021	-0.000519669462931562	0.00148459397906911	4047	1160	2887	46	132
ENSG00000132793	synonymous	0.01	1	0.882212051533643	0.975838049020262	0.000104880913124783	0.000707862608962311	23097	6668	16429	51	132
ENSG00000132793	pLoF;damaging_missense	1e-04	0.219831831562717	0.125604565079644	0.557366538872558	-0.00398202231898697	0.00259979593356898	1331	359	972	37	168
ENSG00000132793	pLoF;damaging_missense	0.001	0.61901173658738	0.400641220429387	0.751904886548527	-0.00144769782913422	0.00172247251362291	2995	846	2149	47	168
ENSG00000132793	pLoF;damaging_missense	0.01	0.317971963492545	0.193801978090495	0.571523846586686	-0.00157561726282841	0.00121256010433069	6305	1768	4537	49	168
ENSG00000132793	damaging_missense;pLoF;synonymous	1e-04	0.121033300577038	0.0672401816180246	0.535151464461249	-0.00351241206639342	0.00191928241686495	2428	663	1765	69	300
ENSG00000132793	damaging_missense;pLoF;synonymous	0.001	0.651268092663736	0.425990206934719	0.853303526433686	-0.000893805184612268	0.00112276932471514	7035	2004	5031	93	300
ENSG00000132793	damaging_missense;pLoF;synonymous	0.01	0.818632256890251	0.608203755520468	0.966762235087739	-0.000309012178126346	0.00060278691646035	29395	8434	20961	100	300
ENSG00000132793	Cauchy	NA	1	0.230683765805285	0.914803019384993	NA	NA	NA	NA	NA	NA	NA
ENSG00000183798	damaging_missense	1e-04	0.562270937450878	0.383367114405805	0.72783120444885	-0.00561491790237432	0.00644127511826909	205	55	150	5	14
ENSG00000183798	damaging_missense	0.001	0.562270937450878	0.383367114405805	0.72783120444885	-0.00561491790237432	0.00644127511826909	205	55	150	5	14
ENSG00000183798	damaging_missense	0.01	0.562270937450878	0.383367114405805	0.72783120444885	-0.00561491790237432	0.00644127511826909	205	55	150	5	14
ENSG00000183798	pLoF	1e-04	0.842403586273421	0.715444088963537	0.842835358518997	0.00284812518676626	0.00781262138230468	147	43	104	3	39
ENSG00000183798	pLoF	0.001	0.327686477870043	0.219397048689776	0.356707560205251	0.00757500511169305	0.00616790296700088	234	75	159	4	39
ENSG00000183798	pLoF	0.01	0.327686477870043	0.219397048689776	0.356707560205251	0.00757500511169305	0.00616790296700088	234	75	159	4	39
ENSG00000183798	synonymous	1e-04	0.696037375768075	0.749556788467504	0.463777227300388	-0.000794790434506167	0.00248975910301518	1436	405	1031	35	159
ENSG00000183798	synonymous	0.001	0.683798039807316	0.546371054678816	0.474102481641349	-0.00101961187017044	0.00169031863129721	3575	1015	2560	42	159
ENSG00000183798	synonymous	0.01	0.440214648590672	0.294358842025576	0.276699830559895	0.00101825712425112	0.000971056574979931	10505	3105	7400	46	159
ENSG00000183798	pLoF;damaging_missense	1e-04	0.844718422821888	0.659147245461169	0.724372434516316	-0.00219296499319847	0.00497168580433712	352	98	254	8	53
ENSG00000183798	pLoF;damaging_missense	0.001	0.653806986364964	0.77683358717134	0.452261120084699	0.00126210001093443	0.00445267166935931	439	130	309	9	53
ENSG00000183798	pLoF;damaging_missense	0.01	0.653806986364964	0.77683358717134	0.452261120084699	0.00126210001093443	0.00445267166935931	439	130	309	9	53
ENSG00000183798	damaging_missense;pLoF;synonymous	1e-04	0.836254713946596	0.626443002493822	0.647304609212308	-0.00108540227981131	0.00222994527329834	1788	503	1285	43	212
ENSG00000183798	damaging_missense;pLoF;synonymous	0.001	0.732707871361412	0.627540984288896	0.51894908308829	-0.00076809522055555	0.00158307859259331	4014	1145	2869	51	212
ENSG00000183798	damaging_missense;pLoF;synonymous	0.01	0.430670873140971	0.278271587125394	0.288840708531323	0.00102856331619203	0.000948675143324082	10944	3235	7709	55	212
ENSG00000183798	Cauchy	NA	0.652501871339082	0.511398932764021	0.558433002913887	NA	NA	NA	NA	NA	NA	NA
ENSG00000124177	damaging_missense	1e-04	0.175684814556864	0.240070227616349	0.108151996856808	-0.00356323270360686	0.00303302562242367	980	270	710	18	233
ENSG00000124177	damaging_missense	0.001	0.10816717802052	0.44219672003143	0.063239089706309	-0.0019292724176051	0.00251047497588697	1420	399	1021	22	233
ENSG00000124177	damaging_missense	0.01	0.299863783826069	0.762134513121893	0.192802988589272	0.000487095920850672	0.00160928224954629	3704	1064	2640	23	233
ENSG00000124177	pLoF	1e-04	0.185958170915004	0.185958170915004	0.185958170915004	0.0173893677747881	0.0131475595173919	52	19	33	0	41
ENSG00000124177	pLoF	0.001	0.185958170915004	0.185958170915004	0.185958170915004	0.0173893677747881	0.0131475595173919	52	19	33	0	41
ENSG00000124177	pLoF	0.01	0.185958170915004	0.185958170915004	0.185958170915004	0.0173893677747881	0.0131475595173919	52	19	33	0	41
ENSG00000124177	synonymous	1e-04	0.301479137252604	0.174813509822949	0.47907247754728	-0.00227748952703164	0.00167845256773719	3193	881	2312	74	384
ENSG00000124177	synonymous	0.001	0.294474109170105	0.169352574786445	0.660924963324822	-0.00163227708925141	0.00118772642875188	6640	1866	4774	90	384
ENSG00000124177	synonymous	0.01	0.624947901805442	0.41360277193132	0.860375393704288	-0.000635150003202614	0.000776875392400843	18362	5261	13101	93	384
ENSG00000124177	pLoF;damaging_missense	1e-04	0.412554576256025	0.393745307976157	0.266982569353131	-0.0025248596946106	0.00296051442191908	1032	289	743	18	274
ENSG00000124177	pLoF;damaging_missense	0.001	0.261038182341833	0.609899439818293	0.15485104497011	-0.00125913332612078	0.00246783880786817	1472	418	1054	22	274
ENSG00000124177	pLoF;damaging_missense	0.01	0.380751697831039	0.645429292169788	0.249987088619506	0.000737516853281398	0.00160287549621041	3756	1083	2673	23	274
ENSG00000124177	damaging_missense;pLoF;synonymous	1e-04	0.170021347635372	0.09620001373987	0.187195853844378	-0.00245089974390778	0.00147328438048987	4221	1167	3054	92	658
ENSG00000124177	damaging_missense;pLoF;synonymous	0.001	0.233399478791147	0.132989141208547	0.272674884152825	-0.00161562456039454	0.00107534943987926	8108	2281	5827	112	658
ENSG00000124177	damaging_missense;pLoF;synonymous	0.01	0.788777217477778	0.571641639104513	0.667890461231103	-0.000395283347992471	0.000698830604581695	22114	6341	15773	116	658
ENSG00000124177	Cauchy	NA	0.262045142575222	0.272168829725683	0.232648605152885	NA	NA	NA	NA	NA	NA	NA
ENSG00000196090	damaging_missense	1e-04	0.00114021405652653	0.631770129759102	0.00066138194123988	0.00188836575215817	0.00394035994127927	563	165	398	11	94
ENSG00000196090	damaging_missense	0.001	0.0652464580421118	0.487459886751457	0.0393100588435817	-0.00176738982141035	0.00254537082226583	1356	391	965	13	94
ENSG00000196090	damaging_missense	0.01	0.556747190488023	0.610999013515955	0.397505654335768	-0.00075156596238746	0.00147757592394061	4545	1323	3222	14	94
ENSG00000196090	pLoF	1e-04	0.463519676712314	0.463519676712314	0.463519676712314	0.010737768420518	0.0146478004216377	39	14	25	0	33
ENSG00000196090	pLoF	0.001	0.463519676712314	0.463519676712314	0.463519676712314	0.010737768420518	0.0146478004216377	39	14	25	0	33
ENSG00000196090	pLoF	0.01	0.463519676712314	0.463519676712314	0.463519676712314	0.010737768420518	0.0146478004216377	39	14	25	0	33
ENSG00000196090	synonymous	1e-04	0.0355406462974122	0.599369583363512	0.0195349274205431	-0.000982915143302971	0.00187112408858816	2549	721	1828	64	263
ENSG00000196090	synonymous	0.001	0.0608831736420943	0.421060548012517	0.0322238041976033	-0.00120260041473104	0.00149468844526771	4362	1231	3131	73	263
ENSG00000196090	synonymous	0.01	0.155940645030676	0.121504805305746	0.145424978819613	-0.00145971518784963	0.00094267118500874	43141	12271	30870	79	263
ENSG00000196090	pLoF;damaging_missense	1e-04	0.0104142210406217	0.479667651833994	0.00632549593556608	0.00270809445792891	0.0038312845507954	601	179	422	11	127
ENSG00000196090	pLoF;damaging_missense	0.001	0.114600392396583	0.600366509063415	0.0685336247913914	-0.00131381047911893	0.002507877212181	1394	405	989	13	127
ENSG00000196090	pLoF;damaging_missense	0.01	0.635494869034741	0.680159922288936	0.467467914233783	-0.000606186460652463	0.00147045225956475	4583	1337	3246	14	127
ENSG00000196090	damaging_missense;pLoF;synonymous	1e-04	0.00224709676395507	0.876587328030662	0.00125233030319882	-0.000249963588991494	0.00160958608383088	3150	900	2250	75	390
ENSG00000196090	damaging_missense;pLoF;synonymous	0.001	0.00433775156427874	0.34690365634264	0.00210304150668827	-0.00121595474486437	0.00129272703180923	5756	1636	4120	86	390
ENSG00000196090	damaging_missense;pLoF;synonymous	0.01	0.146722366618592	0.109895380867133	0.135454438357983	-0.00135412428799656	0.000847035192723069	47724	13608	34116	93	390
ENSG00000196090	Cauchy	NA	0.00868063176611988	0.458649898100687	0.00486728437099648	NA	NA	NA	NA	NA	NA	NA
ENSG00000185513	damaging_missense	1e-04	0.33980798219922	0.212101790311295	0.598819846548489	0.00688159762457488	0.00551495408581864	286	93	193	6	59
ENSG00000185513	damaging_missense	0.001	0.63747078185953	0.646429134242196	0.443689668199986	0.0022143553471425	0.00482715870796068	377	114	263	7	59
ENSG00000185513	damaging_missense	0.01	0.491793443794839	0.354014864346866	0.729985209919304	0.00179818871461718	0.00194014968449031	2493	723	1770	9	59
ENSG00000185513	pLoF	1e-04	0.468744044209782	0.315463834684141	0.796117199332408	-0.0056758049190694	0.00565418776888145	278	72	206	5	49
ENSG00000185513	pLoF	0.001	0.557543708738577	0.414563253202735	0.379789209220173	-0.00244081425537837	0.00299159850889788	977	278	699	8	49
ENSG00000185513	pLoF	0.01	0.557543708738577	0.414563253202735	0.379789209220173	-0.00244081425537837	0.00299159850889788	977	278	699	8	49
ENSG00000185513	synonymous	1e-04	0.659982943714238	0.425404051662162	0.49372170523927	-0.00209898629844827	0.00263334162640249	1292	351	941	37	150
ENSG00000185513	synonymous	0.001	0.472897299728863	0.284959239680072	0.63314421106847	-0.00257780625231166	0.00241086561246814	1533	416	1117	39	150
ENSG00000185513	synonymous	0.01	0.434341762544493	0.281104927606214	0.849694653351973	-0.0015349737107554	0.00142411949107477	4606	1321	3285	41	150
ENSG00000185513	pLoF;damaging_missense	1e-04	0.867672062706859	0.846642974682131	0.700185372432615	0.000766262311050879	0.00396198782113441	564	165	399	11	108
ENSG00000185513	pLoF;damaging_missense	0.001	0.586503963181412	0.651914999515249	0.395372322838472	-0.00114760727850292	0.00254400028980648	1354	392	962	15	108
ENSG00000185513	pLoF;damaging_missense	0.01	0.868575088422969	0.738599695986786	0.695761958433036	0.000543635350623233	0.00162907357301394	3470	1001	2469	17	108
ENSG00000185513	damaging_missense;pLoF;synonymous	1e-04	0.799868078198095	0.576855359338698	0.731122104707152	-0.00122645515147769	0.00219801161079386	1856	516	1340	48	258
ENSG00000185513	damaging_missense;pLoF;synonymous	0.001	0.456752882365094	0.276533097254925	0.593836948556017	-0.0019090456182578	0.00175441099706775	2887	808	2079	54	258
ENSG00000185513	damaging_missense;pLoF;synonymous	0.01	0.765998527288009	0.552869664235518	0.907617770945939	-0.00063569954278579	0.00107116511649902	8076	2322	5754	58	258
ENSG00000185513	Cauchy	NA	0.648901558080112	0.470210274707615	0.681025272423728	NA	NA	NA	NA	NA	NA	NA
ENSG00000277611	damaging_missense	1e-04	0.664617459515831	0.664617459515831	0.664617459515831	-0.0185037102416247	0.0426798294907982	4	1	3	0	1
ENSG00000277611	damaging_missense	0.001	0.664617459515831	0.664617459515831	0.664617459515831	-0.0185037102416247	0.0426798294907982	4	1	3	0	1
ENSG00000277611	damaging_missense	0.01	0.664617459515831	0.664617459515831	0.664617459515831	-0.0185037102416247	0.0426798294907982	4	1	3	0	1
ENSG00000277611	synonymous	1e-04	0.475914921168836	0.315601537653181	0.838845923042892	-0.00941826894224529	0.00938506818678135	103	24	79	4	11
ENSG00000277611	synonymous	0.001	0.475914921168836	0.315601537653181	0.838845923042892	-0.00941826894224529	0.00938506818678135	103	24	79	4	11
ENSG00000277611	synonymous	0.01	0.475914921168836	0.315601537653181	0.838845923042892	-0.00941826894224529	0.00938506818678135	103	24	79	4	11
ENSG00000277611	pLoF;damaging_missense	1e-04	0.664617459515831	0.664617459515831	0.664617459515831	-0.0185037102416247	0.0426798294907982	4	1	3	0	1
ENSG00000277611	pLoF;damaging_missense	0.001	0.664617459515831	0.664617459515831	0.664617459515831	-0.0185037102416247	0.0426798294907982	4	1	3	0	1
ENSG00000277611	pLoF;damaging_missense	0.01	0.664617459515831	0.664617459515831	0.664617459515831	-0.0185037102416247	0.0426798294907982	4	1	3	0	1
ENSG00000277611	damaging_missense;pLoF;synonymous	1e-04	0.432147164145235	0.283165887836166	0.858294780425456	-0.00983782320231038	0.00916651733328449	107	25	82	4	12
ENSG00000277611	damaging_missense;pLoF;synonymous	0.001	0.432147164145235	0.283165887836166	0.858294780425456	-0.00983782320231038	0.00916651733328449	107	25	82	4	12
ENSG00000277611	damaging_missense;pLoF;synonymous	0.01	0.432147164145235	0.283165887836166	0.858294780425456	-0.00983782320231038	0.00916651733328449	107	25	82	4	12
ENSG00000277611	Cauchy	NA	0.566293918881204	0.474017383299877	0.786365922304696	NA	NA	NA	NA	NA	NA	NA
ENSG00000101049	damaging_missense	1e-04	0.491927536208064	0.479938613032907	0.324288761071918	-0.00360889206885257	0.00510884120945025	328	94	234	7	39
ENSG00000101049	damaging_missense	0.001	0.579625513949677	0.882223818472889	0.393379498959285	0.000510785668008502	0.00344774329399988	735	217	518	9	39
ENSG00000101049	damaging_missense	0.01	0.579625513949677	0.882223818472889	0.393379498959285	0.000510785668008502	0.00344774329399988	735	217	518	9	39
ENSG00000101049	pLoF	1e-04	0.322704599246993	0.509274667139532	0.214339484220679	0.00493764056742093	0.00748164167307949	152	50	102	3	34
ENSG00000101049	pLoF	0.001	0.322704599246993	0.509274667139532	0.214339484220679	0.00493764056742093	0.00748164167307949	152	50	102	3	34
ENSG00000101049	pLoF	0.01	0.322704599246993	0.509274667139532	0.214339484220679	0.00493764056742093	0.00748164167307949	152	50	102	3	34
ENSG00000101049	synonymous	1e-04	0.0949084539769101	0.0549407231505863	0.275656161856602	0.00719159760245431	0.00374690255634402	641	203	438	14	62
ENSG00000101049	synonymous	0.001	0.0949084539769101	0.0549407231505863	0.275656161856602	0.00719159760245431	0.00374690255634402	641	203	438	14	62
ENSG00000101049	synonymous	0.01	0.544919952577551	0.418471270873908	0.845802636106423	0.00117001055454762	0.00144610660680619	5415	1588	3827	15	62
ENSG00000101049	pLoF;damaging_missense	1e-04	0.820357929638815	0.832191870433888	0.621727425674277	-0.000895763953322678	0.00422747006878751	480	144	336	10	73
ENSG00000101049	pLoF;damaging_missense	0.001	0.764580648145439	0.681875282168923	0.561329615767416	0.00129062227384876	0.00314858503584267	887	267	620	12	73
ENSG00000101049	pLoF;damaging_missense	0.01	0.764580648145439	0.681875282168923	0.561329615767416	0.00129062227384876	0.00314858503584267	887	267	620	12	73
ENSG00000101049	damaging_missense;pLoF;synonymous	1e-04	0.325358381163399	0.190208310088218	0.328162187572575	0.00367443727101277	0.00280499290228915	1121	347	774	24	135
ENSG00000101049	damaging_missense;pLoF;synonymous	0.001	0.207006236424233	0.118719649401411	0.384159894412082	0.00376131716895316	0.00241083761358868	1528	470	1058	26	135
ENSG00000101049	damaging_missense;pLoF;synonymous	0.01	0.516682941221149	0.364468937506266	0.835508404237604	0.00119047073438855	0.00131270670374086	6302	1855	4447	27	135
ENSG00000101049	Cauchy	NA	0.381637363459873	0.343575325072823	0.431041652868106	NA	NA	NA	NA	NA	NA	NA
ENSG00000101052	damaging_missense	1e-04	0.335237195031696	0.513907539820604	0.214104737820712	0.00509362790333252	0.00780315253814397	142	46	96	4	16
ENSG00000101052	damaging_missense	0.001	0.522615892019409	0.359606601770799	0.403665358731514	0.00521869753918843	0.00569655312172726	273	85	188	5	16
ENSG00000101052	damaging_missense	0.01	0.522615892019409	0.359606601770799	0.403665358731514	0.00521869753918843	0.00569655312172726	273	85	188	5	16
ENSG00000101052	pLoF	1e-04	0.483350655770661	0.958235200721781	0.339120277227328	0.00050842138381072	0.00970856411358852	77	22	55	2	16
ENSG00000101052	pLoF	0.001	0.483350655770661	0.958235200721781	0.339120277227328	0.00050842138381072	0.00970856411358852	77	22	55	2	16
ENSG00000101052	pLoF	0.01	0.483350655770661	0.958235200721781	0.339120277227328	0.00050842138381072	0.00970856411358852	77	22	55	2	16
ENSG00000101052	synonymous	1e-04	0.183723306921712	0.367039496881221	0.113437824871487	-0.0054956048053914	0.00609246737957711	227	61	166	5	39
ENSG00000101052	synonymous	0.001	0.544287498706479	0.373607421690445	0.571129117024053	-0.00326725750331203	0.00367216329581051	642	178	464	7	39
ENSG00000101052	synonymous	0.01	0.764689242672203	0.62707496208499	0.908085687857905	-0.000806186359729078	0.00165933875132185	3710	1065	2645	8	39
ENSG00000101052	pLoF;damaging_missense	1e-04	0.512576281236	0.579017857564678	0.341160689995168	0.00349652627124118	0.00630209244878723	219	68	151	6	32
ENSG00000101052	pLoF;damaging_missense	0.001	0.595436125665023	0.40615562165551	0.493330475989757	0.0041756036772274	0.00502674230594335	350	107	243	7	32
ENSG00000101052	pLoF;damaging_missense	0.01	0.595436125665023	0.40615562165551	0.493330475989757	0.0041756036772274	0.00502674230594335	350	107	243	7	32
ENSG00000101052	damaging_missense;pLoF;synonymous	1e-04	0.448337295339958	0.792673364896418	0.284470666725095	-0.00114938210374782	0.00437292287140012	446	129	317	11	71
ENSG00000101052	damaging_missense;pLoF;synonymous	0.001	0.904886556588407	0.818645998516329	0.73757622055819	-0.000681715422851397	0.00297319937354264	992	285	707	14	71
ENSG00000101052	damaging_missense;pLoF;synonymous	0.01	1	0.840467113138264	0.945541769832542	-0.000318126938560719	0.0015803935711259	4060	1172	2888	15	71
ENSG00000101052	Cauchy	NA	1	0.832023757281813	0.556468677971592	NA	NA	NA	NA	NA	NA	NA
ENSG00000101057	damaging_missense	1e-04	0.943091421422212	0.943091421422212	0.943091421422212	-0.00193903840573303	0.0271631425587385	13	3	10	0	8
ENSG00000101057	damaging_missense	0.001	0.943091421422212	0.943091421422212	0.943091421422212	-0.00193903840573303	0.0271631425587385	13	3	10	0	8
ENSG00000101057	damaging_missense	0.01	0.943091421422212	0.943091421422212	0.943091421422212	-0.00193903840573303	0.0271631425587385	13	3	10	0	8
ENSG00000101057	pLoF	1e-04	0.665059433558421	0.529677242748537	0.791286495547264	0.00774146880154197	0.0123173966188556	56	19	37	1	19
ENSG00000101057	pLoF	0.001	0.665059433558421	0.529677242748537	0.791286495547264	0.00774146880154197	0.0123173966188556	56	19	37	1	19
ENSG00000101057	pLoF	0.01	0.665059433558421	0.529677242748537	0.791286495547264	0.00774146880154197	0.0123173966188556	56	19	37	1	19
ENSG00000101057	synonymous	1e-04	0.883599607241638	0.709094497001213	0.961723743837382	0.00109112625627125	0.00292470311277269	1029	307	722	25	150
ENSG00000101057	synonymous	0.001	0.776958852452478	0.56814276125186	0.650675200392468	0.00130491695705845	0.00228616394158322	1683	509	1174	28	150
ENSG00000101057	synonymous	0.01	1	0.888856363019096	0.9112470030928	0.000203391285886018	0.00145537857114812	4436	1303	3133	30	150
ENSG00000101057	pLoF;damaging_missense	1e-04	0.718757994989328	0.587046181635621	0.847038445367629	0.00609648196799967	0.011224896228267	69	22	47	1	27
ENSG00000101057	pLoF;damaging_missense	0.001	0.718757994989328	0.587046181635621	0.847038445367629	0.00609648196799967	0.011224896228267	69	22	47	1	27
ENSG00000101057	pLoF;damaging_missense	0.01	0.718757994989328	0.587046181635621	0.847038445367629	0.00609648196799967	0.011224896228267	69	22	47	1	27
ENSG00000101057	damaging_missense;pLoF;synonymous	1e-04	0.82202301639721	0.618255754101285	0.961585360910176	0.00141076716826099	0.00283102440933408	1098	329	769	26	177
ENSG00000101057	damaging_missense;pLoF;synonymous	0.001	0.715859954906913	0.504514109010354	0.664066491189701	0.00149577924103459	0.00224119009181994	1752	531	1221	29	177
ENSG00000101057	damaging_missense;pLoF;synonymous	0.01	1	0.835326679718318	0.914489282963742	0.000298378734459102	0.00143537672337249	4505	1325	3180	31	177
ENSG00000101057	Cauchy	NA	1	0.819896213913229	0.908916361184467	NA	NA	NA	NA	NA	NA	NA
ENSG00000124196	damaging_missense	1e-04	0.556322817891704	0.389966715128606	0.776661155383918	-0.00979138008372355	0.011389593754927	75	15	60	3	10
ENSG00000124196	damaging_missense	0.001	0.556322817891704	0.389966715128606	0.776661155383918	-0.00979138008372355	0.011389593754927	75	15	60	3	10
ENSG00000124196	damaging_missense	0.01	0.556322817891704	0.389966715128606	0.776661155383918	-0.00979138008372355	0.011389593754927	75	15	60	3	10
ENSG00000124196	pLoF	1e-04	0.197025930230807	0.197025930230807	0.197025930230807	-0.0559038589122901	0.043333932195559	5	0	5	0	4
ENSG00000124196	pLoF	0.001	0.197025930230807	0.197025930230807	0.197025930230807	-0.0559038589122901	0.043333932195559	5	0	5	0	4
ENSG00000124196	pLoF	0.01	0.197025930230807	0.197025930230807	0.197025930230807	-0.0559038589122901	0.043333932195559	5	0	5	0	4
ENSG00000124196	synonymous	1e-04	0.263204565852879	0.225446756332137	0.160473907766139	-0.00753581833877146	0.006216792447701	219	57	162	6	19
ENSG00000124196	synonymous	0.001	0.66628337464744	0.647306983631817	0.470828258880132	-0.00168491450377305	0.00368282037330254	653	181	472	8	19
ENSG00000124196	synonymous	0.01	0.773938504647015	0.638900509678613	0.804097775576785	-0.000812513660597278	0.00173156488355707	3327	954	2373	9	19
ENSG00000124196	pLoF;damaging_missense	1e-04	0.375321208100882	0.246363434745402	0.5802683914011	-0.0127688934740768	0.0110150015082773	80	15	65	3	14
ENSG00000124196	pLoF;damaging_missense	0.001	0.375321208100882	0.246363434745402	0.5802683914011	-0.0127688934740768	0.0110150015082773	80	15	65	3	14
ENSG00000124196	pLoF;damaging_missense	0.01	0.375321208100882	0.246363434745402	0.5802683914011	-0.0127688934740768	0.0110150015082773	80	15	65	3	14
ENSG00000124196	damaging_missense;pLoF;synonymous	1e-04	0.174533182464569	0.104004067673567	0.199565284320928	-0.00880413801978449	0.00541545073724713	299	72	227	9	33
ENSG00000124196	damaging_missense;pLoF;synonymous	0.001	0.62030207991238	0.422705408595292	0.483616536401206	-0.00280067106385496	0.00349325636454906	733	196	537	11	33
ENSG00000124196	damaging_missense;pLoF;synonymous	0.01	0.672332157775183	0.519875537014591	0.807069675364591	-0.0011009694557446	0.0017108091498542	3407	969	2438	12	33
ENSG00000124196	Cauchy	NA	0.402681994003642	0.289150931003813	0.492196451735661	NA	NA	NA	NA	NA	NA	NA
ENSG00000124191	damaging_missense	1e-04	0.261644283983334	0.898048230340595	0.166254958273904	0.00107928624181669	0.00842354616076103	121	33	88	3	9
ENSG00000124191	damaging_missense	0.001	0.261644283983334	0.898048230340595	0.166254958273904	0.00107928624181669	0.00842354616076103	121	33	88	3	9
ENSG00000124191	damaging_missense	0.01	0.261644283983334	0.898048230340595	0.166254958273904	0.00107928624181669	0.00842354616076103	121	33	88	3	9
ENSG00000124191	pLoF	1e-04	0.14451028231878	0.14451028231878	0.14451028231878	0.0370382111837094	0.02538255953834	13	6	7	0	12
