Region	Group	max_MAF	Pvalue	Pvalue_Burden	Pvalue_SKAT	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
ENSG00000159200	damaging_missense	0.001	1	0.914983823082257	0.829592566650398	0.00102534841052734	0.00960474132309508	98	29	69	3	14
ENSG00000159200	damaging_missense	0.01	1	0.914983823082257	0.829592566650398	0.00102534841052734	0.00960474132309508	98	29	69	3	14
ENSG00000159200	pLoF	1e-04	0.583014162078731	0.425295956644135	0.558644145015164	0.00931216402223973	0.0116801065665183	71	21	50	2	7
ENSG00000159200	pLoF	0.001	0.583014162078731	0.425295956644135	0.558644145015164	0.00931216402223973	0.0116801065665183	71	21	50	2	7
ENSG00000159200	pLoF	0.01	0.769134581179508	0.816973711240908	0.671956666172584	-0.0006856484925047	0.00296254420802206	1042	307	735	3	7
ENSG00000159200	synonymous	1e-04	0.587387860031817	0.397992084319223	0.903203578917674	-0.00401875304006244	0.0047547238322618	387	105	282	8	42
ENSG00000159200	synonymous	0.001	0.178154957118118	0.104019832257455	0.359465886569122	-0.00678463753075188	0.0041734402970906	504	131	373	9	42
ENSG00000159200	synonymous	0.01	0.481660576941959	0.33195703614319	0.795393662118402	-0.00225944392902501	0.0023288927161084	1691	477	1214	10	42
ENSG00000159200	pLoF;damaging_missense	1e-04	0.743235366442774	0.557907357964453	0.81678243999084	0.00430849419484538	0.00735297374134022	169	50	119	5	21
ENSG00000159200	pLoF;damaging_missense	0.001	0.743235366442774	0.557907357964453	0.81678243999084	0.00430849419484538	0.00735297374134022	169	50	119	5	21
ENSG00000159200	pLoF;damaging_missense	0.01	0.856477640610774	0.851016874665659	0.758715691314725	-0.00053240856996326	0.00283465754094734	1140	336	804	6	21
ENSG00000159200	damaging_missense;pLoF;synonymous	1e-04	0.880918875913399	0.69604867073433	0.923423232341343	-0.0015617471406979	0.00399771589009441	556	155	401	13	63
ENSG00000159200	damaging_missense;pLoF;synonymous	0.001	0.420196637463201	0.260965479283911	0.457743851862497	-0.00407989731798475	0.0036294399587811	673	181	492	14	63
ENSG00000159200	damaging_missense;pLoF;synonymous	0.01	0.541919739981184	0.385148418780951	0.896462526507622	-0.00156182466660678	0.00179840628070196	2831	813	2018	16	63
ENSG00000159200	Cauchy	NA	1	0.685791490616833	0.803467198284012	NA	NA	NA	NA	NA	NA	NA
ENSG00000159212	damaging_missense	1e-04	1	0.822129927308272	1	-0.00207018120721495	0.00920873108580503	102	31	71	2	20
ENSG00000159212	damaging_missense	0.001	0.375060933875347	0.277985855708351	0.24394737404284	-0.00412932573940701	0.00380633865312956	618	166	452	5	20
ENSG00000159212	damaging_missense	0.01	0.375060933875347	0.277985855708351	0.24394737404284	-0.00412932573940701	0.00380633865312956	618	166	452	5	20
ENSG00000159212	pLoF	1e-04	1	0.928044358270578	0.972410460260783	-0.000574387788974369	0.00636048809429678	237	67	170	5	32
ENSG00000159212	pLoF	0.001	1	0.928044358270578	0.972410460260783	-0.000574387788974369	0.00636048809429678	237	67	170	5	32
ENSG00000159212	pLoF	0.01	1	0.928044358270578	0.972410460260783	-0.000574387788974369	0.00636048809429678	237	67	170	5	32
ENSG00000159212	synonymous	1e-04	0.806786780250251	0.621409737474902	0.659833359089929	-0.00148751433826953	0.00301205666561606	1003	277	726	19	184
ENSG00000159212	synonymous	0.001	0.578918138139887	0.891861670014513	0.37665306255283	-0.000217791774685666	0.00160201192610066	3460	985	2475	29	184
ENSG00000159212	synonymous	0.01	0.821808432814802	0.934792729971672	0.613246734432828	-0.000114815115374987	0.0014033267499917	4657	1336	3321	30	184
ENSG00000159212	pLoF;damaging_missense	1e-04	1	0.839699268887719	0.993212789992525	-0.00104015651288816	0.00514220856458236	339	98	241	7	52
ENSG00000159212	pLoF;damaging_missense	0.001	0.509552064669439	0.331176940252994	0.393207379085878	-0.00314344875735074	0.0032348461932341	855	233	622	10	52
ENSG00000159212	pLoF;damaging_missense	0.01	0.509552064669439	0.331176940252994	0.393207379085878	-0.00314344875735074	0.0032348461932341	855	233	622	10	52
ENSG00000159212	damaging_missense;pLoF;synonymous	1e-04	0.792681545233751	0.596409179309032	0.882782716922838	-0.00137738199720609	0.00260093764361984	1342	375	967	26	236
ENSG00000159212	damaging_missense;pLoF;synonymous	0.001	0.601776579310421	0.593087900076993	0.39309569910526	-0.00079863512554145	0.00149454527514563	4315	1218	3097	39	236
ENSG00000159212	damaging_missense;pLoF;synonymous	0.01	0.824797960472413	0.654493639575508	0.611721507831073	-0.000589855252289298	0.00131802886282555	5512	1569	3943	40	236
ENSG00000159212	Cauchy	NA	1	0.814736670105582	1	NA	NA	NA	NA	NA	NA	NA
ENSG00000159216	damaging_missense	1e-04	0.907681925915563	0.969662686694567	0.758826740448077	0.000194425639347416	0.00511224663674798	390	115	275	10	71
ENSG00000159216	damaging_missense	0.001	0.525311595585887	0.377359226052637	0.361907260891763	0.0026315866592021	0.00298104754595235	1007	309	698	11	71
ENSG00000159216	damaging_missense	0.01	0.525311595585887	0.377359226052637	0.361907260891763	0.0026315866592021	0.00298104754595235	1007	309	698	11	71
ENSG00000159216	pLoF	1e-04	0.714907421249213	0.601160179558871	0.597967670264976	0.0108813150957179	0.020816207056815	39	12	27	2	7
ENSG00000159216	pLoF	0.001	0.714907421249213	0.601160179558871	0.597967670264976	0.0108813150957179	0.020816207056815	39	12	27	2	7
ENSG00000159216	pLoF	0.01	0.714907421249213	0.601160179558871	0.597967670264976	0.0108813150957179	0.020816207056815	39	12	27	2	7
ENSG00000159216	synonymous	1e-04	0.409531028744828	0.251715719786863	0.717071258883402	0.00430969730657023	0.00376001344376446	626	194	432	13	100
ENSG00000159216	synonymous	0.001	0.387185061493992	0.244929912669003	0.920201756834626	0.00321917299085679	0.00276857959367332	1154	350	804	15	100
ENSG00000159216	synonymous	0.01	0.60980337171056	0.680060945699177	0.449086196767714	-0.000481164482699353	0.00116679888352905	9091	2571	6520	17	100
ENSG00000159216	pLoF;damaging_missense	1e-04	1	0.816833808262193	0.810991134705618	0.00108695616011444	0.00469285900723905	429	127	302	12	78
ENSG00000159216	pLoF;damaging_missense	0.001	0.484759882278791	0.325229748014076	0.379344286308076	0.00291900967152411	0.00296717374950946	1046	321	725	13	78
ENSG00000159216	pLoF;damaging_missense	0.01	0.484759882278791	0.325229748014076	0.379344286308076	0.00291900967152411	0.00296717374950946	1046	321	725	13	78
ENSG00000159216	damaging_missense;pLoF;synonymous	1e-04	0.494241864979749	0.305786091691313	0.859017737340914	0.00301269775153618	0.00294178848566041	1055	321	734	25	178
ENSG00000159216	damaging_missense;pLoF;synonymous	0.001	0.218788504171165	0.128274031233453	0.748851233052436	0.00308449522118603	0.0020280144138048	2200	671	1529	28	178
ENSG00000159216	damaging_missense;pLoF;synonymous	0.01	0.65239114904869	0.983452867396197	0.470050482221622	-1.816439356796e-05	0.000875804318855624	10137	2892	7245	30	178
ENSG00000159216	Cauchy	NA	1	0.832057836619012	0.677136859889324	NA	NA	NA	NA	NA	NA	NA
ENSG00000185917	damaging_missense	1e-04	0.837453912190585	0.68379624618915	0.742228443906829	0.00376506450329738	0.00924422428207218	104	31	73	3	18
ENSG00000185917	damaging_missense	0.001	0.209901382809052	0.132547374470128	0.191859748673827	0.00804475438535045	0.00534843632280808	307	100	207	5	18
ENSG00000185917	damaging_missense	0.01	0.209901382809052	0.132547374470128	0.191859748673827	0.00804475438535045	0.00534843632280808	307	100	207	5	18
ENSG00000185917	pLoF	1e-04	0.80287853955745	0.678815625753352	0.646592326866526	-0.0028200637855072	0.00681043463782353	201	50	151	3	39
ENSG00000185917	pLoF	0.001	0.738550951427875	0.664731665699519	0.54884541309866	-0.00211824541838075	0.00488762263679725	377	100	277	5	39
ENSG00000185917	pLoF	0.01	0.738550951427875	0.664731665699519	0.54884541309866	-0.00211824541838075	0.00488762263679725	377	100	277	5	39
ENSG00000185917	synonymous	1e-04	0.681237742290177	0.467167831281738	0.949192241828872	0.00323494022214203	0.00444913075870401	450	134	316	11	61
ENSG00000185917	synonymous	0.001	0.415857766292044	0.267475342883864	0.834885947846309	0.00415269211211283	0.00374489100656521	625	193	432	12	61
ENSG00000185917	synonymous	0.01	0.415857766292044	0.267475342883864	0.834885947846309	0.00415269211211283	0.00374489100656521	625	193	432	12	61
ENSG00000185917	pLoF;damaging_missense	1e-04	0.778760260430029	0.928311061199569	0.592411016566071	-0.000496668044837001	0.00552037446175025	305	81	224	6	57
ENSG00000185917	pLoF;damaging_missense	0.001	0.468516764334784	0.487081637573873	0.300710611047063	0.0025110495819644	0.00361323945693881	684	200	484	10	57
ENSG00000185917	pLoF;damaging_missense	0.01	0.468516764334784	0.487081637573873	0.300710611047063	0.0025110495819644	0.00361323945693881	684	200	484	10	57
ENSG00000185917	damaging_missense;pLoF;synonymous	1e-04	0.819434773207084	0.622076419341508	0.982312427285682	0.00176561182445881	0.00358201909467676	755	215	540	17	118
ENSG00000185917	damaging_missense;pLoF;synonymous	0.001	0.354086889325857	0.211409342445697	0.675787907702806	0.00331155136631295	0.00264987813764328	1309	393	916	22	118
ENSG00000185917	damaging_missense;pLoF;synonymous	0.01	0.354086889325857	0.211409342445697	0.675787907702806	0.00331155136631295	0.00264987813764328	1309	393	916	22	118
ENSG00000185917	Cauchy	NA	0.585938947005254	0.460612255738519	0.836710599365299	NA	NA	NA	NA	NA	NA	NA
ENSG00000159228	damaging_missense	1e-04	1	0.954115106534635	0.956747213180656	-0.000497052133947134	0.0086383875171318	135	39	96	4	20
ENSG00000159228	damaging_missense	0.001	1	0.954115106534635	0.956747213180656	-0.000497052133947134	0.0086383875171318	135	39	96	4	20
ENSG00000159228	damaging_missense	0.01	1	0.954115106534635	0.956747213180656	-0.000497052133947134	0.0086383875171318	135	39	96	4	20
ENSG00000159228	pLoF	1e-04	0.610551751140994	0.610551751140994	0.610551751140994	-0.00985079102476527	0.0193423548147698	22	6	16	0	12
ENSG00000159228	pLoF	0.001	0.610551751140994	0.610551751140994	0.610551751140994	-0.00985079102476527	0.0193423548147698	22	6	16	0	12
ENSG00000159228	pLoF	0.01	0.610551751140994	0.610551751140994	0.610551751140994	-0.00985079102476527	0.0193423548147698	22	6	16	0	12
ENSG00000159228	synonymous	1e-04	0.78041460326772	0.585051169652189	0.60167932709082	-0.00312266531415382	0.00571894221781922	273	73	200	8	51
ENSG00000159228	synonymous	0.001	0.733982352563659	0.549637654675922	0.93515131423104	-0.00165726972300268	0.00276994971187087	1192	323	869	11	51
ENSG00000159228	synonymous	0.01	0.733982352563659	0.549637654675922	0.93515131423104	-0.00165726972300268	0.00276994971187087	1192	323	869	11	51
ENSG00000159228	pLoF;damaging_missense	1e-04	1	0.801860811146577	0.979177234946856	-0.00186551671913034	0.0074341266010643	157	45	112	4	32
ENSG00000159228	pLoF;damaging_missense	0.001	1	0.801860811146577	0.979177234946856	-0.00186551671913034	0.0074341266010643	157	45	112	4	32
ENSG00000159228	pLoF;damaging_missense	0.01	1	0.801860811146577	0.979177234946856	-0.00186551671913034	0.0074341266010643	157	45	112	4	32
ENSG00000159228	damaging_missense;pLoF;synonymous	1e-04	0.760593293967743	0.558085812386468	0.819606720419049	-0.00265471600820154	0.00453265243728273	430	118	312	12	83
ENSG00000159228	damaging_missense;pLoF;synonymous	0.001	0.707394683896669	0.516673290103595	0.967934450413969	-0.00168257555613897	0.00259463750753478	1349	368	981	15	83
ENSG00000159228	damaging_missense;pLoF;synonymous	0.01	0.707394683896669	0.516673290103595	0.967934450413969	-0.00168257555613897	0.00259463750753478	1349	368	981	15	83
ENSG00000159228	Cauchy	NA	1	0.837634016554059	0.952696224910875	NA	NA	NA	NA	NA	NA	NA
ENSG00000159231	damaging_missense	1e-04	0.844051665504172	0.799676474897554	0.723596905496072	-0.00310553197212573	0.0122377863064149	57	16	41	1	14
ENSG00000159231	damaging_missense	0.001	0.544144258614283	0.458386784044239	0.401637141917605	0.00451885340063384	0.00609415742338253	242	73	169	2	14
ENSG00000159231	damaging_missense	0.01	0.544144258614283	0.458386784044239	0.401637141917605	0.00451885340063384	0.00609415742338253	242	73	169	2	14
ENSG00000159231	pLoF	1e-04	0.338564728383302	0.655137155177026	0.244921015573615	0.00756868169287014	0.0169459341723905	33	9	24	1	8
ENSG00000159231	pLoF	0.001	0.338564728383302	0.655137155177026	0.244921015573615	0.00756868169287014	0.0169459341723905	33	9	24	1	8
ENSG00000159231	pLoF	0.01	0.338564728383302	0.655137155177026	0.244921015573615	0.00756868169287014	0.0169459341723905	33	9	24	1	8
ENSG00000159231	synonymous	1e-04	0.501091765318669	0.366213161626827	0.772120245858524	-0.0073713544818665	0.00815785847501421	137	34	103	2	33
ENSG00000159231	synonymous	0.001	0.866644281908767	0.88441205953526	0.732174697834777	-0.000862762337792087	0.00593459482269553	265	71	194	3	33
ENSG00000159231	synonymous	0.01	0.866644281908767	0.88441205953526	0.732174697834777	-0.000862762337792087	0.00593459482269553	265	71	194	3	33
ENSG00000159231	pLoF;damaging_missense	1e-04	0.545982390512223	0.95490586394217	0.399579122276263	0.000529570065895308	0.0093650913756526	90	25	65	2	22
ENSG00000159231	pLoF;damaging_missense	0.001	0.501285142791837	0.396244160250188	0.355234138974599	0.00486606193704564	0.00573592629342618	275	82	193	3	22
ENSG00000159231	pLoF;damaging_missense	0.01	0.501285142791837	0.396244160250188	0.355234138974599	0.00486606193704564	0.00573592629342618	275	82	193	3	22
ENSG00000159231	damaging_missense;pLoF;synonymous	1e-04	0.681071435822608	0.502853772287007	0.793391155072598	-0.00422774292829955	0.00631000471225909	227	59	168	4	55
ENSG00000159231	damaging_missense;pLoF;synonymous	0.001	0.794408746018099	0.614149760999539	0.649389252552353	0.00207294853240714	0.00411169727447685	540	153	387	6	55
ENSG00000159231	damaging_missense;pLoF;synonymous	0.01	0.794408746018099	0.614149760999539	0.649389252552353	0.00207294853240714	0.00411169727447685	540	153	387	6	55
ENSG00000159231	Cauchy	NA	0.66295185269812	0.745819854739927	0.5227905436571	NA	NA	NA	NA	NA	NA	NA
ENSG00000142197	damaging_missense	1e-04	0.278390572202321	0.162798338901552	0.604467659982918	-0.00530725270281305	0.00380251519939085	610	161	449	18	67
ENSG00000142197	damaging_missense	0.001	0.41363582580304	0.251495717515883	0.689072323086299	-0.00410418675801131	0.00357905375584272	691	185	506	19	67
ENSG00000142197	damaging_missense	0.01	0.41363582580304	0.251495717515883	0.689072323086299	-0.00410418675801131	0.00357905375584272	691	185	506	19	67
ENSG00000142197	pLoF	1e-04	0.327213863166723	0.798619350017675	0.198515924496033	0.000908762297808992	0.00356189736879738	689	202	487	16	137
ENSG00000142197	pLoF	0.001	0.340221438982565	0.948381980334455	0.203958331064905	0.000194435985111613	0.00300339248390004	872	252	620	18	137
ENSG00000142197	pLoF	0.01	0.340221438982565	0.948381980334455	0.203958331064905	0.000194435985111613	0.00300339248390004	872	252	620	18	137
ENSG00000142197	synonymous	1e-04	0.566402558688194	0.35058321889276	0.800990722715341	-0.00139158132662569	0.00149077985471938	4087	1149	2938	110	435
ENSG00000142197	synonymous	0.001	0.405636702179454	0.410863909207307	0.240379655943663	-0.000755951280289155	0.000919230200501818	11416	3215	8201	134	435
ENSG00000142197	synonymous	0.01	0.135465079287394	0.646050909904355	0.0735715293413808	-0.000237783705607425	0.000517759411149655	41450	11948	29502	145	435
ENSG00000142197	pLoF;damaging_missense	1e-04	0.664803799278545	0.438626503012452	0.591507200912039	-0.00202102448044782	0.00260940765641058	1299	363	936	34	204
ENSG00000142197	pLoF;damaging_missense	0.001	0.707309717783833	0.472447577970308	0.606738057953154	-0.00171408249048691	0.0023856322911487	1563	437	1126	37	204
ENSG00000142197	pLoF;damaging_missense	0.01	0.707309717783833	0.472447577970308	0.606738057953154	-0.00171408249048691	0.0023856322911487	1563	437	1126	37	204
ENSG00000142197	damaging_missense;pLoF;synonymous	1e-04	0.39021767297845	0.230942238190851	0.958280558701913	-0.00156139906010245	0.00130340859643355	5384	1512	3872	144	639
ENSG00000142197	damaging_missense;pLoF;synonymous	0.001	0.494633914235414	0.308010723149867	0.335623586423349	-0.000877006212691919	0.000860311842802309	12977	3652	9325	171	639
ENSG00000142197	damaging_missense;pLoF;synonymous	0.01	0.150111330464631	0.551796301260827	0.0817994115376619	-0.000301551623357183	0.000506749349677553	43011	12385	30626	182	639
ENSG00000142197	Cauchy	NA	0.385593927850738	0.647654225092448	0.455697223651138	NA	NA	NA	NA	NA	NA	NA
ENSG00000159256	damaging_missense	1e-04	1	0.880530510554252	1	0.00145040568063303	0.00965028083804474	96	29	67	2	23
ENSG00000159256	damaging_missense	0.001	1	0.880530510554252	1	0.00145040568063303	0.00965028083804474	96	29	67	2	23
ENSG00000159256	damaging_missense	0.01	1	0.880530510554252	1	0.00145040568063303	0.00965028083804474	96	29	67	2	23
ENSG00000159256	pLoF	1e-04	0.488451489333269	0.488451489333269	0.488451489333269	0.00928778858582614	0.0134066675165447	51	15	36	0	32
ENSG00000159256	pLoF	0.001	0.488451489333269	0.488451489333269	0.488451489333269	0.00928778858582614	0.0134066675165447	51	15	36	0	32
ENSG00000159256	pLoF	0.01	0.488451489333269	0.488451489333269	0.488451489333269	0.00928778858582614	0.0134066675165447	51	15	36	0	32
ENSG00000159256	synonymous	1e-04	0.305899717219847	0.244049279142718	0.178747370413723	-0.00360228474146244	0.00309228849759509	942	251	691	24	120
ENSG00000159256	synonymous	0.001	0.010701669226173	0.0099439373685708	0.0175988081984643	-0.00593795174410873	0.00230352026694371	1699	434	1265	29	120
ENSG00000159256	synonymous	0.01	0.343021235195138	0.224415800941041	0.380696982242205	-0.00167892878020298	0.00138198262172503	5364	1509	3855	30	120
ENSG00000159256	pLoF;damaging_missense	1e-04	0.741166702005632	0.59945044906747	0.75886668885211	0.00409141098204264	0.00779033018270468	147	44	103	2	55
ENSG00000159256	pLoF;damaging_missense	0.001	0.741166702005632	0.59945044906747	0.75886668885211	0.00409141098204264	0.00779033018270468	147	44	103	2	55
ENSG00000159256	pLoF;damaging_missense	0.01	0.741166702005632	0.59945044906747	0.75886668885211	0.00409141098204264	0.00779033018270468	147	44	103	2	55
ENSG00000159256	damaging_missense;pLoF;synonymous	1e-04	0.241478966212735	0.370926254876998	0.140914346000415	-0.00257462496665176	0.00287751285261854	1089	295	794	26	175
ENSG00000159256	damaging_missense;pLoF;synonymous	0.001	0.0188486127973637	0.0199325807642206	0.0204449089969767	-0.00514375250158794	0.00220988158341087	1846	478	1368	31	175
ENSG00000159256	damaging_missense;pLoF;synonymous	0.01	0.406933737801051	0.26826171464886	0.363897800868133	-0.0015063871139261	0.00136069171388009	5511	1553	3958	32	175
ENSG00000159256	Cauchy	NA	0.160525038392595	0.106818368950881	0.263982122976964	NA	NA	NA	NA	NA	NA	NA
ENSG00000159259	damaging_missense	1e-04	0.12652507129844	0.337312227903924	0.0790960901614637	0.0094537548099592	0.00985290117675585	87	30	57	2	16
ENSG00000159259	damaging_missense	0.001	0.12652507129844	0.337312227903924	0.0790960901614637	0.0094537548099592	0.00985290117675585	87	30	57	2	16
ENSG00000159259	damaging_missense	0.01	0.303636094327611	0.358280501653359	0.268497195942048	-0.00148721520925809	0.00161892001925205	4305	1215	3090	3	16
ENSG00000159259	pLoF	1e-04	0.546057144794931	0.546057144794931	0.546057144794931	-0.0481474088592025	0.0797566534649773	2	0	2	0	1
ENSG00000159259	pLoF	0.001	0.546057144794931	0.546057144794931	0.546057144794931	-0.0481474088592025	0.0797566534649773	2	0	2	0	1
ENSG00000159259	pLoF	0.01	0.546057144794931	0.546057144794931	0.546057144794931	-0.0481474088592025	0.0797566534649773	2	0	2	0	1
ENSG00000159259	synonymous	1e-04	0.461898735108989	0.62014123396488	0.281313904892591	-0.00179187555808659	0.00361520198456042	670	189	481	21	71
ENSG00000159259	synonymous	0.001	0.470939296408417	0.305885694172374	0.673152583978755	-0.00224996998460837	0.00219746537357918	1851	516	1335	24	71
ENSG00000159259	synonymous	0.01	0.853345649538534	0.686551808262336	0.757968967377401	-0.000672902229053538	0.00166750267153593	3315	948	2367	25	71
ENSG00000159259	pLoF;damaging_missense	1e-04	0.153753321529162	0.379825002738398	0.097263950512539	0.00858736354091206	0.00977815977478557	89	30	59	2	17
ENSG00000159259	pLoF;damaging_missense	0.001	0.153753321529162	0.379825002738398	0.097263950512539	0.00858736354091206	0.00977815977478557	89	30	59	2	17
ENSG00000159259	pLoF;damaging_missense	0.01	0.304907040388792	0.352007423255812	0.269276845958799	-0.00150644936340496	0.00161861518365292	4307	1215	3092	3	17
ENSG00000159259	damaging_missense;pLoF;synonymous	1e-04	0.641747329494712	0.871683814856595	0.417281394695476	-0.000547265444679589	0.003388219716083	759	219	540	23	88
ENSG00000159259	damaging_missense;pLoF;synonymous	0.001	0.613944314612579	0.419135645436498	0.734115178068274	-0.00173241616706494	0.00214428714904645	1940	546	1394	26	88
ENSG00000159259	damaging_missense;pLoF;synonymous	0.01	0.506549434903259	0.341093717968947	0.458204840246017	-0.00110252203972466	0.00115810355717042	7622	2163	5459	28	88
ENSG00000159259	Cauchy	NA	0.363155632413264	0.488231022509446	0.258512589692525	NA	NA	NA	NA	NA	NA	NA
ENSG00000159261	damaging_missense	1e-04	0.294419470058346	0.263650507039376	0.175696461465594	0.00462614895879498	0.00413860298012253	502	161	341	11	59
ENSG00000159261	damaging_missense	0.001	0.143234286738153	0.726734932581189	0.0864559353593271	-0.000902554406740322	0.00258262240145596	1326	378	948	13	59
ENSG00000159261	damaging_missense	0.01	0.253423281869102	0.728565390824882	0.159593898532342	0.000700713299957665	0.0020191458618735	2198	648	1550	14	59
ENSG00000159261	pLoF	1e-04	0.634501699621275	0.634501699621275	0.634501699621275	-0.0198511794593934	0.0417567691250101	5	1	4	0	2
ENSG00000159261	pLoF	0.001	0.634501699621275	0.634501699621275	0.634501699621275	-0.0198511794593934	0.0417567691250101	5	1	4	0	2
ENSG00000159261	pLoF	0.01	0.634501699621275	0.634501699621275	0.634501699621275	-0.0198511794593934	0.0417567691250101	5	1	4	0	2
ENSG00000159261	synonymous	1e-04	1	0.970959296941298	0.772159304269457	-0.000152356374774573	0.00418502101480752	596	170	426	17	58
ENSG00000159261	synonymous	0.001	0.824491743493483	0.615846928616383	0.756134575940239	0.0010417918772609	0.00207633747052748	2059	600	1459	25	58
ENSG00000159261	synonymous	0.01	0.824491743493483	0.615846928616383	0.756134575940239	0.0010417918772609	0.00207633747052748	2059	600	1459	25	58
ENSG00000159261	pLoF;damaging_missense	1e-04	0.341246488103012	0.286607653233257	0.205923642949305	0.00438899354421769	0.00411882720505242	507	162	345	11	61
ENSG00000159261	pLoF;damaging_missense	0.001	0.14946721934811	0.705335234441984	0.0901997876680865	-0.000975563940566822	0.0025799808201455	1331	379	952	13	61
ENSG00000159261	pLoF;damaging_missense	0.01	0.259940378553861	0.746139219711917	0.16393251087402	0.000652626363046691	0.00201593224545354	2203	649	1554	14	61
ENSG00000159261	damaging_missense;pLoF;synonymous	1e-04	0.719181657391864	0.485087770893822	0.695818059300243	0.00196867981555214	0.00281988048900399	1103	332	771	28	119
ENSG00000159261	damaging_missense;pLoF;synonymous	0.001	0.503124882581541	0.875235665386368	0.311788975483441	0.000253225479005238	0.00161278144963232	3390	979	2411	38	119
ENSG00000159261	damaging_missense;pLoF;synonymous	0.01	0.531651726056623	0.560510557936805	0.336333639860344	0.000842027321778859	0.00144657523896952	4262	1249	3013	39	119
ENSG00000159261	Cauchy	NA	1	0.773182477436751	0.320048471087369	NA	NA	NA	NA	NA	NA	NA
ENSG00000159263	damaging_missense	1e-04	0.319281488713327	0.208747527928243	0.406810847817219	-0.00774064003390431	0.00615794444454642	224	62	162	3	51
ENSG00000159263	damaging_missense	0.001	0.319281488713327	0.208747527928243	0.406810847817219	-0.00774064003390431	0.00615794444454642	224	62	162	3	51
ENSG00000159263	damaging_missense	0.01	0.319281488713327	0.208747527928243	0.406810847817219	-0.00774064003390431	0.00615794444454642	224	62	162	3	51
ENSG00000159263	pLoF	1e-04	0.236040244909647	0.236040244909647	0.236040244909647	-0.0150175806398147	0.0126736804968911	53	12	41	0	33
ENSG00000159263	pLoF	0.001	0.236040244909647	0.236040244909647	0.236040244909647	-0.0150175806398147	0.0126736804968911	53	12	41	0	33
ENSG00000159263	pLoF	0.01	0.236040244909647	0.236040244909647	0.236040244909647	-0.0150175806398147	0.0126736804968911	53	12	41	0	33
ENSG00000159263	synonymous	1e-04	0.765386688976149	0.697746083342029	0.525456048956025	-0.000941332654725072	0.00242383613224089	1496	434	1062	47	150
ENSG00000159263	synonymous	0.001	0.560709415619252	0.357955497618722	0.625024460807164	-0.00143696713505967	0.00156316481534601	3685	1033	2652	57	150
ENSG00000159263	synonymous	0.01	0.390842259714577	0.240969811156561	0.817499721774149	-0.00128853882458577	0.00109890497163609	7891	2217	5674	59	150
ENSG00000159263	pLoF;damaging_missense	1e-04	0.134281000348381	0.0871039729659089	0.125473030132885	-0.00952483702000712	0.00556722756413131	275	73	202	3	84
ENSG00000159263	pLoF;damaging_missense	0.001	0.134281000348381	0.0871039729659089	0.125473030132885	-0.00952483702000712	0.00556722756413131	275	73	202	3	84
ENSG00000159263	pLoF;damaging_missense	0.01	0.134281000348381	0.0871039729659089	0.125473030132885	-0.00952483702000712	0.00556722756413131	275	73	202	3	84
ENSG00000159263	damaging_missense;pLoF;synonymous	1e-04	0.253921001070741	0.28324021413982	0.146131380506256	-0.00238904022946858	0.0022263624283932	1770	506	1264	50	234
ENSG00000159263	damaging_missense;pLoF;synonymous	0.001	0.29554550095436	0.170528098729691	0.343242704162068	-0.00206354415211987	0.00150567730740545	3959	1105	2854	60	234
ENSG00000159263	damaging_missense;pLoF;synonymous	0.01	0.227617685589709	0.133466053409498	0.684428426411282	-0.00161753284675893	0.00107794349635186	8165	2289	5876	62	234
ENSG00000159263	Cauchy	NA	0.263130262301857	0.18131360790328	0.29511195961365	NA	NA	NA	NA	NA	NA	NA
ENSG00000159267	damaging_missense	1e-04	0.892743935396046	0.88587309721892	0.75207262858763	-0.000605140326119096	0.00421617928730366	514	141	373	12	95
ENSG00000159267	damaging_missense	0.001	0.769135079648317	0.565976427357279	0.831446070890944	-0.00198119612564173	0.00345163784767124	746	206	540	14	95
ENSG00000159267	damaging_missense	0.01	0.769135079648317	0.565976427357279	0.831446070890944	-0.00198119612564173	0.00345163784767124	746	206	540	14	95
ENSG00000159267	pLoF	1e-04	0.489897770065327	0.349026477097833	0.480048592239441	-0.00938180699599414	0.0100181682836175	90	20	70	2	21
ENSG00000159267	pLoF	0.001	0.086866682970042	0.224766659398914	0.0623269528444739	0.00581776525167915	0.00479242412111169	380	122	258	3	21
ENSG00000159267	pLoF	0.01	0.086866682970042	0.224766659398914	0.0623269528444739	0.00581776525167915	0.00479242412111169	380	122	258	3	21
ENSG00000159267	synonymous	1e-04	0.606417101906066	0.597406336138808	0.382204267163988	0.00146575862934161	0.00277535367565759	1165	341	824	31	105
ENSG00000159267	synonymous	0.001	0.889447779832863	0.790815839354196	0.694655753532655	0.00060798566136088	0.00229211146637823	1704	492	1212	35	105
ENSG00000159267	synonymous	0.01	0.0989075645420942	0.341719129998093	0.0603820222162679	0.0010029794674254	0.00105490842313289	9644	2810	6834	37	105
ENSG00000159267	pLoF;damaging_missense	1e-04	0.806039571190922	0.621200478165737	0.631307375020482	-0.00191494255259651	0.00387522779224668	604	161	443	14	116
ENSG00000159267	pLoF;damaging_missense	0.001	0.331542488872542	0.8060208017583	0.205875905941499	0.000684699915656853	0.00278829009231005	1126	328	798	17	116
ENSG00000159267	pLoF;damaging_missense	0.01	0.331542488872542	0.8060208017583	0.205875905941499	0.000684699915656853	0.00278829009231005	1126	328	798	17	116
